|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|                       flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|          float|        float|     float|         float|         float|       float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|                                     char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|        pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|               |             |          |              |              |        nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|        mag|                 |                                         |               |                |
|        null|       null|     null|     null|      null|       null|       null|      null|      null|      null|      null|      null|      null|     null|           null|         null|      null|          null|          null|        null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|       null|             null|                                     null|           null|            null|
         20.1  0.77336246 455.82684  1401.874   460.8496   0.2986266  0.28361872   72.06977 0.99999994 0.89422506 0.39766738   474.0045   74.02671 2.8756557    0.0048040748  0.0059605483  460.87064   0.0066308966    0.010900239   -13.051609 145.70114  69.22889 1465p696    2 1465p696w2o0005747e009   16       1            0          0     9       1  58045.58 58050.098  58047.84  15.841102   0.1711972                                                                                              
         20.2    4.617086  456.7077 1403.6206  389.05685  0.36135495  0.33310452   72.15988        1.0  1.0620472 0.33744982  402.12222   74.10672 2.8789358     -0.00315547   0.006985677  389.39114   -0.066463865   -0.015278634  -14.3501625 145.69736 69.229546 1465p696    2 1465p696w2o0034325e009   17       1            0          0     9       1  58045.58 58050.098  58047.84  16.024967  0.20373371                                                                                              
         20.3    9.282457 453.99512 1399.3635  247.64868   0.5510462   0.5303417   72.50527        1.0 0.42533073 0.31750163   260.3994  74.491806 2.8774366    -0.006871164   0.011232946  247.66577    0.056998562    0.010176091   -11.309027  145.7066 69.227516 1465p696    2 1465p696w2o0034318e009   15       1            0          0     9       1  58045.58 58050.098  58047.84   16.51541  0.32745638                                                                                              
         20.4   15.128105  460.5007 1405.1769  277.64346  0.49649456  0.46862862   71.75993  1.0000001 0.58409625 0.31194088  284.10898   73.73489 2.8777308    -0.010095477   0.010012449  277.66052     0.01452956   -0.105050325   -16.020847  145.6939  69.23243 1465p696    2 1465p696w2o0034331e009   15       1            0          0     9       1  58045.58 58050.098  58047.84  16.391281  0.28713188                                                                                              
         20.5   18.955328 453.68985  1395.617  296.17853  0.47637767  0.45234153  72.857834  1.0000001 0.68024284  0.3085307   310.1001   74.77053  2.879082   -0.0023910403   0.009152205   296.8251    -0.43462193      0.2726943   -10.253986 145.71468 69.227325 1465p696    2 1465p696w2o0034317e009   16       1            0          0     9       1  58045.58 58050.098  58047.84  16.321115  0.27267528                                                                                              
         20.6   19.679792 458.41702 1395.4379  169.62686   0.8085136  0.77609706  71.898346        1.0  0.6894627 0.28207114    165.073   73.86668 2.8799753    -0.021668911   0.018251747   172.4565     -1.1013824     -0.5067557   -10.834286 145.71494 69.230934 1465p696    2 1465p696w2o0039941e009   15       1            0          0     9       1  58045.58 58050.098  58047.84  16.926264  0.49117646                                                                                              
         20.7   23.831318  451.8701 1394.4761  707.05176   0.2019641  0.18660659  74.085175  0.9999999  0.8355119 0.59127223    718.617   76.06573 2.8783765    0.0032183528   0.004009594  707.17175    0.014937787    0.004064899    -9.095582 145.71718 69.225945 1465p696    2 1465p696w2o0005705e009   16       1            0          0     9       1  58045.58 58050.098  58047.84  15.376372  0.11418303                                                                                              
         20.8   26.762066 463.27588 1395.7783  1195.5388  0.11863822  0.10968575   73.32402        1.0 0.46123224 0.75366443  1191.1125   75.30055 2.8772407  -0.00016462803   0.002340817  1195.3793   0.0010201671   -0.010710465   -12.400199 145.71405  69.23464 1465p696    2 1465p696w2o0005841e009   17       1            0          0     9       1  58045.58 58050.098  58047.84   14.80609 0.066673316                                                                                              
         20.9   27.392262 463.78488  1408.245  231.19122   0.5952809  0.56900144  71.695755        1.0  0.5615512 0.26007593  273.16245   73.66456   2.87707    -0.018326104   0.013024707  230.70589    -0.21472885    -0.38009077   -18.552343 145.68718   69.2349 1465p696    2 1465p696w2o0034342e009   17       1           32          0     9       1  58045.58 58050.098  58047.84   16.59007   0.3481653                 5                             circular halo                                  
        20.10    34.52745 467.71582 1397.8599  205.82465  0.69208205  0.64406425   73.34991        1.0  0.7162567 0.30638343  214.91846   75.27955 2.8765113    -0.006133914   0.013697378  205.74638     0.19948134    -0.22248618   -14.369953 145.70944 69.238014 1465p696    2 1465p696w2o0041889e009   16       1            0          0     9       1  58045.58 58050.098  58047.84  16.716257   0.4046785                                                                                              
        20.11    35.29064 449.04514 1391.3003    674.793  0.20512934  0.19193113  72.898254        1.0 0.39758837  0.6510793    675.469   74.88685  2.876868    0.0073407292  0.0042033214   674.8042   -0.009131812   0.0043985844    -7.440072  145.7241 69.223816 1465p696    2 1465p696w2o0005662e009   15       1            0          0     9       1  58045.58 58050.098  58047.84 15.4270735  0.11775218                                                                                              
        20.12    38.46124 451.84665 1388.7594  275.02045   0.5069638  0.47534686  71.421936  1.0000001 0.41931844  0.4420456  278.59476  73.331276 2.8766415    0.0011325479   0.009790357  275.09525   -0.021465342   -0.018702853    -7.391912 145.72949  69.22598 1465p696    2 1465p696w2o0034305e009   17       1            0          0     9       1  58045.58 58050.098  58047.84  16.401588  0.28857052                                                                                              
        20.13   39.341915 441.62402  1402.881    260.093   0.5333498   0.5132046   72.21404  0.9999998  0.6336196 0.37777835   271.0388   74.12865  2.876909     0.010189295   0.010947822  260.02768   -0.022452787   0.0018658824    -9.697651 145.69939  69.21803 1465p696    2 1465p696w2o0034266e009   17       1            0          0     9       1  58045.58 58050.098  58047.84   16.46218   0.3095768                                                                                              
        20.14    40.01665 470.39227  1403.591  280.52524  0.48735347  0.46342802   72.34237        1.0   0.800007 0.35197973  323.74133   74.36814 2.8797257    0.0060691833   0.009871899  280.51688  -0.0118423235    0.007605446   -17.495405 145.69702     69.24 1465p696    2 1465p696w2o0034362e009   16       1            0          0     9       1  58045.58 58050.098  58047.84   16.38007  0.28645852                                                                                              
        20.15   42.384415 451.18613 1416.8131  274.55167   0.5107153  0.47997367   71.81069        1.0  0.3802337  0.2281631   305.1295   73.74619 2.8762763   -0.0010958314    0.00988657  274.52908  -0.0016263798   -0.010068942   -18.866137  145.6691  69.22519 1465p696    2 1465p696w2o0034301e009   17       1           32          0     9       1  58045.58 58050.098  58047.84   16.40344  0.29073647                 5                             circular halo                                  
        20.16   43.973713 441.84042 1394.5454  265.27502   0.5383719   0.5029655   74.26945  0.9999999  0.6264038 0.45101678  260.95602   76.20885 2.8784807    0.0002195239   0.010610725  265.26636   0.0025996505   -0.009749758   -7.6188397 145.71732 69.218285 1465p696    2 1465p696w2o0034265e009   14       1            0          0     9       1  58045.58 58050.098  58047.84   16.44076  0.31231323                                                                                              
        20.17   45.689304 466.38577 1389.2432   552.3642   0.2513407  0.23831528    71.8438        1.0   0.556172 0.65687287    561.475   73.76874 2.8781323    0.0049464703  0.0049263276   552.3607    0.011067736   0.0028906795     -10.1941 145.72804  69.23708 1465p696    2 1465p696w2o0005873e009   17       1            0          0     9       1  58045.58 58050.098  58047.84  15.644436   0.1420219                                                                                              
        20.18    49.01196  445.0339 1416.2614   384.6192  0.36336094  0.34129694   71.57975        1.0 0.46155363  0.3181612  374.86133   73.49602 2.8764312     0.002613604  0.0069799917  384.49356   -0.010048525    0.030517636   -16.049082 145.67047   69.2205 1465p696    2 1465p696w2o0034281e009   17       1           32          0     9       1  58045.58 58050.098  58047.84  16.037422  0.20444399                 5                             circular halo                                  
        20.19   54.454784 447.96365 1384.0046    260.449  0.54130936   0.4988546   73.29858        1.0  0.5191567 0.51485884  255.19473  75.250275 2.8746061    0.0018888116   0.010844746  260.41882    -0.01895488   0.0056204335    -4.997079 145.73984  69.22306 1465p696    2 1465p696w2o0034290e009   15       1            0          0     9       1  58045.58 58050.098  58047.84  16.460693  0.31403416                                                                                              
        20.20   56.715557 437.17474 1393.5223  201.23294   0.7025055   0.6531424  73.820915        1.0 0.74727654 0.37905023  176.99174   75.80052 2.8786283    0.0061945915   0.014146692    201.737     0.54293644     -0.5020136    -6.841461 145.71965  69.21473 1465p696    2 1465p696w2o0034248e009   16       1            0          0     9       1  58045.58 58050.098  58047.84  16.740753  0.41775915                                                                                              
        20.21   63.107937 473.81097 1387.7773  206.09966  0.67035204   0.6294967   71.90649        1.0  0.8225227 0.44529763   230.7054   73.90139 2.8766613    -0.012917995   0.014066129  205.64177      0.2097539     0.20223899   -10.735968   145.731  69.24277 1465p696    2 1465p696w2o0039953e009   17       1            0          0     9       1  58045.58 58050.098  58047.84  16.714808  0.39540493                                                                                              
