|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|             flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|        float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|              char|           char|                         char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |         nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                  |               |                             |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|         null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|              null|           null|                         null|
        54.21   59.274178 1678.3544 1797.8641  161.22636    0.6328347    0.6307495  53.246532        1.0 0.38719517 0.44357195  159.75343   54.75521 2.9341242   -0.005185187     0.0123923  161.24113    0.089886285   -0.005863678     2.8941052 290.62735  71.66989 2925p711    2 2925p711w2o0036121e026   34       1           32          0    26       0  58492.62  58501.52  58497.07   16.98141   0.37253726                 5      circular halo                                               
        54.22   60.208435  1684.145 1803.0583  231.83943   0.44643736    0.4425519  54.064453        1.0 0.60138965   0.519761  226.04156   55.54778 2.9317524  -0.0040536523   0.008919922  232.01599     0.17929038   0.0048993966      3.280441 290.61432 71.674194 2925p711    2 2925p711w2o0030320e026   33       1           32          0    26       0  58492.62  58501.52  58497.07  16.587032   0.25793675                 5      circular halo                                               
        54.23    61.19896 1713.5741 1771.9742  146.62865    0.6662356    0.6577964    50.6831        1.0 0.42198414 0.20411776  136.11302  52.120857  2.934186   0.0058193803   0.012893662  146.59293   -0.008740491   -0.038595054     -8.773948 290.68765  71.69739 2925p711    2 2925p711w2o0036166e026   36       1           32          0    26       0  58492.62  58501.52  58497.07  17.084454    0.3914102                 5      circular halo                                               
        54.24     61.5396 1707.4813  1802.375  188.88202    0.5228994    0.5193317   52.11374 0.99999994 0.78278416 0.54353964  165.49617  53.583622 2.9363878   -0.010222852   0.010610963  188.53253    0.031021275      -1.026837     1.7479639  290.6142 71.692024 2925p711    2 2925p711w2o0030489e026   33       1           32          0    26       0  58492.62  58501.52  58497.07  16.809523   0.30753002                 5      circular halo                                               
        54.25    67.73439 1712.7725 1800.7819  144.15973    0.6785692    0.6714724  50.905296  0.9999999 0.42642224 0.49570352  130.72122   52.34341 2.9333549    0.007378638  0.0133580705  143.55908     -0.3909953     0.22087584     1.4778017 290.61768   71.6961 2925p711    2 2925p711w2o0036163e026   35       1           32          0    26       0  58492.62  58501.52  58497.07   17.10289   0.40063742                 5      circular halo                                               
         57.1   1.3802218 1694.5361 1783.5049  98.640305   0.23749648   0.23373693   13.10359        1.0  0.8446043 0.39014575   98.52466  13.402036    2.6554    0.003056407   0.004794591   98.66347   -0.020563805   0.0060999254     1.6148641   290.661  71.68259 2925p711    1 2925p711w1o0038071e028   33       1           32          0    28       1  58697.06 58706.215 58701.637  17.514864   0.14508907                 5      circular halo                                               
         57.2   13.314036 1695.4216  1788.733    72.0376    0.3210772   0.32095116  13.173285        1.0   1.109939 0.36539263     71.603  13.470125  2.653566  -0.0038016438  0.0065992656   72.03028   -0.035075117    0.020678435     2.1755579 290.64825  71.68314 2925p711    1 2925p711w1o0051398e028   29       1           32          0    28       1  58697.06 58706.215 58701.637  17.856102   0.20080376                 5      circular halo                                               
         57.3   15.798663 1694.1572 1778.2211  115.73525     0.204493   0.20586474  13.440058        1.0   0.507218 0.28929192  120.51337    13.7371 2.6499946   0.0013772249   0.004259434  115.73077    0.024401838    0.013682597     1.0583559  290.6739  71.68242 2925p711    1 2925p711w1o0051377e028   31       1           32          0    28       1  58697.06 58706.215 58701.637  17.341335   0.12665533                 5      circular halo                                               
         57.4     18.5809 1691.8539 1777.8497  420.18896  0.056809276  0.056586128  13.639515 0.99999994 0.99694055  0.6631557   426.0702  13.939866  2.649178 -0.00048571825   0.001205005  420.19125    -0.00812239 -0.00038561423     1.0718502 290.67496  71.68067 2925p711    1 2925p711w1o0038064e028   30       1           32          0    28       1  58697.06 58706.215 58701.637  15.941388  0.035255883                 5      circular halo                                               
         57.5   27.037485  1704.445 1785.8564  57.170982   0.40319312   0.39869985  12.865762        1.0   1.565358 0.23906805   68.32278   13.16135  2.652423   -0.012740076    0.00856257  57.545727      0.5355728     0.63213646     1.5640066 290.65457 71.690094 2925p711    1 2925p711w1o0051496e028   32       1           32          0    28       1  58697.06 58706.215 58701.637  18.107061   0.24858879                 5      circular halo                                               
         57.6    28.93382  1703.785  1789.412  144.32135   0.16049087   0.15923487  13.077982        1.0  1.1633499 0.48090103  152.05821  13.375433 2.6525335   0.0056007504  0.0033354529  144.27592    -0.02462387    0.002916352      1.864226   290.646  71.68951 2925p711    1 2925p711w1o0038111e028   31       1           32          0    28       1  58697.06 58706.215 58701.637  17.101673   0.09865694                 5      circular halo                                               
         57.7   30.365273  1684.008 1786.2631   268.4033   0.08499381   0.08513389 12.9784155        1.0  0.6052577 0.66183954   265.3686  13.273669 2.6495404   0.0033621788  0.0017883473  268.40317  -0.0002295597    0.006973831     2.0176005  290.6551 71.674484 2925p711    1 2925p711w1o0038025e028   33       1           32          0    28       1  58697.06 58706.215 58701.637   16.42803   0.05254084                 5      circular halo                                               
         57.8   30.720049 1690.3561 1773.6804   92.54651   0.25214985   0.25166726   13.17786 0.99999994  0.6104265  0.2852902  108.23625  13.478016 2.6535606   -0.004662633  0.0051919157   92.53093   -0.042658146      0.1183583     0.9835143 290.68518  71.67963 2925p711    1 2925p711w1o0038049e028   31       1           32          0    28       1  58697.06 58706.215 58701.637    17.5841    0.1556576                 5      circular halo                                               
         57.9   33.967354 1706.9883 1785.9573  155.93085   0.14876916   0.14680699 13.0381155        1.0  0.8232883 0.47616363  166.58493  13.334484 2.6477082  -0.0029973388  0.0030841713  155.96292   -0.019840311    -0.08397818     1.4292539 290.65414  71.69203 2925p711    1 2925p711w1o0038128e028   32       1           32          0    28       1  58697.06 58706.215 58701.637   17.01767  0.090996005                 5      circular halo                                               
        57.10   36.060078 1682.2065 1780.2769  163.73291   0.14018638   0.14004189   13.03778        1.0 0.52588063  0.4804242  167.30249  13.335696  2.651207 -0.00028324127  0.0029190267  163.77602    0.028538214   -0.025343452     1.3226463 290.66977  71.67325 2925p711    1 2925p711w1o0038007e028   32       1           32          0    28       1  58697.06 58706.215 58701.637   16.96466   0.08663881                 5      circular halo                                               
        57.11    36.68215  1688.245 1795.5482  372.10043  0.062340748   0.06173041  13.195305        1.0  0.7747424  0.7380353   368.7694  13.495428 2.6531243   0.0005658865   0.001301175  372.05673   0.0036422112   -0.017070714     3.1230657 290.63223   71.6775 2925p711    1 2925p711w1o0025897e028   32       1           32          0    28       1  58697.06 58706.215 58701.637  16.073349  0.038518198                 5      circular halo                                               
        57.12     37.0772  1684.854 1774.8267  402.12796   0.05894562  0.058431983  13.609942 0.99999994  1.4676095 0.61520386   420.7063  13.914207 2.6493962  -0.0021479726  0.0012755507  402.11093   -0.006512117   -0.001037602    0.97401994  290.6828   71.6754 2925p711    1 2925p711w1o0038032e028   30       1           32          0    28       1  58697.06 58706.215 58701.637  15.989089  0.036760606                 5      circular halo                                               
        57.13   38.267056 1705.8646 1792.3761  117.33114   0.19846767   0.20098183 13.2615385        1.0 0.98710304 0.24186197  122.03398  13.552526 2.6513524   0.0053212643  0.0041360194  117.15025    0.045092754    -0.08523305     2.0508306  290.6386 71.691025 2925p711    1 2925p711w1o0060497e028   29       1           32          0    28       1  58697.06 58706.215 58701.637  17.326468   0.12324368                 5      circular halo                                               
        57.14   39.298252 1681.4364 1788.9915   73.67291    0.3066011   0.30493435  12.781434  1.0000001  0.5325242  0.3240865   68.06917 13.0760145 2.6517506    0.013307154  0.0066841627    73.6832    0.017539922   -0.023040945     2.4320705 290.64868 71.672455 2925p711    1 2925p711w1o0051251e028   31       1           32          0    28       1  58697.06 58706.215 58701.637   17.83173   0.19028787                 5      circular halo                                               
        57.15    40.36343 1709.3805 1785.6528   72.05341    0.3204049   0.31596628  12.962339        1.0  0.8920519 0.28583258   82.68248  13.261669 2.6540585   -0.015947878   0.007100429   72.35691     -0.5001892   -0.055942938     1.3394188  290.6547  71.69387 2925p711    1 2925p711w1o0051543e028   33       1           32          0    28       1  58697.06 58706.215 58701.637  17.855864   0.19747193                 5      circular halo                                               
        57.16   41.497322 1704.5095 1795.4872  163.69809   0.14887176   0.14475054  13.670655  1.0000001  1.4909391 0.14684281  164.21808  13.958706 2.6554356   0.0033581257  0.0030429102  164.78978     0.16994809    0.038686328     2.4019125 290.63116  71.68992 2925p711    1 2925p711w1o0051497e028   30       1           32          0    28       1  58697.06 58706.215 58701.637  16.964891   0.09088301                 5      circular halo                                               
        57.17    42.70045 1692.7244 1799.3204   1780.735  0.014115865  0.013995853  15.070143 0.99999994  2.6977632 0.94723123   1776.222  15.381958 2.6525764   0.0005785227 0.00033366497  1780.6849   -0.008758655    0.011556618     3.3475819 290.62274  71.68083 2925p711    1 2925p711w1o0025998e028   30       1           32          0    28       1  58697.06 58706.215 58701.637  14.373502  0.009188701                 5      circular halo                                               
        57.18   43.101395  1705.869 1795.0331  909.99585  0.027538743   0.02721658  14.700992        1.0  1.1338427  0.5249444  909.77673  15.001348  2.648339  0.00053578615   0.000623485  909.76416   -0.003483943    0.014670183       2.33916 290.63217  71.69096 2925p711    1 2925p711w1o0026220e028   31       1           32          0    28       1  58697.06 58706.215 58701.637  15.102402  0.017541602                 5      circular halo                                               
        57.19   43.983494 1701.8502 1769.5714  473.78357  0.049978834  0.050250877  13.548169        1.0  1.7818089 0.67091054  480.99765   13.84807 2.6518562   0.0031058788  0.0010585786  473.83118  -0.0074365097   -0.011303373     1.1538157 290.69434  71.68849 2925p711    1 2925p711w1o0038106e028   32       1           32          0    28       1  58697.06 58706.215 58701.637   15.81105  0.031055817                 5      circular halo                                               
        57.20    45.22921 1687.8951 1798.8589  137.62965   0.16625278   0.16774842  12.967074  0.9999999 0.75917405  0.3460577  135.45284   13.25724 2.6487148    0.004631698  0.0034587008  137.66911   -0.017325506    0.022266222     3.4741735 290.62424 71.677155 2925p711    1 2925p711w1o0051319e028   31       1           32          0    28       1  58697.06 58706.215 58701.637   17.15322   0.10259926                 5      circular halo                                               
        57.21    45.58101 1707.2401 1794.8907  429.45682  0.057986293   0.05725873  14.351118  0.9999999   1.077196 0.30540457  429.85974 14.6485195 2.6499758   0.0019587874   0.001262667  429.03482    0.011700122    0.018366685     2.2764077 290.63242  71.69202 2925p711    1 2925p711w1o0058387e028   30       1           32          0    28       1  58697.06 58706.215 58701.637  15.917702  0.036295425                 5      circular halo                                               
        57.22    46.76606 1706.1947 1796.5605   659.6217   0.03677698  0.037472922  14.082294        1.0    2.86917 0.45369047  658.61725  14.373843 2.6524065   0.0016057491  0.0008002893  660.46436   0.0076976847    -0.03502441     2.5313797 290.62842  71.69118 2925p711    1 2925p711w1o0051512e028   34       1           32          0    28       1  58697.06 58706.215 58701.637  15.451762  0.023182925                 5      circular halo                                               
        57.23   47.696423 1679.6484 1792.3711    337.122   0.06853205   0.06804084  13.155436  1.0000001  0.6101894 0.74703753  329.01175  13.450341 2.6540046   0.0043243766  0.0014335157  337.14252   -0.009292874   0.0090015335     2.8182912  290.6406  71.67101 2925p711    1 2925p711w1o0038001e028   32       1           32          0    28       1  58697.06 58706.215 58701.637  16.180532  0.042389933                 5      circular halo                                               
        57.24   49.252995 1681.8472  1771.559  1802.6348  0.014034407  0.013889338   15.09589 0.99999994  1.9751343  0.8839963  1822.4933  15.408596  2.651964  -0.0010663271 0.00032706704  1802.6831   -0.008402368   -0.014323697     0.7667759 290.69098  71.67318 2925p711    1 2925p711w1o0025797e028   32       1           32          0    28       1  58697.06 58706.215 58701.637   14.36023   0.00909258                 5      circular halo                                               
        57.25   51.855717 1675.9888 1782.6167    61.7767   0.36692712   0.36753163  12.893284        1.0 0.48710448 0.26695094  58.052208  13.183977 2.6507356     0.00725466   0.007724029  61.760098    -0.14078513     0.12958679      2.044158 290.66455  71.66845 2925p711    1 2925p711w1o0061326e028   30       1           32          0    28       1  58697.06 58706.215 58701.637  18.022938   0.22998063                 5      circular halo                                               
        57.26   52.364647 1687.5566 1801.5422   572.8032   0.04117149  0.041112356  13.469444 0.99999994 0.76297444 0.80165255   573.5854  13.765159 2.6552532   0.0010640025  0.0008573726   572.7562   -0.016340924   -0.008622297      3.524085 290.61774 71.676834 2925p711    1 2925p711w1o0025898e028   32       1           32          0    28       1  58697.06 58706.215 58701.637  15.604986  0.025535706                 5      circular halo                                               
        57.27   56.243805 1678.1246 1772.0856  146.46085   0.15940921   0.15596776  13.225579  1.0000002  1.6830502 0.30380926  159.64171  13.521658 2.6485107   -0.006389439  0.0033902803  146.49751     0.06866912     0.23880333     0.8879268 290.68997  71.67032 2925p711    1 2925p711w1o0051219e028   30       1           32          0    28       1  58697.06 58706.215 58701.637  17.085695   0.09831105                 5      circular halo                                               
        57.28   56.849194 1712.2809 1772.8888  99.877396   0.23270386   0.23118754  13.079849  1.0000002  1.6211199 0.33641434  113.71612  13.372806 2.6505356   0.0024775267  0.0048170085   99.93785     0.02922679    0.059334736     0.9428178 290.68552  71.69638 2925p711    1 2925p711w1o0051578e028   32       1           32          0    28       1  58697.06 58706.215 58701.637  17.501331    0.1430083                 5      circular halo                                               
        57.29   57.034004 1678.9574 1797.3156  109.25515   0.20764318   0.20567639  12.940716  1.0000001  0.9185753 0.54769653 105.170906  13.236885 2.6501787   -0.008308351   0.004509818 109.323875    -0.04257921   -0.091802485      3.466465 290.62866 71.670364 2925p711    1 2925p711w1o0037992e028   31       1           32          0    28       1  58697.06 58706.215 58701.637  17.403894   0.12920637                 5      circular halo                                               
        57.30   61.066452 1707.8578 1801.8983   153.8006   0.14648144   0.14710893  12.739761        1.0  0.6452619  0.6477323  149.64026  13.030941 2.6487448     0.00510484  0.0030713885  153.79395   -0.002879577   0.0053182878     2.7226753 290.61533  71.69232 2925p711    1 2925p711w1o0038133e028   33       1           32          0    28       1  58697.06 58706.215 58701.637  17.032604  0.090141304                 5      circular halo                                               
        57.31   61.241848 1683.8704 1803.3352  141.90585   0.16083808    0.1609542 12.9938545        1.0  0.5846187  0.5753524    139.493  13.289912 2.6509466   -0.001860857  0.0033644636  141.90045    -0.01547393   0.0034753857     3.6391404 290.61368  71.67397 2925p711    1 2925p711w1o0051283e028   32       1           32          0    28       1  58697.06 58706.215 58701.637  17.119999   0.09969654                 5      circular halo                                               
        57.32    67.12295 1677.8113 1766.4008  152.04398   0.15217376   0.15046592  13.012101  0.9999999  1.0730836 0.36608022   166.3282  13.309411 2.6521611   0.0027041435   0.003113014  152.04102   -0.013319705   -0.052639097    0.43536067  290.7038  71.67021 2925p711    1 2925p711w1o0037985e028   33       1           32          0    28       1  58697.06 58706.215 58701.637  17.045076   0.09314642                 5      circular halo                                               
         58.1   3.7043912 1693.4719 1783.7167  150.56232   0.69488806   0.69889355   56.00476 0.99999994  0.4321374  0.4310211  155.58118  57.528088 2.8891795   -0.017202258    0.01516475  150.09427    -0.18584646     0.33226708     11.783273 290.66058  71.68177 2925p711    2 2925p711w2o0051192e028   33       1           32          0    28       1  58697.06 58706.086  58701.57   17.05571   0.42420608                 5      circular halo                                               
         58.2   17.349955 1694.9655 1790.2384  173.06943   0.60440683   0.60714877  56.036827  0.9999999 0.38373294  0.5372935  168.35826  57.552177 2.8852313  -0.0025459528   0.012198931   173.1134     0.06472465    0.078356154     12.137393 290.64462 71.682755 2925p711    2 2925p711w2o0048594e028   31       1           32          0    28       1  58697.06 58706.086  58701.57   16.90445   0.36466262                 5      circular halo                                               
         58.3   18.198359 1692.0195 1777.9252   512.9428   0.20771904   0.20799574    56.8946  0.9999999  1.2970043  0.6753244  512.64154  58.424583 2.8842847   -0.010006666  0.0043421146  512.80457    0.045640364    -0.03467758     11.390855 290.67477  71.68079 2925p711    2 2925p711w2o0032999e028   32       1           32          0    28       1  58697.06 58706.086  58701.57  15.724828   0.12092523                 5      circular halo                                               
         58.4   19.482464 1689.4491 1788.5723  176.95425   0.58366185    0.5944049   55.70655  1.0000001 0.57857627  0.4913803  158.97276    57.2328  2.889932 -0.00080382824   0.011649346  176.91612  -0.0056483317   -0.021357307     12.961028 290.64908  71.67858 2925p711    2 2925p711w2o0048580e028   32       1           32          0    28       1  58697.06 58706.086  58701.57  16.880348    0.3538121                 5      circular halo                                               
         58.5    27.65689 1684.8678 1785.5046  398.69745   0.26075456    0.2681142   56.09839        1.0  0.5690878  0.5955104  383.63782   57.60408 2.8870416  -0.0027352571  0.0052810395  399.06116    -0.10379106     0.01186247     13.395042  290.6569 71.675156 2925p711    2 2925p711w2o0032956e028   33       1           32          0    28       1  58697.06 58706.086  58701.57  15.998391    0.1537879                 5      circular halo                                               
         58.6    29.11262 1703.6674 1789.7202  244.10765   0.42576283   0.42753294   54.83327        1.0 0.35285473  0.5753652  239.52481   56.33281  2.888207  0.00039607286   0.008210726  244.06015   -0.015178285    -0.00499166      10.47693 290.64523 71.689415 2925p711    2 2925p711w2o0033055e028   33       1           32          0    28       1  58697.06 58706.086  58701.57  16.531046   0.24811691                 5      circular halo                                               
         58.7   31.208546 1684.8412 1789.3706  225.30414    0.4632325    0.4673649  55.888435  1.0000001 0.30694816   0.512495  200.97427  57.395256 2.8869054    0.009949982    0.00964197  225.33226    -0.00816136   -0.012234408     13.590614  290.6475  71.67505 2925p711    2 2925p711w2o0042784e028   32       1           32          0    28       1  58697.06 58706.086  58701.57  16.618076   0.27506268                 5      circular halo                                               
         58.8   31.386791 1690.1862 1773.4901   170.4298    0.6246254    0.6272041   56.98186        1.0 0.52392006 0.33859363   159.0244  58.521915 2.8875573     0.00503999   0.012571148  170.38176     0.04046681    0.039051745     11.400143 290.68567   71.6795 2925p711    2 2925p711w2o0051190e028   32       1           32          0    28       1  58697.06 58706.086  58701.57  16.921137   0.37752014                 5      circular halo                                               
         58.9   32.458523 1701.7996 1774.4241  208.81352   0.50499725   0.51689506  56.958153        1.0 0.61547303 0.40489855  199.51862  58.492832 2.8875616    0.005361855   0.010294854  208.80923  -0.0026464364   0.0013559113      9.382723 290.68256  71.68834 2925p711    2 2925p711w2o0042920e028   30       1           32          0    28       1  58697.06 58706.086  58701.57  16.700603   0.30384815                 5      circular halo                                               
        58.10   35.820248 1681.9539 1786.0815   338.5301    0.3124769    0.3117518   56.67349        1.0 0.42281085  0.5352772  309.63776   58.18354  2.884374   0.0058298707  0.0065316283  339.50644    -0.24896611    0.121899836     13.917231  290.6557  71.67292 2925p711    2 2925p711w2o0042747e028   33       1           32          0    28       1  58697.06 58706.086  58701.57  16.176006   0.18349083                 5      circular halo                                               
        58.11   36.123684 1685.0215 1775.1583  376.49594   0.27571675    0.2840682  56.218254 0.99999994 0.55274504 0.52418447  357.70514   57.73576  2.884685   0.0018208027   0.005609459   376.4509   -0.007034755    0.008507958      12.40513   290.682 71.675514 2925p711    2 2925p711w2o0032962e028   32       1           32          0    28       1  58697.06 58706.086  58701.57  16.060598    0.1633431                 5      circular halo                                               
        58.12   36.276592 1681.7848 1781.7826  278.70108    0.3755619    0.3757625  55.676525        1.0 0.68971336  0.5047511  254.83345  57.182636 2.8864632    0.016251445   0.008147025  278.71445   -0.055237386    0.036295243     13.723131 290.66614  71.67289 2925p711    2 2925p711w2o0032942e028   35       1           32          0    28       1  58697.06 58706.086  58701.57  16.387154   0.21985562                 5      circular halo                                               
        58.13   37.420998 1688.1428  1795.799  676.73346   0.15363681   0.15745062  56.613453  1.0000001  0.6322981  0.8004949  653.30536  58.127613 2.8856053   0.0039094687  0.0031968155  676.73224   0.0035516077  -0.0050810594     13.691424 290.63165 71.677414 2925p711    2 2925p711w2o0021135e028   32       1           32          0    28       1  58697.06 58706.086  58701.57  15.423956  0.091042176                 5      circular halo                                               
        58.14    40.58164 1687.3992 1771.1619  264.47583   0.40052864   0.40699327  57.428104 0.99999994  1.0710504  0.4036073  249.26257  58.972073 2.8880093   0.0008984208   0.008088129  264.54785  -0.0040393104       0.041486     11.619815 290.69153  71.67742 2925p711    2 2925p711w2o0032972e028   31       1           32          0    28       1  58697.06 58706.086  58701.57  16.444035   0.23956975                 5      circular halo                                               
        58.15    40.59348  1680.936 1778.8616  258.39706   0.40071616     0.407211  55.338203        1.0 0.43353513 0.46392012   238.1224  56.839207 2.8846972    0.006167233   0.008151795  258.42505  -0.0036027466   -0.005521788     13.790507  290.6733  71.67231 2925p711    2 2925p711w2o0048551e028   34       1           32          0    28       1  58697.06 58706.086  58701.57   16.46928   0.23617671                 5      circular halo                                               
        58.16    41.76205 1706.0936 1794.0897  938.09595   0.11315938   0.11453086  57.198956        1.0 0.49669123 0.50133663   953.3781  58.693737  2.884604   0.0016878247   0.002312742  938.06696     0.06446988    0.018779593     10.523355 290.63443  71.69116 2925p711    2 2925p711w2o0042955e028   32       1           32          0    28       1  58697.06 58706.086  58701.57  15.069382   0.06628334                 5      circular halo                                               
        58.17    41.79341 1704.1147 1795.9442  254.31734   0.40923548    0.4238727  56.359142        1.0 0.44939786  0.2186082  263.47916   57.83769  2.884645  -0.0060606003   0.008433637  254.18103    0.016432209    -0.06141262     11.245212  290.6301 71.689606 2925p711    2 2925p711w2o0042936e028   32       1           32          0    28       1  58697.06 58706.086  58701.57   16.48656   0.24466863                 5      circular halo                                               
        58.18   43.009037 1692.7649 1799.4391   1763.307  0.059426025  0.060017888   56.74469        1.0  1.1677692 0.93068844  1742.8013  58.275433 2.8879979   0.0020807981  0.0012131372  1763.2706   -0.005160932    0.009755646     13.427781 290.62244 71.680855 2925p711    2 2925p711w2o0021220e028   34       1           32          0    28       1  58697.06 58706.086  58701.57   14.38418  0.034952004                 5      circular halo                                               
        58.19   43.720966 1701.8718 1769.6886   528.9331    0.2022714   0.20435269   57.81219 0.99999994  0.5093815 0.52523464  502.92194  59.347134 2.8862567   0.0032283068   0.004152136   528.8943   0.0021740417    0.013924549      9.355945 290.69406  71.68851 2925p711    2 2925p711w2o0033047e028   31       1           32          0    28       1  58697.06 58706.086  58701.57  15.691498   0.11914655                 5      circular halo                                               
        58.20    45.03716 1704.6746 1770.8617  218.91095   0.48034057    0.4816551  55.564705        1.0  0.3965394 0.34081218   199.0559  57.073185 2.8871896     0.00747931   0.009551439  218.91246    0.006041252   -0.029618848      8.542078   290.691  71.69062 2925p711    2 2925p711w2o0042935e028   34       1           32          0    28       1  58697.06 58706.086  58701.57  16.649332    0.2817433                 5      circular halo                                               
        58.21   45.348003 1706.1893  1795.862  1356.6952   0.07810556   0.07952141  57.581318        1.0  0.5222317  0.6386133  1377.1599  59.085278 2.8856528   0.0007635951  0.0015987781  1357.0962    0.054873385   -0.026689239     10.763719 290.63013  71.69119 2925p711    2 2925p711w2o0021406e028   32       1           32          0    28       1  58697.06 58706.086  58701.57  14.668795  0.046108868                 5      circular halo                                               
        58.22   45.374443 1678.9308 1788.4476  252.39114   0.40854418   0.41318157  55.525295        1.0  0.4006132  0.5336538  206.04759  57.028927 2.8865669   0.0042696595   0.008260005  251.87991     0.06899958      0.1909758     14.277404 290.65018 71.670555 2925p711    2 2925p711w2o0032929e028   32       1           32          0    28       1  58697.06 58706.086  58701.57  16.494814   0.24282813                 5      circular halo                                               
        58.23   45.783264 1700.4955 1768.2839  248.76144   0.43305767   0.43905783   57.49263        1.0 0.51635563 0.30116343  216.99011   59.00364 2.8892121     0.01063925   0.008858396  248.71092  -0.0064153094    -0.09429168      9.964317 290.69757 71.687485 2925p711    2 2925p711w2o0042892e028   30       1           32          0    28       1  58697.06 58706.086  58701.57  16.510542   0.25554717                 5      circular halo                                               
        58.24    48.97344  1679.057  1792.255    329.578   0.31491336   0.31541684  54.847626        1.0 0.40673563 0.63964826  295.87808   56.32213 2.8854382   0.0043124557   0.006277097  329.44073   -0.024655497    0.071535684     14.444535 290.64093  71.67056 2925p711    2 2925p711w2o0032930e028   35       1           32          0    28       1  58697.06 58706.086  58701.57  16.205105   0.18238206                 5      circular halo                                               
        58.25   49.034424 1708.5449 1795.2965  230.10876   0.46196556   0.46433106   56.55763        1.0  0.5202596 0.23812392  255.81885  58.047443 2.8892066   0.0051245093   0.009152501  230.41966    -0.21102414    -0.33100337      9.933095 290.63132    71.693 2925p711    2 2925p711w2o0042976e028   33       1           32          0    28       1  58697.06 58706.086  58701.57  16.595167   0.27243665                 5      circular halo                                               
        58.26    49.25664 1681.8402 1771.5642  1842.1965  0.057521358  0.059585612  58.470146  1.0000001 0.93977016 0.84982705  1817.0718  60.027412 2.8871996  -0.0017665029  0.0012107771  1842.2476   -0.005068315   -0.010740105     12.415214 290.69095  71.67317 2925p711    2 2925p711w2o0021055e028   33       1           32          0    28       1  58697.06 58706.086  58701.57   14.33666  0.034472123                 5      circular halo                                               
        58.27   50.424255 1687.7174 1800.8448   756.4331   0.13801266   0.14214565   56.57325        1.0  0.9095136  0.8167839   731.5419  58.072926 2.8868155   0.0021395683  0.0028172545   756.4467  -0.0033321707  -0.0040467363     13.791128 290.61942  71.67697 2925p711    2 2925p711w2o0021136e028   32       1           32          0    28       1  58697.06 58706.086  58701.57  15.303074   0.08135356                 5      circular halo                                               
        58.28   51.455093 1687.9395 1766.5203  252.78401    0.4205261   0.42873517  56.571205        1.0  0.7322977 0.38598862  230.13763  58.069378  2.886583    0.018547833    0.00932925  252.64433   -0.022645101   -0.023765016      11.09099 290.70276  71.67794 2925p711    2 2925p711w2o0042805e028   32       1           32          0    28       1  58697.06 58706.086  58701.57  16.493126   0.24716265                 5      circular halo                                               
        58.29   52.732933 1675.7227 1781.9863  263.36948   0.39916828   0.39769265   56.34643        1.0 0.43044144  0.5542547  216.01045   57.85751 2.8862915    0.018799305   0.009009334  263.38654   -0.012002097  -0.0071939058     13.759728  290.6661  71.66826 2925p711    2 2925p711w2o0042716e028   32       1           32          0    28       1  58697.06 58706.086  58701.57  16.448586   0.23593196                 5      circular halo                                               
        58.30    52.79101 1679.5142 1795.5436  194.02255    0.5310082    0.5419522   55.39882        1.0  0.4191681 0.54490054  161.18665  56.905296 2.8901033    0.014189541   0.011229458  193.93776    0.056217074   -0.046096977     14.639496  290.6329  71.67084 2925p711    2 2925p711w2o0048548e028   33       1           32          0    28       1  58697.06 58706.086  58701.57  16.780369    0.3188701                 5      circular halo                                               
        58.31    53.19498 1683.9766 1799.9636  155.86714   0.65640014    0.6689172    54.4474        1.0   0.416417 0.48780233  132.25673   55.92889  2.884197    0.009709656   0.013589171   155.8834    0.019811984  -0.0026389873    14.2025385 290.62186  71.67413 2925p711    2 2925p711w2o0042773e028   36       1           32          0    28       1  58697.06 58706.086  58701.57  17.018114   0.39593354                 5      circular halo                                               
        58.32   54.225563 1678.3221 1773.0973  263.57843   0.39773595   0.40802053    57.2695        1.0   0.459751  0.3738356  223.32071  58.803432 2.8869932   0.0062259436   0.008382099  263.55338   0.0038732907  -0.0066213016     12.528249  290.6875  71.67045 2925p711    2 2925p711w2o0042729e028   32       1           32          0    28       1  58697.06 58706.086  58701.57  16.447725   0.23972653                 5      circular halo                                               
