|source_label|target_dist|        x|        y|      flux|          dx|         dy|     dflux|        qf|     rchi2|   fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|        sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|                                                                              flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|      float|     float|     float|     float|      float|     float|     float|    float|         float|        float|     float|         float|         float|      float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|                                                                                            char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|        pix|      nMgy|          |          |           |      nMgy|      nMgy|      pix|              |             |          |              |              |       nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|        mag|                 |                                                                                                |               |                |
|        null|       null|     null|     null|      null|        null|       null|      null|      null|      null|       null|      null|      null|     null|          null|         null|      null|          null|          null|       null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|       null|             null|                                                                                            null|           null|            null|
         21.1   0.8886828  974.8025  1912.096  310.57175   0.11065942  0.10306783  18.718943        1.0  1.1961905  0.24642518  313.70337  19.145788  2.632299  -0.0040570498  0.0022566265  310.62164  -0.0016692359   -0.016026169  -9.1982565 204.33832 36.306515 2051p363    1 2051p363w1o0039333e010   16       1           32          0    10       1 58112.875  58116.61 58114.742  16.269594 0.065519445                 5                                                                                    circular halo                                  
         21.2   24.210934 983.14075 1909.9357   224.9588   0.15451013  0.14522183  19.176752  0.9999999  0.8983287  0.24885438    241.219  19.611204 2.6316466  -0.0025086403  0.0031774635  224.99323    -0.01446254   0.0057493183   -8.596514  204.3403 36.312897 2051p363    1 2051p363w1o0039358e010   14       1           32          0    10       1 58112.875  58116.61 58114.742  16.619743  0.09277946                 5                                                                                    circular halo                                  
         21.3    38.64025   979.796 1924.9269  328.33655  0.108525395 0.100436345  19.460855        1.0  1.3537642  0.45970267  332.54242  19.889536  2.632143 -0.00033777952  0.0022139703  328.29233   -0.002966242    -0.01421975  -6.0925536 204.32611  36.31024 2051p363    1 2051p363w1o0014529e010   14       1           32          0    10       1 58112.875  58116.61 58114.742  16.209202 0.064428225                 5                                                                                    circular halo                                  
         21.4   41.295788 960.32336 1907.0934  2098.0884  0.017961377  0.01649842  20.946842  1.0000001  2.0539217  0.49826783  2137.8108  21.415396 2.6332576 -0.00030696392 0.00037850405  2097.9744   0.0074816593   0.0008644261   -9.746902 204.34317 36.295486 2051p363    1 2051p363w1o0014248e010   15       1           33          0    10       1 58112.875  58116.61 58114.742   14.19544 0.010840072               0,5                                                         bright star core and wings,circular halo                                  
         21.5     49.0445   981.064 1928.4946  125.78015   0.27426836   0.2590797  19.167469        1.0  1.1410353   0.2855943  128.04683  19.603205  2.636821    0.009091973  0.0057466915  125.76548    0.026132215     0.01662351   -5.384283 204.32272 36.311184 2051p363    1 2051p363w1o0039351e010   14       1           32          0    10       1 58112.875  58116.61 58114.742  17.250969  0.16675274                 5                                                                                    circular halo                                  
         21.6   55.515602  988.2284 1926.7427   303.5525   0.11932713  0.10944707  19.556423        1.0  0.7428996   0.5038219  302.25638  19.983356 2.6349945   0.0017690659   0.002356299  303.64676   -0.056916505     0.03852788   -5.135819 204.32433  36.31667 2051p363    1 2051p363w1o0014640e010   14       1           32          0    10       1 58112.875  58116.61 58114.742  16.294416  0.07004578                 5                                                                                    circular halo                                  
         21.7   63.342922  989.1357 1929.7228   95.87387   0.37858248   0.3475782  19.851257        1.0  0.8348038   0.2331626   91.50086   20.28289 2.6346972      0.0096246   0.007841176   95.79337     0.08431356     0.05955821  -4.4580107 204.32149  36.31734 2051p363    1 2051p363w1o0039372e010   12       1           32          0    10       1 58112.875  58116.61 58114.742   17.54575   0.2281061                 5                                                                                    circular halo                                  
         21.8    67.15851 992.23596 1928.7375  441.95636   0.08042408  0.07510327   19.76605        1.0 0.87265795   0.6475534   434.9019   20.20713  2.635145   0.0026670694  0.0016715357  442.03146 -0.00096755853   -0.014319978   -4.334438  204.3224 36.319717 2051p363    1 2051p363w1o0014690e010   13       1           32          0    10       1 58112.875  58116.61 58114.742  15.886552 0.048590872                 5                                                                                    circular halo                                  
         22.1  0.69559884 974.80804  1911.897   756.7159   0.20381236  0.18969962   78.85751        1.0  0.6585641  0.37220246   844.4083  81.010994 2.8812866  -0.0042746067   0.003953024    757.419    0.057892013    0.075807765   -12.42961  204.3385  36.30652 2051p363    2 2051p363w2o0033853e010   15       1           32          0    10       1 58112.875  58116.61 58114.742  15.302668  0.11355701                 5                                                                                    circular halo                                  
         22.2   37.831245 980.06464 1924.4952   571.1982   0.27344623  0.25834066   81.56727        1.0  0.5085501   0.5210787   591.0753  83.791985  2.884022 -3.2246113e-05  0.0053724437    571.622     0.03251491    0.025045123  -11.163057 204.32652 36.310448 2051p363    2 2051p363w2o0011753e010   15       1            0          0    10       1 58112.875  58116.61 58114.742  15.608033  0.15611039                                                                                                                                                     
         22.3   41.578285  960.2178 1907.0851  2073.2043  0.076895066  0.07233076   82.00758  1.0000001  1.1302772  0.39546272  1854.9331   84.21791 2.8813322  0.00016152859  0.0015113967  2073.4954   -0.003118038  -0.0051129875   -7.814074 204.34319 36.295406 2051p363    2 2051p363w2o0033798e010   15       1           33          0    10       1 58112.875  58116.61 58114.742  14.208395  0.04296975               0,5                                                         bright star core and wings,circular halo                                  
         22.4   46.993332  985.3123 1925.1682  441.27902   0.38034275  0.34951508   86.17432 0.99999994  0.5917745  0.45902064  446.18253   88.37323 2.8825767   0.0052468777   0.007627093   440.8309    -0.04170152    -0.15166503   -9.839101 204.32584 36.314453 2051p363    2 2051p363w2o0011806e010   13       1            0          0    10       1 58112.875  58116.61 58114.742  15.888217  0.21478455                                                                                                                                                     
         22.5   56.040127 988.35315 1926.8871  505.72278   0.31854954  0.30580541   83.97408  1.0000001  0.8000342   0.5242948  502.46848   86.15836 2.8823376   -0.000757277  0.0062243287   505.4775    -0.18575042     0.11869992   -8.587632 204.32419 36.316765 2051p363    2 2051p363w2o0011840e010   13       1            0          0    10       1 58112.875  58116.61 58114.742  15.740219  0.18196882                                                                                                                                                     
         22.6    66.92901  992.1056  1928.753   565.9814    0.2899263  0.26654458   82.90383        1.0  0.5930583   0.6215548  566.59143   85.11459 2.8822577  -0.0069442987   0.005634025  566.28015   -0.078615084   0.0032226804   -7.360119 204.32239  36.31962 2051p363    2 2051p363w2o0011878e010   14       1            0          0    10       1 58112.875  58116.61 58114.742  15.617994  0.16018876                                                                                                                                                     
         23.1   1.2267416 974.70746 1911.4685  354.11197  0.100645706  0.09530863  19.323042 0.99999994  1.6818782  0.25435358   364.3645  19.761269 2.6651876    0.002816558  0.0019589139   354.0411  -0.0066684075    0.020043809    9.400337 204.33891 36.306446 2051p363    1 2051p363w1o0041163e011   15       1           32          0    11       0 58272.484 58276.477  58274.48  16.127148 0.059304893                 5                                                                                    circular halo                                  
         23.2   23.357466  982.8428 1910.0253   368.7841   0.09509517  0.08814125  19.040085        1.0  1.1630129   0.3393239   347.7069  19.478323 2.6591482     0.00597924  0.0019374007  368.77554   -0.004823545   0.0010758213      8.3902 204.34021 36.312668 2051p363    1 2051p363w1o0015223e011   15       1           32          0    11       0 58272.484 58276.477  58274.48  16.083069 0.056105703                 5                                                                                    circular halo                                  
         23.3   29.300274  976.1223 1922.4281  149.19835   0.23434488   0.2196743  18.996492        1.0  0.8453266   0.2292604  142.75388  19.428938  2.663774   0.0119329095  0.0048610903  149.19002  -0.0063822134    0.021197002    5.802573  204.3285 36.307453 2051p363    1 2051p363w1o0015126e011   15       1           32          0    11       0 58272.484 58276.477  58274.48   17.06559  0.13899435                 5                                                                                    circular halo                                  
         23.4    38.92028  980.0202  1924.945  327.19107    0.1089293 0.101231284  19.564255        1.0  0.7202959   0.4457081  324.18134  19.994127 2.6587365   0.0013149977  0.0022637036  327.17776   0.0007751934  -0.0024252487    4.711664  204.3261 36.310413 2051p363    1 2051p363w1o0015180e011   14       1           32          0    11       0 58272.484 58276.477  58274.48  16.212996 0.064998634                 5                                                                                    circular halo                                  
         23.5    39.21883  960.3226 1912.8085   378.5686   0.09580088  0.08903964  19.812193        1.0  1.7646705  0.23228496  351.64777  20.265114 2.6619256    0.009138703   0.001994828   378.5085    0.009602103   -0.004280416    8.794034 204.33775  36.29545 2051p363    1 2051p363w1o0041097e011   14       1           32          0    11       0 58272.484 58276.477  58274.48  16.054638  0.05687341                 5                                                                                    circular halo                                  
         23.6    41.70577 960.18774 1907.0288  2121.7837  0.018127436 0.016847081  21.480936  1.0000001   3.754733   0.4831422     2137.0   21.97278 2.6593585   0.0013369322 0.00038490526  2121.8955   0.0072977594   0.0024184554    10.95664 204.34323 36.295383 2051p363    1 2051p363w1o0014865e011   15       1           33          0    11       0 58272.484 58276.477  58274.48  14.183248 0.010992379               0,5                                                         bright star core and wings,circular halo                                  
         23.7    54.12023 981.42084 1930.3342  141.07414   0.23772247  0.22499688  18.147753  0.9999999  1.0080603  0.32877707  145.91118  18.569649 2.6646914    0.013193786  0.0049106823  141.04854    0.012304365    0.013045152   3.3901098 204.32097 36.311447 2051p363    1 2051p363w1o0041184e011   16       1           32          0    11       0 58272.484 58276.477  58274.48   17.12638  0.14044707                 5                                                                                    circular halo                                  
         23.8   55.119247  988.0375 1926.7219   297.6071   0.11250796 0.108483285  18.648802  1.0000001 0.66444415  0.49048376   296.6828  19.071077 2.6615753    0.003171742  0.0023146651  297.60434   -0.005462207 -0.00083385897   2.9587402 204.32434 36.316525 2051p363    1 2051p363w1o0015292e011   15       1           32          0    11       0 58272.484 58276.477  58274.48  16.315891 0.068124205                 5                                                                                    circular halo                                  
         23.9   61.522537  986.9849 1930.4921   90.18398   0.37467563  0.35249224  18.216038        1.0  0.8134023   0.2320926   93.71704  18.628153 2.6637154   0.0020977259  0.0073078903   90.17389    0.011802234    0.046964694   2.5755448 204.32077 36.315693 2051p363    1 2051p363w1o0041199e011   16       1           32          0    11       0 58272.484 58276.477  58274.48  17.612177  0.22236288                 5                                                                                    circular halo                                  
        23.10    66.51214  991.9759 1928.6692  432.51306   0.07787927  0.07391703  18.603798        1.0 0.91002536   0.6388393    435.197  19.018486 2.6623633    0.005085349  0.0015970864   432.5289   0.0005914984   -0.011616028   1.5664005 204.32246  36.31952 2051p363    1 2051p363w1o0015343e011   15       1           32          0    11       0 58272.484 58276.477  58274.48  15.910002  0.04672987                 5                                                                                    circular halo                                  
         24.1  0.65155077 974.71747 1912.0605   921.8481   0.17306446  0.16392386   82.50627  0.9999999  1.7215892  0.41457635   1090.281   84.73263 2.9060264   -0.007766485   0.003475613  922.17175   -0.042391285    0.024812922   -9.011049 204.33835  36.30645 2051p363    2 2051p363w2o0036333e011   15       1           32          0    11       0 58272.484 58276.477  58274.48  15.088351 0.097435154                 5                                                                                    circular halo                                  
         24.2   26.603785  984.1541  1910.678  249.45523     0.630081  0.57636845   79.34649        1.0  0.5118872  0.22765765  340.79312  81.560295  2.907427    0.002493441   0.011873816  249.43053    -0.13824677    0.059327297  -10.926272 204.33958 36.313667 2051p363    2 2051p363w2o0039852e011   15       1           32          0    11       0 58272.484 58276.477  58274.48  16.507519  0.35775936                 5                                                                                    circular halo                                  
         24.3   29.957842  976.5067 1922.6069  259.74435    0.6238468  0.58733493   84.58372        1.0  0.8090153  0.29049322  303.05127   86.82354  2.909517   -0.023963332   0.014533925  260.10123     0.12232852     0.07007529   -9.239261 204.32834 36.307743 2051p363    2 2051p363w2o0041190e011   13       1           32          0    11       0 58272.484 58276.477  58274.48  16.463634  0.36691985                 5                                                                                    circular halo                                  
         24.4   38.917007  980.0382 1924.9362  440.87527   0.35047752  0.33171654   81.01265        1.0  0.4777277  0.44899324  467.86484   83.28021 2.9049175  -0.0034527779  0.0068768533  442.87067    -0.24161386   -0.056792796   -8.484761  204.3261 36.310425 2051p363    2 2051p363w2o0012737e011   13       1            0          0    11       0 58272.484 58276.477  58274.48  15.889211  0.20180067                                                                                                                                                     
         24.5    41.92387 960.09717 1907.0494  1958.3807   0.08366367  0.07974357   85.19918        1.0  2.2375662  0.37066188  1627.0205   87.51328 2.9050117   0.0028293133  0.0016537072  1958.4543    0.004229033   0.0034743578  -4.7261977 204.34322 36.295315 2051p363    2 2051p363w2o0036275e011   14       1           33          0    11       0 58272.484 58276.477  58274.48  14.270257 0.047264714               0,5                                                         bright star core and wings,circular halo                                  
         24.6    44.36001 990.55865 1913.9213  230.59787   0.67294997  0.63532037   79.63427        1.0 0.48982978  0.29691875  248.76057  81.821236 2.9068227  -0.0108677745   0.013556564  229.58894     -0.4071142     0.14557165   -9.892406 204.33646 36.318535 2051p363    2 2051p363w2o0041870e011   15       1           32          0    11       0 58272.484 58276.477  58274.48  16.592861   0.3910182                 5                                                                                    circular halo                                  
         24.7   46.873753  984.5576 1925.6919  240.44087    0.6446691   0.6088594   79.16603        1.0  0.6663927  0.30932173  251.31087   81.33554 2.9087613   0.0041942596   0.012364809  242.06961     -0.5057391    -0.48961106  -7.6442213 204.32535 36.313873 2051p363    2 2051p363w2o0036367e011   16       1            0          0    11       0 58272.484 58276.477  58274.48   16.54748   0.3713119                                                                                                                                                     
         24.8    50.80898 980.08704 1929.5189  256.26935    0.6084082   0.5750851   80.64143 0.99999994 0.74787605   0.3675671  252.01958   82.82045  2.908073    0.002302587   0.011794541  256.30447     0.01412559    -0.01710561  -7.2856693 204.32176 36.310432 2051p363    2 2051p363w2o0036356e011   14       1            0          0    11       0 58272.484 58276.477  58274.48  16.478258  0.35365167                                                                                                                                                     
         24.9    56.01483 988.26465 1926.9557   608.8378       0.2522   0.2398505  79.966805        1.0  0.5377206   0.5683346  597.89594    82.1266  2.905865   0.0056484938   0.005026851  608.61017   0.0023973705   0.0028746908   -6.982795 204.32411 36.316696 2051p363    2 2051p363w2o0012821e011   15       1            0          0    11       0 58272.484 58276.477  58274.48  15.538746  0.14343284                                                                                                                                                     
        24.10   61.274136  993.5632 1923.5176  263.22086    0.5902857   0.5582627   80.11405  1.0000001  0.5216063  0.39244345  263.99667   82.26228 2.9097908    0.003196001    0.01134358  263.11954   -0.039982695   -0.009121979   -7.050098 204.32733 36.320766 2051p363    2 2051p363w2o0036393e011   13       1            0          0    11       0 58272.484 58276.477  58274.48    16.4492   0.3412668                                                                                                                                                     
        24.11    66.17361  992.0701 1928.3918   538.1421   0.28294116  0.26268005     78.168  0.9999999  1.0385879  0.58313626    518.983   80.32504 2.9076715  -0.0005273819   0.005429815   538.0902   -0.058564905     0.03761561   -6.189649 204.32272  36.31959 2051p363    2 2051p363w2o0012865e011   15       1            0          0    11       0 58272.484 58276.477  58274.48  15.672757  0.15883236                                                                                                                                                     
        24.12     67.5815  958.7606 1893.0573   5406.023  0.042664405   0.0496922   124.5168 0.73430145  33.520767  0.09428983  5762.4106   127.1354 2.9056993  -0.0003452301  0.0008621899   5431.568   -0.021156227   -0.020380158 -0.23818985 204.35649 36.294384 2051p363    2 2051p363w2o0012463e011   16       1          163          0    11       0 58272.484 58276.477  58274.48  13.167806  0.02501212           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         25.1  0.38868627  974.5807 1911.7488  254.70395   0.13848451  0.12979342  19.161188        1.0  1.9124886   0.2022417  269.90527  19.584372 2.6476011   -0.009925544   0.002837869  255.04825     0.15400285    0.049655657  -6.2232437 204.33865 36.306347 2051p363    1 2051p363w1o0043836e012   16       1           32          0    12       1 58476.992   58483.6 58480.297  16.484911  0.08183376                 5                                                                                    circular halo                                  
         25.2    24.69977 983.30554 1909.8591  201.00749    0.1713337  0.15732013   18.57037 0.99999994 0.99411064  0.22276276  223.46756  18.999706 2.6451693  -0.0074011683  0.0034721356  201.52748     -0.1541146    0.012203329   -6.945997 204.34036 36.313023 2051p363    1 2051p363w1o0043877e012   16       1           32          0    12       1 58476.992   58483.6 58480.297   16.74197  0.10059419                 5                                                                                    circular halo                                  
         25.3   29.742405  976.1255 1922.5902  116.83671   0.29013366  0.26667288   18.07842 0.99999994  1.1539869  0.19444583  133.46397  18.498085 2.6480255   8.010864e-05  0.0055947136   116.7639   -0.036995355   -0.013112684  -5.9607444 204.32835 36.307453 2051p363    1 2051p363w1o0043839e012   18       1           32          0    12       1 58476.992   58483.6 58480.297   17.33105   0.1693589                 5                                                                                    circular halo                                  
         25.4    38.88971  979.9919 1924.9447   293.6729   0.11990212 0.110667415  19.129646 0.99999994  0.5236515  0.42265534  298.85297   19.55262 2.6427062   0.0023632646  0.0024461055  293.68594  -0.0018728703   -0.005600253   -5.728996  204.3261  36.31039 2051p363    1 2051p363w1o0016230e012   16       1           32          0    12       1 58476.992   58483.6 58480.297   16.33034  0.07082435                 5                                                                                    circular halo                                  
         25.5   41.319855  960.3069  1907.115  2064.7954  0.018085487  0.01688429  20.926226        1.0  1.3003795  0.48673114   2089.016  21.406065  2.644865 -0.00069731474 0.00038556842  2064.8962    0.006600819   0.0015124753  -3.1765625 204.34315 36.295475 2051p363    1 2051p363w1o0015912e012   17       1           33          0    12       1 58476.992   58483.6 58480.297  14.212808 0.011004086               0,5                                                         bright star core and wings,circular halo                                  
         25.6    49.83793  986.5023 1925.5178 120.752884   0.30411085  0.27461296  19.643824        1.0  0.5003594  0.22374323 119.007286  20.074512 2.6505752 -0.00012785196  0.0058995397  120.77114    0.013497078   -0.018179633   -5.334333  204.3255  36.31536 2051p363    1 2051p363w1o0043887e012   15       1           32          0    12       1 58476.992   58483.6 58480.297  17.295256  0.17820857                 5                                                                                    circular halo                                  
         25.7    51.84008  980.9268  1929.632  129.01743   0.26950064   0.2538564  19.031733        1.0  1.2983296   0.3026458  129.58424  19.459415  2.647307    0.018356562  0.0059358324  129.00687   -0.019415049   -0.028492896  -4.8388796 204.32164 36.311073 2051p363    1 2051p363w1o0043865e012   14       1           32          0    12       1 58476.992   58483.6 58480.297   17.22338   0.1613372                 5                                                                                    circular halo                                  
         25.8   56.132034  988.3362 1926.9481   313.1086   0.11457236 0.109477505  19.873722        1.0  0.7737327   0.4784056  311.62262  20.303102 2.6445377  0.00078612566   0.002355145   313.1157   0.0058964984   -0.009912342   -5.063752 204.32413  36.31675 2051p363    1 2051p363w1o0016346e012   13       1           32          0    12       1 58476.992   58483.6 58480.297  16.260763  0.06900693                 5                                                                                    circular halo                                  
         25.9    66.88956 992.16907  1928.666   491.2197   0.07398104  0.07065056  20.367619        1.0 0.90906775  0.66634923  481.59622  20.810741  2.647309 -0.00015091896  0.0015345028  491.21634   0.0016352875  -0.0052788253   -4.377727 204.32246 36.319668 2051p363    1 2051p363w1o0016407e012   13       1           32          0    12       1 58476.992   58483.6 58480.297  15.771811 0.045044087                 5                                                                                    circular halo                                  
         26.1  0.56868637  974.7015 1911.7416   910.6476   0.18022303  0.16938597   85.06805        1.0  0.5936349  0.40951025  1028.5553  87.279434 2.8933926  -0.0021634102  0.0035124857  910.94116    -0.02217823    0.005346086   -9.943785 204.33865  36.30644 2051p363    2 2051p363w2o0037000e012   15       1           32          0    12       1 58476.992   58483.6 58480.297 15.1016245  0.10172051                 5                                                                                    circular halo                                  
         26.2   39.999474  979.9802 1925.3856   469.9405    0.3316641  0.31034884     80.502  0.9999999 0.52401036   0.4710258   473.9962   82.73568 2.8934128  -0.0003798008  0.0064457324  468.88736      0.0748121     -0.3451205   -9.706272 204.32568  36.31038 2051p363    2 2051p363w2o0012960e012   16       1            0          0    12       1 58476.992   58483.6 58480.297  15.819893  0.18784139                                                                                                                                                     
         26.3   41.367317  960.2919 1907.1053  1991.9906   0.08158053  0.07695768   84.35245        1.0  1.2453268   0.3850378  1764.6715   86.73727  2.891909    0.003042996  0.0016213969  1992.0579    0.008461279    0.001144414   -5.158404 204.34317 36.295464 2051p363    2 2051p363w2o0036948e012   16       1           33          0    12       1 58476.992   58483.6 58480.297  14.251781 0.046003867               0,5                                                         bright star core and wings,circular halo                                  
         26.4   47.357548 979.02496  1928.521  233.87636   0.66344464   0.6248233  78.601685  1.0000001  1.3720666   0.3177196  224.21375  80.787254 2.8938546   -0.014796436    0.01321871  235.93375     0.94266015      -0.639557   -8.519237 204.32271 36.309628 2051p363    2 2051p363w2o0037018e012   16       1            0          0    12       1 58476.992   58483.6 58480.297  16.577534  0.37964857                                                                                                                                                     
         26.5   54.949055 987.74426  1926.901  529.37134   0.31649852   0.2931029   85.69073        1.0  0.6610813  0.55955356   516.9187   87.92043  2.891656   -0.003977835  0.0061834427   529.9358     0.19258489    -0.18803182   -7.734316 204.32417   36.3163 2051p363    2 2051p363w2o0013053e012   14       1            0          0    12       1 58476.992   58483.6 58480.297 15.6905985  0.17731063                                                                                                                                                     
         26.6   55.239586  983.3101 1929.9695  223.20012   0.72938156    0.695502   84.13573 0.99999994 0.47455356  0.33977905   206.8116   86.31754 2.8916943   -0.007587552    0.01462955   219.6599     -0.2914977     0.92227757  -7.3787904  204.3213 36.312893 2051p363    2 2051p363w2o0041979e012   15       1            0          0    12       1 58476.992   58483.6 58480.297  16.628263   0.4304966                                                                                                                                                     
         26.7   65.667404 991.82776 1928.3799   513.5902    0.3188064  0.30160108   85.22167 0.99999994  0.4839591   0.5849375  516.15955   87.52046 2.8938541  -0.0034355521  0.0062342384   513.9626   -0.010913924     0.07032809  -7.0551195 204.32274  36.31941 2051p363    2 2051p363w2o0013103e012   14       1            0          0    12       1 58476.992   58483.6 58480.297  15.723458  0.18184108                                                                                                                                                     
         27.1  0.27423573 974.45953  1911.916  383.82437   0.09743665  0.09101577  20.277098        1.0  1.3622942  0.26908606  413.65253  20.755392 2.6956372  -0.0009949803  0.0019258132  383.81656    0.009440309    0.022608187   7.8955636 204.33849  36.30625 2051p363    1 2051p363w1o0039377e013   14       1           32          0    13       0  58636.67  58645.96 58641.316  16.039669 0.057411928                 5                                                                                    circular halo                                  
         27.2   24.188473  983.0776 1909.7089  331.64197   0.11260993 0.104481086   20.24966        1.0  1.7264874  0.30915752  334.24857    20.7283 2.6960795   0.0081605315  0.0022955353  331.60394    0.005877628  -0.0071560154    6.995494 204.34052  36.31285 2051p363    1 2051p363w1o0039410e013   13       1           32          0    13       0  58636.67  58645.96 58641.316  16.198326  0.06637633                 5                                                                                    circular halo                                  
         27.3   30.009947 976.08105 1922.6948   130.3199    0.2793475   0.2628296  19.637476        1.0  1.2225482  0.20301902  120.60679  20.101618  2.696283   -0.006727755   0.005530079   130.2352     0.06504214      0.1388436    5.223311 204.32826  36.30742 2051p363    1 2051p363w1o0039387e013   14       1           32          0    13       0  58636.67  58645.96 58641.316  17.212473  0.16486147                 5                                                                                    circular halo                                  
         27.4    38.14669  979.8234 1924.7219  372.74173  0.097895995  0.09244867  19.959576        1.0  0.8034953  0.46636233   364.5682  20.420938  2.696371  -0.0008120537   0.001963274  372.73813  -0.0035464184   -0.008983571   4.1683283 204.32631 36.310265 2051p363    1 2051p363w1o0014674e013   14       1           32          0    13       0  58636.67  58645.96 58641.316   16.07148 0.058194637                 5                                                                                    circular halo                                  
         27.5    38.52549    960.61 1913.2362  310.26254   0.12088864  0.11261487  20.162045        1.0  1.8754102  0.20162602   297.6463  20.650679  2.697141    0.008826375   0.002416377   310.2299   -0.016803058    0.005253142   7.9569955 204.33736 36.295666 2051p363    1 2051p363w1o0039320e013   14       1           32          0    13       0  58636.67  58645.96 58641.316  16.270678  0.07065486                 5                                                                                    circular halo                                  
         27.6   41.600266 960.22266 1907.0455  2084.4314  0.019126367 0.018074188  22.332195        1.0  5.1378403  0.47191232  2110.5112  22.864597  2.694132  -0.0015038848 0.00040593286   2084.587    0.009183579   0.0040575676   7.9913573 204.34322  36.29541 2051p363    1 2051p363w1o0014384e013   14       1           33          0    13       0  58636.67  58645.96 58641.316  14.202531 0.011632855               0,5                                                         bright star core and wings,circular halo                                  
         27.7   54.998867  988.0038 1926.6935  279.15265   0.12970021  0.12068595  19.321465        1.0  1.4125769  0.46079642   270.2644  19.766148 2.6961663    0.007453561  0.0025396417   279.1717   -0.010212042    -0.00447628   2.4842448 204.32437 36.316498 2051p363    1 2051p363w1o0014786e013   15       1           32          0    13       0  58636.67  58645.96 58641.316  16.385395 0.075269274                 5                                                                                    circular halo                                  
         27.8   57.584885  990.9581  1898.868  185.13753   0.19430086  0.18298753  19.233042        1.0  1.6496146  0.21053688  156.55249   19.69679 2.6938944   0.0013957024   0.003737059  185.13235  -0.0007654716   -0.001978171   7.0168443 204.35072  36.31894 2051p363    1 2051p363w1o0039437e013   15       1           32          0    13       0  58636.67  58645.96 58641.316  16.831264 0.113200314                 5                                                                                    circular halo                                  
         27.9    61.45005  987.0045 1930.4473  129.30267   0.27207333  0.25291008  19.047989  0.9999999 0.56708187  0.29485977  123.22023    19.5049 2.6975658    0.009649098  0.0056125363  129.30446   0.0052154562     0.01411256   2.0262146 204.32082  36.31571 2051p363    1 2051p363w1o0039424e013   16       1           32          0    13       0  58636.67  58645.96 58641.316  17.220982  0.16111554                 5                                                                                    circular halo                                  
        27.10    65.95756  991.8998 1928.4572   504.5377     0.069526  0.06529751  19.012608 0.99999994   1.321477  0.66295946  499.28323  19.463762 2.6978166  0.00010842085  0.0013633304    504.544  -0.0045530596   0.0108951265   1.5752771 204.32266  36.31946 2051p363    1 2051p363w1o0014834e013   16       1           32          0    13       0  58636.67  58645.96 58641.316  15.742766 0.040933415                 5                                                                                    circular halo                                  
         28.1    0.427657  974.6862  1911.804   764.4549   0.22197123  0.21164145  88.811554        1.0 0.68352544  0.36083513   954.1611  91.335106 2.9419596   -0.007790208   0.004476664   764.5419    -0.15772234     0.04618589   -8.680542  204.3386 36.306427 2051p363    2 2051p363w2o0035410e013   13       1           32          0    13       0  58636.67  58645.96 58641.316   15.29162    0.126709                 5                                                                                    circular halo                                  
         28.2   20.972769   979.087  1918.023  235.55324   0.71308887   0.6791881   85.58823        1.0  0.4748601   0.2381005  296.19128  87.976234 2.9399977   0.0083268285   0.013880042  235.49713    0.009400058   -0.005490764  -11.563816 204.33266 36.309746 2051p363    2 2051p363w2o0038769e013   15       1           32          0    13       0  58636.67  58645.96 58641.316  16.569777  0.41338307                 5                                                                                    circular halo                                  
         28.3   23.148966 982.93915 1911.1262  304.15805    0.5494955    0.519338  85.926056        1.0 0.51890314  0.25935015   407.2867    88.3875 2.9403346  -0.0027891994  0.0105694365   304.4376    -0.19926925   -0.024817316   -9.160583 204.33917 36.312733 2051p363    2 2051p363w2o0035441e013   14       1           32          0    13       0  58636.67  58645.96 58641.316  16.292252  0.31529978                 5                                                                                    circular halo                                  
         28.4   31.572744 975.92804 1923.2881  311.89975    0.5423888   0.5066609   85.70539        1.0 0.81837034  0.32338402  321.84628   88.10171  2.941677   -0.014388025  0.0109587135   309.7441    -0.28594095     0.10272046  -10.368253  204.3277 36.307297 2051p363    2 2051p363w2o0035414e013   15       1           32          0    13       0  58636.67  58645.96 58641.316  16.264963  0.30621275                 5                                                                                    circular halo                                  
         28.5   31.829168  965.2595 1918.7856  249.21117    0.6910114  0.63436556  87.972786        1.0  1.0381625   0.2119215  332.47336   90.45303 2.9418268   -0.028681219   0.016664274  252.36061    -0.97654396    -0.23897433  -14.123122 204.33206  36.29918 2051p363    2 2051p363w2o0035378e013   13       1           32          0    13       0  58636.67  58645.96 58641.316  16.508581  0.40049812                 5                                                                                    circular halo                                  
