|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|          float|        float|     float|         float|         float|        float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|              char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|               |             |          |              |              |         nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                  |               |                |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|      null|      null|      null|     null|           null|         null|      null|          null|          null|         null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|              null|           null|            null|
         35.5   22.307085 1760.1234 1569.3434  59.338036   0.36887845   0.36174887  12.270993 0.99999994 0.73805267 0.20589328  56.228333  12.541792 2.6379824     0.007740319   0.007682229    59.3453    0.017391155    0.012242605     6.7103453  291.1779  71.73697 2925p711    1 2925p711w1o0054091e017   35       1           32          0    17       1 57601.445 57611.008 57606.227  18.066668    0.2278136                 5      circular halo                                  
         35.6   24.868805 1755.3944 1577.3909    64.4494    0.3368969   0.33781764  12.283105 0.99999994  1.4732457 0.26636165   58.58737  12.561347 2.6415496      0.01938641  0.0077563217     64.404      0.1463155    0.088441044     6.5703864 291.15854  71.73322 2925p711    1 2925p711w1o0062871e017   36       1           32          0    17       1 57601.445 57611.008 57606.227  17.976954   0.20948671                 5      circular halo                                  
         35.7   29.927462 1743.0847 1575.2173   75.02433   0.28754196   0.28863066 12.3203335  1.0000001 0.54002947 0.30829474   69.95699  12.596039 2.6362264    0.0009279847   0.006019539   74.97829    0.073214576    0.077082574      6.167519  291.1645  71.72386 2925p711    1 2925p711w1o0053862e017   33       1           32          0    17       1 57601.445 57611.008 57606.227  17.811995   0.17992647                 5      circular halo                                  
         35.8    30.49343 1762.9419 1570.9126  1542.3927  0.015193602  0.014901956  14.066903        1.0 0.68417335 0.93983585  1541.4875  14.359345 2.6348398   0.00046914816 0.00035997172  1542.3802  -0.0014082637  -0.0024444978     6.5555887  291.1739   71.7391 2925p711    1 2925p711w1o0028100e017   34       1           32          0    17       1 57601.445 57611.008 57606.227  14.529512  0.009902381                 5      circular halo                                  
         35.9   31.276934 1754.6838 1580.0583  192.86244   0.11282164  0.112533666  12.322324 0.99999994  1.4329157 0.53325164  187.78513  12.599153 2.6374407      0.00793457   0.002387824  192.86519   -0.010765408    0.022794813      6.548199 291.15207 71.732635 2925p711    1 2925p711w1o0054025e017   36       1           32          0    17       1 57601.445 57611.008 57606.227   16.78688   0.06946425                 5      circular halo                                  
        35.10    37.85133  1739.453 1563.3767  60.611828   0.35414547    0.3516638  12.160228        1.0  0.5228201 0.30375028  56.620174  12.435259  2.641817    0.0019897223   0.007260248  60.581745    -0.20115308    -0.03714617     6.2480054  291.1935  71.72129 2925p711    1 2925p711w1o0062852e017   36       1           32          0    17       1 57601.445 57611.008 57606.227  18.043606   0.22082067                 5      circular halo                                  
        35.11   38.320137 1738.3662  1566.198  133.96144   0.16034693   0.15963514 12.1820135        1.0  0.3422783  0.4830932  130.23059   12.45637 2.6391697    0.0018694997   0.003316723   133.9747    0.007032206     0.01929461     6.1174703  291.1867  71.72041 2925p711    1 2925p711w1o0039628e017   37       1           32          0    17       1 57601.445 57611.008 57606.227   17.18255   0.09900678                 5      circular halo                                  
        35.12   39.275787 1742.9397 1557.9723  214.97821   0.09845456   0.09730335   12.07608 0.99999994 0.79311603  0.6931432  208.68355   12.35202 2.6346245    0.0058889985  0.0021180804  214.97585 -0.00042566034  -0.0018396884      6.410769 291.20648  71.72404 2925p711    1 2925p711w1o0027728e017   37       1           32          0    17       1 57601.445 57611.008 57606.227  16.669014  0.061053883                 5      circular halo                                  
        35.13    40.57225 1749.8499 1583.5952  424.30356   0.05256506  0.052242793   12.75522        1.0 0.43716583 0.69336045   419.7742  13.032817 2.6387913    0.0012055039   0.001114214   424.3179  -0.0044545354   -0.013043699      5.986463  291.1437  71.72888 2925p711    1 2925p711w1o0027851e017   36       1           32          0    17       1 57601.445 57611.008 57606.227  15.930808   0.03264874                 5      circular halo                                  
        35.14    44.43168 1751.0935 1552.8683   55.24481   0.39285085     0.382322  12.160798  1.0000001 0.72207046 0.31410238   52.23485   12.43254  2.635385     0.002171874   0.008103987   55.25461   -0.026700085    0.008377899      6.540453  291.2185  71.73035 2925p711    1 2925p711w1o0053964e017   35       1           32          0    17       1 57601.445 57611.008 57606.227  18.144272   0.24297489                 5      circular halo                                  
        35.15    44.58627  1760.793 1582.6364   433.1049  0.051031645   0.05064637  12.606652        1.0   1.082896  0.7493397  429.92493  12.883152  2.639093    0.0020213127   0.001068857  433.09473   -0.008218349   -0.012930659     6.3173957 291.14545  71.73726 2925p711    1 2925p711w1o0028063e017   36       1           32          0    17       1 57601.445 57611.008 57606.227  15.908517  0.031612143                 5      circular halo                                  
        35.16    44.92591 1742.6241 1582.3677  140.92712    0.1531642   0.15242586  12.177216        1.0  0.6663644 0.42449376  137.57104  12.452837 2.6411977    -0.002120912   0.003120223  140.92848  -0.0069133234    0.010860741      5.902234  291.1471  71.72339 2925p711    1 2925p711w1o0039646e017   38       1           32          0    17       1 57601.445 57611.008 57606.227  17.127514   0.09405071                 5      circular halo                                  
        35.17   45.408024 1764.8774 1579.3619  59.956097     0.358509   0.35571384  12.163338  1.0000002 0.72016895 0.31587693  57.217907  12.439952 2.6381593   -0.0028023124  0.0073944656  60.052677       0.246332       0.261009       6.30902  291.1532  71.74043 2925p711    1 2925p711w1o0060878e017   35       1           32          0    17       1 57601.445 57611.008 57606.227  18.055416   0.22336273                 5      circular halo                                  
        35.18   46.538826 1757.6146  1553.028   77.49585   0.27603805   0.27486217   12.03138        1.0 0.80473924  0.3157304   77.16613  12.305735  2.638091    -0.006832123  0.0056902273  77.500206   -0.005342329     0.02650863     6.6330547 291.21777  71.73533 2925p711    1 2925p711w1o0054064e017   37       1           32          0    17       1 57601.445 57611.008 57606.227  17.776804   0.16993687                 5      circular halo                                  
        35.19    48.26606 1746.5791 1585.6893  106.51009   0.20599048   0.20348608  12.394104        1.0   0.510599 0.32502976   103.3641  12.668568 2.6409547    0.0025810003   0.004222114  106.53337  -0.0066141356   -0.030891659      5.683849  291.1388  71.72635 2925p711    1 2925p711w1o0053916e017   36       1           32          0    17       1 57601.445 57611.008 57606.227  17.431522   0.12691721                 5      circular halo                                  
        35.20    50.09761 1752.3496 1587.2166    217.853   0.10036428  0.099097885  12.405558        1.0  0.4937904 0.52493554  216.20581  12.684046  2.639193    0.0016521811  0.0020809826  217.84457     0.01680023    0.008070904      5.786951 291.13477  71.73073 2925p711    1 2925p711w1o0053978e017   36       1           32          0    17       1 57601.445 57611.008 57606.227   16.65459  0.061893832                 5      circular halo                                  
        35.21   51.041084 1733.8306 1572.7125   98.30192   0.21907151   0.22198392 12.2342615        1.0 0.43446445 0.28769472    92.6333  12.507634 2.6378438  -0.00020742416  0.0045361584   98.30872   -0.009007653   -0.040455095     5.6431794 291.17108 71.716835 2925p711    1 2925p711w1o0060768e017   37       1           32          0    17       1 57601.445 57611.008 57606.227  17.518595   0.13583058                 5      circular halo                                  
        35.22   51.173496 1770.4609 1571.4952  53.149986   0.40308002   0.40119743 12.0260315        1.0  0.9261086 0.34123862  51.244514  12.300887 2.6423922     -0.00713408   0.008216396  53.114017     -0.5820588      0.3899303     6.2275004  291.1721  71.74483 2925p711    1 2925p711w1o0060900e017   36       1           32          0    17       1 57601.445 57611.008 57606.227  18.186243    0.2499912                 5      circular halo                                  
        35.23   51.508392 1755.1055 1550.5247  1612.7561  0.014441197  0.014157168  13.928818        1.0  2.0817187  0.9613288   1611.918    14.2226 2.6387138  -0.00060647726  0.0003372618  1612.8048   0.0028968174   -0.015303146     6.5640116   291.224  71.73345 2925p711    1 2925p711w1o0027944e017   38       1           32          0    17       1 57601.445 57611.008 57606.227  14.481078  0.009377372                 5      circular halo                                  
        35.24    51.72065 1743.7365 1552.1117   52.73385   0.40206861   0.40265575  11.928531 0.99999994 0.78600276 0.40699473  43.790176  12.196281  2.637111      0.01265049   0.008710143   52.75653   -0.012685394    0.044742912      6.451001  291.2207  71.72475 2925p711    1 2925p711w1o0060801e017   38       1           32          0    17       1 57601.445 57611.008 57606.227  18.194777   0.24991864                 5      circular halo                                  
        35.25    51.91403 1733.1729 1570.1473  177.50157   0.12116321   0.12108852  12.241517        1.0  0.4764022 0.49045932  174.34274  12.517943 2.6362805   -0.0020623207  0.0025440366  177.50197   -0.038944528    0.032400534       5.63623 291.17737  71.71638 2925p711    1 2925p711w1o0053737e017   37       1           32          0    17       1 57601.445 57611.008 57606.227  16.876995   0.07499759                 5      circular halo                                  
        35.26   53.769405 1761.0659 1586.3364  101.39207   0.21330506   0.21496853  12.253506        1.0  1.5771011 0.37033588   99.96237   12.52513 2.6374998    0.0012562871  0.0043871715  101.40015    0.036232386    0.027041474      6.070779  291.1364 71.737404 2925p711    1 2925p711w1o0054111e017   36       1           32          0    17       1 57601.445 57611.008 57606.227   17.48499   0.13185859                 5      circular halo                                  
        35.27   54.977608 1732.9985  1575.166  150.57831    0.1436971   0.14322422 12.2998085        1.0 0.73031336  0.3591887  145.63634  12.574042 2.6353896  -0.00065147877  0.0030159873  150.56477     0.01609665    0.026544435      5.507233 291.16516  71.71616 2925p711    1 2925p711w1o0053738e017   36       1           32          0    17       1 57601.445 57611.008 57606.227  17.055593   0.08888508                 5      circular halo                                  
        35.28   58.029655 1770.0288 1580.0016  59.365055    0.3622833    0.3591027  12.187305        1.0  1.3615298 0.34660828  57.743046  12.463783 2.6344566    -0.011694729   0.007933455   59.41733     0.46799624     -0.5658018      5.947296 291.15137 71.744354 2925p711    1 2925p711w1o0054234e017   35       1           32          0    17       1 57601.445 57611.008 57606.227  18.066174   0.22610843                 5      circular halo                                  
        35.29    60.95489 1733.1827 1557.3094  1049.7794  0.021693071  0.021445947  13.315525        1.0 0.76901966 0.90861726  1044.3394  13.597644 2.6382546    0.0009469986 0.00048277996   1049.777    0.007522698    0.009739013     5.9508743 291.20862   71.7166 2925p711    1 2925p711w1o0027550e017   37       1           32          0    17       1 57601.445 57611.008 57606.227  14.947255  0.013772371                 5      circular halo                                  
        35.30    63.35469 1769.8733 1583.5641   67.82733   0.31800917   0.31455183  12.143868        1.0  1.3978838  0.3604472  67.951294  12.418841 2.6387372   -0.0073620677  0.0066434843   67.93113    -0.89635223    -0.06641067     5.7829943  291.1427  71.74417 2925p711    1 2925p711w1o0054235e017   37       1           32          0    17       1 57601.445 57611.008 57606.227  17.921488    0.1965092                 5      circular halo                                  
        35.31    64.96238 1736.9393 1550.8119   73.32178   0.28953046   0.28951156  12.181935        1.0 0.44109863 0.47961548   65.75908  12.457984 2.6357718   -0.0047265887   0.006237628  73.355064    -0.11287344    -0.06452076     6.2908683 291.22424 71.719574 2925p711    1 2925p711w1o0053796e017   35       1           32          0    17       1 57601.445 57611.008 57606.227  17.836918   0.18207583                 5      circular halo                                  
        35.32   65.896996 1766.4166  1549.844  2994.5823  0.008404586  0.008280295  15.488877 0.99999994   8.617062 0.95379156  2991.1501  15.792711 2.6391292    0.0015569329 0.00020887825   2994.665    0.013131172  -0.0047956086     6.4567266 291.22507   71.7421 2925p711    1 2925p711w1o0028151e017   37       1           32          0    17       1 57601.445 57611.008 57606.227  13.809159 0.0056157643                 5      circular halo                                  
        35.33   73.393906 1771.5428 1587.2015  72.191765   0.29941273   0.29616332  12.288469  0.9999999 0.44949394 0.36373416  72.289925  12.568263 2.6398208   -0.0034812689  0.0062322947  72.198456   -0.042774796    -0.08830948        5.5867 291.13373 71.745384 2925p711    1 2925p711w1o0054264e017   35       1           32          0    17       1 57601.445 57611.008 57606.227   17.85378   0.18663046                 5      circular halo                                  
         36.1   0.8243932 1752.2944 1569.1163  218.00716   0.43001655   0.43640468   49.94607        1.0  0.3855224  0.3848842  210.10947   51.27022 2.8777092     0.011755645   0.008937827  218.00366   0.0145226335    -0.01345542      9.364658 291.17886 71.730995 2925p711    2 2925p711w2o0051806e017   35       1           32          0    17       1 57601.445  57611.14 57606.293  16.653824   0.25323978                 5      circular halo                                  
         36.2     9.28676 1752.1249 1572.3761  378.76703   0.24862857   0.25486407   50.64974        1.0  0.3889657 0.51179266  371.21906  51.985226 2.8777514       0.0090518  0.0051663094   378.7944    0.006694977    0.015210577      9.367069 291.17093  71.73081 2925p711    2 2925p711w2o0045727e017   36       1           32          0    17       1 57601.445  57611.14 57606.293   16.05407   0.14606239                 5      circular halo                                  
         36.3   15.579687 1757.5817 1567.9286  225.95544   0.41026798    0.4176458  49.351883        1.0  0.7858601  0.4547128  214.46855   50.67211 2.8786147      0.00960803   0.008347843  225.97115   -0.007868602   0.0025818595     11.615532 291.18146 71.735054 2925p711    2 2925p711w2o0045791e017   38       1           32          0    17       1 57601.445  57611.14 57606.293  16.614943   0.24102286                 5      circular halo                                  
         36.4   20.915928 1746.5259  1574.263  229.33936   0.41255078   0.41346544   51.02843        1.0 0.44410115  0.3696702  223.75865  52.391582 2.8800464    0.0028975606   0.008324142  229.36436   -0.012421904     -0.0889003      7.474216 291.16663  71.72651 2925p711    2 2925p711w2o0045673e017   32       1           32          0    17       1 57601.445  57611.14 57606.293  16.598804   0.24568771                 5      circular halo                                  
         36.5   28.859016 1755.3386 1578.9568  376.94247   0.25255913   0.24904735   50.79394        1.0  0.4588015 0.47165307   364.6004  52.167377 2.8779013    0.0031229258  0.0050850096  376.90964     0.00933493   -0.009880411     10.518404 291.15472 71.733154 2925p711    2 2925p711w2o0045775e017   33       1           32          0    17       1 57601.445  57611.14 57606.293  16.059313     0.147201                 5      circular halo                                  
         36.6   29.875198 1761.7795 1573.7717    146.407    0.6446478    0.6470384   49.74955        1.0 0.25290218  0.2221017 117.002205  51.066277  2.877598    0.0025624037   0.012683499  146.40297   0.0029013704   0.0146158375     11.793483   291.167  71.73816 2925p711    2 2925p711w2o0055753e017   38       1           32          0    17       1 57601.445  57611.14 57606.293  17.086096   0.38420936                 5      circular halo                                  
         36.7   30.886843 1763.1049 1570.8065  1522.4633   0.06166767   0.06278045  51.304337  1.0000001 0.49195617 0.85027224   1491.963  52.681114  2.876269   0.00034439564  0.0012909326   1522.426  -0.0009895079   -0.009642951      11.72883 291.17416  71.73923 2925p711    2 2925p711w2o0023443e017   36       1           32          0    17       1 57601.445  57611.14 57606.293 14.5436325   0.03660125                 5      circular halo                                  
         36.8   35.835114 1754.7928  1581.734  185.57326   0.50294363   0.50676703   49.47942        1.0 0.30729857  0.2636612   159.5615  50.817066 2.8777478    0.0050426126   0.009984395  185.61058    0.047817186   -0.024115702     10.170566 291.14798  71.73269 2925p711    2 2925p711w2o0051816e017   36       1           32          0    17       1 57601.445  57611.14 57606.293  16.828712    0.2966584                 5      circular halo                                  
         36.9   36.836956 1739.0029 1565.8237  173.06303   0.54486644   0.55400705  51.060467        1.0 0.48113507 0.32904547  205.34106  52.405952 2.8758059     0.007289827   0.011548703  173.05692    0.004927169   0.0011429773      4.499268  291.1876   71.7209 2925p711    2 2925p711w2o0045596e017   34       1           32          0    17       1 57601.445  57611.14 57606.293   16.90449   0.33014807                 5      circular halo                                  
        36.10   39.934063 1759.6066 1581.3837  292.61133   0.32098985   0.32523552  50.196655        1.0 0.60880005  0.3434679  267.75693   51.54637 2.8804836     0.008672178   0.006498681   292.5882    0.008773563   -0.049193185    11.7488785 291.14856 71.736374 2925p711    2 2925p711w2o0051828e017   37       1           32          0    17       1 57601.445  57611.14 57606.293  16.334272   0.18811503                 5      circular halo                                  
        36.11   40.686592 1750.0322 1583.6631   508.9517   0.18368052   0.18635635  50.210487        1.0  0.6760993  0.5020489   491.1421  51.565445  2.877024     0.004755318  0.0037504204  508.96762  0.00074833864   -0.013006965      8.156578 291.14352  71.72902 2925p711    2 2925p711w2o0045708e017   37       1           32          0    17       1 57601.445  57611.14 57606.293  15.733309   0.10746253                 5      circular halo                                  
        36.12   40.890785 1742.3531 1557.6978  359.84262    0.2561153     0.261802  49.509674        1.0 0.46194336  0.5481581  372.69406   50.85152  2.879641    0.0061991215  0.0051572104  359.86313   0.0062632235   -0.009506268     6.2781305 291.20718 71.723595 2925p711    2 2925p711w2o0045620e017   37       1           32          0    17       1 57601.445  57611.14 57606.293  16.109718   0.15033668                 5      circular halo                                  
        36.13   41.846336 1767.0709 1571.2412  146.50027     0.628043   0.63307196  49.016453  0.9999999  0.5509139  0.3016613  130.42395  50.350895 2.8764293    -0.011675775  0.0130607635   146.4254    -0.23151946      -0.054895     11.451793 291.17288  71.74225 2925p711    2 2925p711w2o0055760e017   36       1           32          0    17       1 57601.445  57611.14 57606.293  17.085403   0.37781417                 5      circular halo                                  
        36.14   45.446163 1760.9711 1582.8937  451.15836    0.2066506    0.2076924    49.9145 0.99999994  0.6912319 0.47395352   425.4565  51.268845 2.8753932    0.0065776706   0.004237281   451.2302    0.032539573    -0.01935287     11.268852  291.1448  71.73739 2925p711    2 2925p711w2o0023403e017   35       1           32          0    17       1 57601.445  57611.14 57606.293  15.864178   0.12061558                 5      circular halo                                  
        36.15   46.127884 1757.9517 1584.6919  148.45247   0.62924755    0.6371799  50.128372        1.0 0.43710333  0.2255211  124.11136  51.472584  2.876852    0.0062048435   0.012894774  148.95856    -0.24399112    -0.20130065     10.605671  291.1406 71.735054 2925p711    2 2925p711w2o0056536e017   35       1           32          0    17       1 57601.445  57611.14 57606.293  17.071032    0.3815967                 5      circular halo                                  
        36.16   47.158455 1765.5123 1579.5864  208.05847   0.45325276   0.45120782  50.691402        1.0  0.5213957 0.38620105  194.55246  52.070686 2.8810236     0.017421365   0.010035388  208.07706    -0.02559845   -0.016826654     11.428588 291.15262  71.74091 2925p711    2 2925p711w2o0051851e017   33       1           32          0    17       1 57601.445  57611.14 57606.293  16.704536   0.26995787                 5      circular halo                                  
        36.17    47.22537 1741.6746 1582.7104  241.42905   0.38801447   0.38937655  50.120888        1.0 0.36004144 0.30107683  233.08122  51.486042  2.879256 -0.000108242035  0.0076589948  241.42664  -0.0030217986   -0.008560535      5.508298 291.14633  71.72266 2925p711    2 2925p711w2o0045621e017   34       1           32          0    17       1 57601.445  57611.14 57606.293  16.543026   0.22872429                 5      circular halo                                  
        36.18   49.320843 1766.5026 1558.4219  156.11049    0.5970145     0.596487  49.879448  0.9999999 0.41827548  0.4984187  135.01294   51.25832 2.8810737    0.0017938018   0.011831786  156.11855    0.044124067    -0.08194938     11.491512 291.20416  71.74203 2925p711    2 2925p711w2o0054437e017   36       1           32          0    17       1 57601.445  57611.14 57606.293   17.01642    0.3594932                 5      circular halo                                  
        36.19    50.20885 1752.4858  1550.747  249.65472   0.38187793   0.37943062   50.41449        1.0 0.46369314 0.32089007  232.42833   51.75141   2.87999     0.011420608    0.00778401  249.41275    -0.07726117     0.05503479     10.610802  291.2236 71.731445 2925p711    2 2925p711w2o0045726e017   36       1           32          0    17       1 57601.445  57611.14 57606.293   16.50665   0.22230549                 5      circular halo                                  
        36.20   50.554928 1752.6273 1587.3759  448.45517   0.21261312   0.21464366   50.87405        1.0  0.5300226 0.45891303   420.1436  52.217014 2.8802805     0.006847441   0.004239566   448.5219    -0.02259791     0.01742913      8.703726 291.13434  71.73094 2925p711    2 2925p711w2o0045746e017   35       1           32          0    17       1 57601.445  57611.14 57606.293  15.870703   0.12370154                 5      circular halo                                  
        36.21    50.63151 1746.9174 1586.6929  211.00293   0.44950914    0.4484027  50.350998        1.0  0.5465182 0.26326624  188.37744   51.69783 2.8770053     0.013687253   0.009498238  210.97835   0.0006528929   -0.021073362      6.931563 291.13632  71.72659 2925p711    2 2925p711w2o0051789e017   35       1           32          0    17       1 57601.445  57611.14 57606.293   16.68928   0.26417887                 5      circular halo                                  
        36.22   52.043896 1755.3169 1550.3634  1416.0664   0.06739577   0.06727123   51.43972        1.0 0.29525524 0.84358686  1406.3662   52.81451 2.8796883   0.00015354156  0.0013659996  1416.1187   0.0058671506    0.012911689     11.341248 291.22437  71.73361 2925p711    2 2925p711w2o0023310e017   36       1           32          0    17       1 57601.445  57611.14 57606.293  14.622291   0.03945756                 5      circular halo                                  
        36.23    52.85122 1771.0829 1571.4458  277.25552   0.33650187   0.33665815  50.186153        1.0 0.41977817  0.5088407    252.486  51.555176 2.8777523     0.002229154   0.006834215   277.3294    -0.08870785    0.029040784     11.174756 291.17215  71.74531 2925p711    2 2925p711w2o0023568e017   33       1           32          0    17       1 57601.445  57611.14 57606.293    16.3928   0.19871926                 5      circular halo                                  
        36.24    53.02489    1732.9  1571.525  163.67766   0.56982464    0.5740129  49.643158 0.99999994  0.8279385 0.25360137  209.76675  50.986576 2.8779442   -0.0006298423   0.011265468  163.33109     0.97520673    -0.83545953     3.3547523   291.174  71.71615 2925p711    2 2925p711w2o0034713e017   36       1           32          0    17       1 57601.445  57611.14 57606.293  16.965027   0.33999622                 5      circular halo                                  
        36.25    53.72878  1733.436 1575.0428  238.34036    0.3975104    0.3943162  50.224503        1.0  0.4095806 0.28663072  266.15097   51.57249 2.8786614   -0.0072871447   0.007925361  239.72623       0.414902    -0.19564225     3.2093873 291.16544   71.7165 2925p711    2 2925p711w2o0045554e017   37       1           32          0    17       1 57601.445  57611.14 57606.293  16.557007   0.23227258                 5      circular halo                                  
        36.26     57.9042 1770.6346 1578.8447  224.57634   0.41207424   0.42073616   49.41768        1.0  0.6774615  0.4451963  192.07274   50.74846 2.8786156    0.0124614835   0.008553819  224.55212     0.00760284   -0.014079907     11.005181 291.15414 71.744835 2925p711    2 2925p711w2o0045931e017   37       1           32          0    17       1 57601.445  57611.14 57606.293   16.62159   0.24288683                 5      circular halo                                  
        36.27   60.877857 1733.3154 1557.1505  969.96454   0.09628678   0.09683752  50.401203        1.0  0.6388145 0.78246826   997.9771  51.771454 2.8781567   0.00071054697   0.001962859   969.9277    0.008014297 -0.00026663014      4.919324 291.20898 71.716705 2925p711    2 2925p711w2o0022990e017   36       1           32          0    17       1 57601.445  57611.14 57606.293  15.033111  0.056467757                 5      circular halo                                  
        36.28    61.74907 1769.1715 1583.4952  208.08456   0.44920728    0.4566555   49.90883  0.9999999 0.29562867 0.38136163   177.1553  51.236237 2.8785183    0.0033739805   0.008959512  207.96106    -0.04152263    0.011077161     10.840374 291.14288  71.74364 2925p711    2 2925p711w2o0045908e017   34       1           32          0    17       1 57601.445  57611.14 57606.293  16.704401   0.26558593                 5      circular halo                                  
        36.29    63.52883 1766.7495 1586.7997   276.1286   0.34043112   0.33953008   49.92116        1.0 0.18253534 0.41730097  252.80841   51.25708 2.8777153  -0.00080883503  0.0067655668  276.16125   -0.015010844    0.016595162     10.424596 291.13498  71.74173 2925p711    2 2925p711w2o0045888e017   36       1           32          0    17       1 57601.445  57611.14 57606.293   16.39722   0.19847126                 5      circular halo                                  
        36.30    64.78409  1738.089 1588.0015    221.523    0.4323849    0.4246517  51.310093  1.0000001 0.43173116 0.23254496   201.7499   52.68463 2.8753994    -0.013369501   0.009372181  221.46355   0.0017525195    0.069446646     4.3655624 291.13364 71.719826 2925p711    2 2925p711w2o0034732e017   32       1           32          0    17       1 57601.445  57611.14 57606.293  16.636454   0.25613073                 5      circular halo                                  
        36.31     66.0805 1766.5391 1549.8529   2733.665   0.03523981  0.035744548  52.805508 0.99999994  0.6760357  0.9049308  2725.5618   54.18374 2.8791616    0.0006765723  0.0007333208  2733.8535  -0.0128203975  -0.0043388526     11.102221 291.22504 71.742195 2925p711    2 2925p711w2o0023505e017   36       1           32          0    17       1 57601.445  57611.14 57606.293  13.908136  0.020975463                 5      circular halo                                  
         39.1   1.2351125 1752.2631  1568.624  54.110695    0.3784946   0.37708652  11.567207  0.9999999  1.4945614 0.21393305   67.98777  11.836312  2.661307     -0.00658077   0.007914825    54.2499     0.54932904      0.4151048     -5.054648 291.18005  71.73098 2925p711    1 2925p711w1o0059126e019   39       1           32          0    19       0 57768.414  57777.32 57772.867  18.166792   0.23573273                 5      circular halo                                  
         39.2      9.6943 1752.4266 1572.5022 125.189095   0.16554785   0.16126491  11.712586        1.0  1.7379824  0.3680842  144.99084  11.984762  2.663595    -0.011810422   0.003605734   125.2023    0.014394145   -0.011790454    -6.0065107  291.1706  71.73104 2925p711    1 2925p711w1o0050590e019   41       1           32          0    19       0 57768.414  57777.32 57772.867  17.256084  0.101878546                 5      circular halo                                  
         39.3    12.07349 1755.8634 1566.8812   86.82745   0.23562175   0.23477647  11.491247  1.0000001  1.2327204  0.3311539   100.8814   11.75816 2.6571198   -0.0058250427   0.004906983   87.07262     -0.1741556     0.63322675     -5.853765  291.1841  71.73376 2925p711    1 2925p711w1o0050648e019   41       1           32          0    19       0 57768.414  57777.32 57772.867  17.653357    0.1445405                 5      circular halo                                  
         39.4   20.483116  1747.099 1574.5942   146.9658   0.14145584   0.14116542  11.854494        1.0  1.6898348 0.37456453  166.15927  12.123746 2.6596935     -0.00886929   0.003073698  147.11282     0.13732587    -0.39103603    -5.1440663 291.16577  71.72694 2925p711    1 2925p711w1o0037419e019   39       1           32          0    19       0 57768.414  57777.32 57772.867  17.081959   0.08776786                 5      circular halo                                  
         39.5   23.019146 1746.2721 1562.9117  66.738846    0.3161329   0.31193686  11.769383        1.0  0.5326519 0.25840226   59.28031  12.037808 2.6585627     0.013374269   0.006892831   66.73543     0.01445863   -0.015560113    -1.5610191 291.19427   71.7265 2925p711    1 2925p711w1o0050502e019   41       1           32          0    19       0 57768.414  57777.32 57772.867  17.939053   0.19349213                 5      circular halo                                  
         39.6   25.996443 1742.8738  1566.598  103.04536   0.20689623   0.20280081  11.827423        1.0  1.0673714  0.3118377   90.08557  12.094711 2.6598938     0.007840872   0.004292689  103.04497  -0.0021993225   -0.012172755    -1.7098564  291.1855  71.72385 2925p711    1 2925p711w1o0050462e019   41       1           32          0    19       0 57768.414  57777.32 57772.867  17.467428   0.12517112                 5      circular halo                                  
         39.7   29.535112 1751.3468 1558.2803   88.84933   0.24125566   0.23582639  11.869528        1.0  1.1215739 0.37662053   89.67211  12.141825  2.661363     0.010568559  0.0050144456   88.85328     0.01781592    0.001859204    -1.8326657  291.2053  71.73045 2925p711    1 2925p711w1o0050578e019   39       1           32          0    19       0 57768.414  57777.32 57772.867  17.628365   0.14591753                 5      circular halo                                  
         39.8   30.934507 1763.1089 1570.8882  1562.5708  0.014708689  0.014303327  13.633902 0.99999994  1.4360939  0.9094272  1580.8403  13.916486   2.65682   -0.0007522702 0.00034592525  1562.6411    0.004335412   -0.004741004     -7.335281 291.17395  71.73923 2925p711    1 2925p711w1o0026493e019   39       1           32          0    19       0 57768.414  57777.32 57772.867  14.515401  0.009473623                 5      circular halo                                  
         39.9   31.041481 1755.2124 1579.8282  196.57922  0.106250145    0.1042525  11.766337        1.0    1.51982 0.43879497  224.24991  12.031648 2.6584537  -0.00051921606   0.002209987  196.60669    0.017551173    0.026752204     -8.379509  291.1526  71.73304 2925p711    1 2925p711w1o0037453e019   40       1           32          0    19       0 57768.414  57777.32 57772.867  16.766155   0.06506503                 5      circular halo                                  
