|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|         dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|          float|        float|     float|         float|         float|       float|    float|       float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|              char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|               |             |          |              |              |        nMgy|      deg|         deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                  |               |                |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|      null|      null|      null|     null|           null|         null|      null|          null|          null|        null|     null|        null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|              null|           null|            null|
        19.10   55.273018 1028.9829 1783.3391   407.1739   0.11608059   0.10697735  25.313883        1.0  1.2450138  0.9780459  397.13495  25.867168  2.652193     0.008535683  0.0023058928  407.12976  0.00014507232    0.009901852     9.656001 140.09239  0.004188086 1406p000    1 1406p000w1o0014791e009   10       1           32          0     9       1  58072.04 58074.855 58073.445  15.975551   0.06758705                 5      circular halo                                  
        19.11    62.63311 1062.0989 1776.6646 110.244644    0.4179523   0.39661714  25.784111  0.9999999  0.5429712  0.8983399   98.17131  26.378714 2.6523464     0.012478828  0.0091772955 110.236145  0.00075423333  0.00017326539    12.083616 140.09749   0.02948377 1406p000    1 1406p000w1o0037879e009    9       1           32          0     9       1  58072.04 58074.855 58073.445  17.394106    0.2587211                 5      circular halo                                  
        19.12   70.227135 1029.2163 1812.0641  120.30543   0.38217813   0.34143502   25.38789        1.0 0.40109634  0.7455436  142.60495  25.972147 2.6493778   -0.0010487437    0.00800488  120.37647    0.056089614    0.011875997    4.9046483 140.07045   0.00436636 1406p000    1 1406p000w1o0031652e009    9       1           32          0     9       1  58072.04 58074.855 58073.445  17.299288   0.23261642                 5      circular halo                                  
         20.1   1.3091445 1046.8829 1793.4869   841.3255   0.22962257   0.21259938   99.22098        1.0 0.51530015 0.94810885   838.6311  101.89473 2.8892732     -0.00475204    0.00444541   841.5928   -0.040370032   0.0124001615   0.35976014 140.08464  0.017861009 1406p000    2 1406p000w2o0012112e009   10       1            0          0     9       1  58072.04 58074.855 58073.445   15.18759   0.12864402                                                                       
         20.2   10.641162  1049.505 1795.6483   343.5684   0.55081224   0.51845306   95.97585        1.0 0.45391208 0.75555146   344.8084   98.60678 2.8899972   -0.0024587512     0.0102892  343.76706   -0.071010366    -0.08571524   0.19809107   140.083  0.019863842 1406p000    2 1406p000w2o0026907e009   12       1            0          0     9       1  58072.04 58074.855 58073.445  16.159967   0.31158134                                                                       
         20.3    22.21083 1048.3129 1785.3739  442.76706    0.4365553   0.40446717   98.40221        1.0  0.4850167  0.9884665  465.57443  101.05481 2.8896558     0.012815118   0.008748157   442.9894   0.0108336955    0.011745919    1.0835152 140.09084  0.018953303 1406p000    2 1406p000w2o0012123e009   12       1            0          0     9       1  58072.04 58074.855 58073.445  15.884562   0.24539284                                                                       
         20.4   38.091576 1060.2189  1794.977  278.52692    0.6871888     0.645095  96.877594  1.0000001   0.676737 0.23462655   270.5538   99.46311 2.8861415     0.009195924  0.0133301355  278.64233   -0.011821927   -0.011336256   0.60986525  140.0835  0.028047651 1406p000    2 1406p000w2o0032707e009   12       1            0          0     9       1  58072.04 58074.855 58073.445  16.387833   0.39408213                                                                       
         20.5    38.54216 1058.8407 1799.8406  376.32648    0.5152087    0.4713489   98.29301  1.0000001  0.4954392  0.7830846  357.84155  100.95321 2.8866441     0.009085417   0.010364505  376.05103      -0.085347     0.08123606   0.22754033 140.07979   0.02699489 1406p000    2 1406p000w2o0012268e009   12       1            0          0     9       1  58072.04 58074.855 58073.445  16.061089    0.2903106                                                                       
         20.6     40.7337  1055.621 1804.8936  257.22504   0.74235445   0.68580747   97.76086        1.0  0.4064305 0.94979054  255.19319  100.41459  2.887282    -0.017358482   0.015754955   257.4674      0.1055755    0.012032867  -0.13041161 140.07593  0.024535522 1406p000    2 1406p000w2o0037641e009   11       1            0          0     9       1  58072.04 58074.855 58073.445  16.474216   0.43443498                                                                       
         20.7   42.354294 1061.8298 1792.0176  8005.1816  0.024600312   0.02314569  104.99741        1.0  0.5843033 0.99535424  7996.9517 107.747826  2.885892    0.0005501509 0.00050720864  8005.1597   -0.004606313   -0.001053772   0.91420513 140.08575  0.029278189 1406p000    2 1406p000w2o0012312e009   10       1            0          0     9       1  58072.04 58074.855 58073.445  12.741572  0.014241549                                                                       
         20.8    45.56478 1062.0349 1798.9393  319.39468    0.6052891    0.5611998  98.598625        1.0 0.29286635 0.69474614   324.2722 101.238335 2.8856046   -0.0036773682   0.011658168  319.62848   -0.030374028   -0.061107937   0.35632148 140.08047  0.029434837 1406p000    2 1406p000w2o0026959e009   11       1            0          0     9       1  58072.04 58074.855 58073.445  16.239182   0.34647253                                                                       
         20.9    47.29051 1029.4644 1795.7609   2097.579   0.09046778  0.084564134   97.82703        1.0  0.3930529  0.9432001  2123.7036  100.43777 2.8887687    0.0016682744   0.001779196  2098.0955    0.014745393  -0.0064483196   -0.7051578  140.0829 0.0045558563 1406p000    2 1406p000w2o0011873e009   12       1            0          0     9       1  58072.04 58074.855 58073.445  14.195704  0.050673425                                                                       
        20.10   48.714676 1038.9431  1777.205  308.80386    0.6208327    0.6031679 101.220535        1.0 0.90049064 0.98791957  309.05582  103.87486 2.8867722    -0.016676366   0.013537486   304.1126     0.44195113      1.0119532    2.1363382 140.09708  0.011796258 1406p000    2 1406p000w2o0012022e009   10       1            0          0     9       1  58072.04 58074.855 58073.445  16.275793   0.36952156                                                                       
        20.11    50.30501 1046.3588 1774.9456   348.1235   0.53729194    0.5111527  96.900635  0.9999999 0.63060325 0.98849726  373.22086   99.54959 2.8869271    0.0027893186   0.010497712  348.22507   -0.008266247    0.038294617     2.437505  140.0988  0.017460702 1406p000    2 1406p000w2o0012099e009   11       1            0          0     9       1  58072.04 58074.855 58073.445  16.145666    0.3104055                                                                       
        20.12   50.369034 1057.3889 1778.5278  280.35187    0.6755284    0.6493484   98.61796        1.0 0.42264268  0.9737357  265.33026  101.33006 2.8905144    -0.006123662   0.013199649   280.2731     0.44268414    -0.04432465    1.8261031 140.09607  0.025886029 1406p000    2 1406p000w2o0032698e009   11       1            0          0     9       1  58072.04 58074.855 58073.445  16.380741    0.3989608                                                                       
        20.13   53.817757 1041.9293 1812.2765  374.03152   0.51360095   0.48204744   99.05746        1.0 0.26290166 0.98409486  361.69287  101.68557 2.8875997    0.0059428215   0.010164107  374.05283    -0.00234468    0.005158447   -2.0755782 140.07028  0.014077202 1406p000    2 1406p000w2o0012057e009   12       1            0          0     9       1  58072.04 58074.855 58073.445   16.06773    0.2945639                                                                       
        20.14   55.440857 1061.7654 1806.3827   375.9636    0.5100032   0.47588873   98.57294        1.0  1.1127379 0.96525985  368.85822  101.27731 2.8893187   -0.0017105341   0.009783358   376.9374     0.18930139    -0.19501768   0.33121657 140.07478  0.029228905 1406p000    2 1406p000w2o0012313e009   10       1            0          0     9       1  58072.04 58074.855 58073.445  16.062136    0.2914723                                                                       
        20.15     57.2676 1028.4395  1782.828   913.9798   0.21393596   0.19720235   98.21922        1.0 0.52074414 0.98016495   936.6031  100.75115 2.8880126     0.006897688  0.0040472844    913.986    0.010385243  -0.0050008213    2.0138862 140.09277 0.0037730217 1406p000    2 1406p000w2o0011862e009   11       1            0          0     9       1  58072.04 58074.855 58073.445  15.097658   0.11712902                                                                       
         21.1  0.84293306 1046.2389 1793.4341   243.5195   0.15712737   0.14832297  21.315851  1.0000001  0.5015872  0.9383784  236.38147  21.790266 2.6436193    -0.004238367  0.0032217584   243.4934    0.024043461  -0.0017076638     7.676526 140.08467  0.017369078 1406p000    1 1406p000w1o0015912e010   12       1           32          0    10       0  58226.93  58232.82 58229.875  16.533665   0.09528099                 5      circular halo                                  
         21.2   10.794964 1049.6404 1795.5631  212.37157    0.1787493   0.16949598  21.067001  1.0000001 0.35023478 0.91112477  203.50099  21.538052 2.6445005    0.0018949509  0.0036163754  212.40118   -0.012200419   -0.012211542     7.756317 140.08305  0.019967275 1406p000    1 1406p000w1o0015962e010   12       1           32          0    10       0  58226.93  58232.82 58229.875  16.682259   0.10805909                 5      circular halo                                  
         21.3   21.127647 1045.7205 1785.5934   226.5948   0.16573653    0.1585056  21.195164        1.0 0.60787034  0.9578311  230.89706  21.674053 2.6437004    0.0031901598  0.0034616538  226.59798   -0.009744623   -0.007580242     7.545897 140.09067   0.01697311 1406p000    1 1406p000w1o0015911e010   11       1           32          0    10       0  58226.93  58232.82 58229.875  16.611876   0.10185503                 5      circular halo                                  
         21.4   28.666815 1049.7765 1783.3507  108.55349   0.33811703   0.31887954  20.034153        1.0  0.5198825  0.8999583  115.53365  20.498545 2.6426203     0.004846692   0.006710896  108.55477    -0.01149224    0.015580074    7.6829658 140.09238  0.020071276 1406p000    1 1406p000w1o0015977e010   14       1           32          0    10       0  58226.93  58232.82 58229.875   17.41089   0.20270139                 5      circular halo                                  
         21.5   29.464386 1056.1554 1797.8356  151.64238    0.2433182   0.22625099  20.233736 0.99999994  1.2760732  0.7572234  147.16931  20.706951 2.6392329      0.01472199  0.0052556135  151.63263    0.008024812  -0.0033445936     7.764256 140.08131  0.024943734 1406p000    1 1406p000w1o0033840e010   13       1           32          0    10       0  58226.93  58232.82 58229.875  17.047949   0.14573948                 5      circular halo                                  
         21.6   37.813538 1060.0769 1795.2667  197.29373   0.19317995    0.1792315  20.650162  0.9999999 0.88072085  0.3394916  187.45044    21.1012 2.6404653    0.0046474338   0.003813036  197.23682   -0.012801062    0.011590214    7.8427396 140.08328  0.027939225 1406p000    1 1406p000w1o0040799e010   13       1           32          0    10       0  58226.93  58232.82 58229.875  16.762217   0.11405859                 5      circular halo                                  
