|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|   fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|        ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|                                    flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|      float|     float|     float|    float|         float|        float|     float|         float|         float|       float|     float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|                                                  char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|        pix|      nMgy|          |          |           |      nMgy|      nMgy|      pix|              |             |          |              |              |        nMgy|       deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|        mag|                 |                                                      |               |                |
|        null|       null|     null|     null|      null|       null|       null|      null|      null|      null|       null|      null|      null|     null|          null|         null|      null|          null|          null|        null|      null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|       null|             null|                                                  null|           null|            null|
         27.5   20.679054 428.99075 1444.7368  187.49016  0.20383164  0.21192087  21.707273        1.0   1.512212  0.19528222  184.69484  22.202147 2.6384497    0.015098989   0.004560887  187.60507   -0.029923815   -0.011991223   -4.7429123  12.623641 46.492695 0130p469    1 0130p469w1o0050579e013   12       1           32          0    13       0  58483.32 58486.656  58484.99  16.817554  0.12627083                 5                                          circular halo                                  
         27.6   21.079237 418.16092 1451.2699   723.6094 0.054217633 0.054355506   22.87626        1.0  0.5779381   0.5785535   735.6145  23.387268  2.639534  -0.0012156963  0.0011808575  723.59894    0.006199463      0.0088589   -6.0683794  12.616465 46.484394 0130p469    1 0130p469w1o0007977e013   10       1           48          0    13       0  58483.32 58486.656  58484.99  15.351239  0.03433605               4,5                            second latent,circular halo                                  
         27.7    28.97539 428.84894 1451.8916  202.82588  0.19280854  0.19713803  22.552843        1.0 0.80614084  0.27750528  195.03773  23.060003 2.6377256  0.00036758184  0.0040821615  202.71277   -0.020173257   -0.017569693   -5.8116426  12.615704 46.492558 0130p469    1 0130p469w1o0050580e013   10       1           32          0    13       0  58483.32 58486.656  58484.99  16.732191  0.12122766                 5                                          circular halo                                  
         27.8   30.294785 412.32126 1450.4836  330.26535  0.11542507  0.11961657  21.899448 0.99999994   1.226057  0.44196424   339.1835   22.39061 2.6433933  -0.0051488876   0.002378394   330.4362   -0.022667669    0.016759612   -6.1972184  12.617376  46.47994 0130p469    1 0130p469w1o0007871e013   11       1           32          0    13       0  58483.32 58486.656  58484.99  16.202843  0.07209948                 5                                          circular halo                                  
         27.9   34.673195 433.96036 1446.1586  256.11118  0.15401752  0.15958792   22.73869        1.0  1.0863681  0.26097682  236.12996   23.24232 2.6373181   0.0081012845  0.0033951644   256.1177  -0.0035808992   0.0053228405    -4.446734   12.62203 46.496487 0130p469    1 0130p469w1o0050631e013   11       1           32          0    13       0  58483.32 58486.656  58484.99   16.47893 0.096650966                 5                                          circular halo                                  
        27.10   39.658676 421.13788 1429.9418  362.97116  0.10645026  0.11013389   22.26772        1.0  3.3547046  0.22790204  361.04938  22.763466  2.637289    0.010223091  0.0023352522  362.95486    0.004806283  -0.0019288703    -1.361663  12.640106 46.486763 0130p469    1 0130p469w1o0008031e013   11       1           33          0    13       0  58483.32 58486.656  58484.99  16.100319 0.066692024               0,5               bright star core and wings,circular halo                                  
        27.11   40.176098 420.29166  1458.922  221.57697  0.17503981  0.17842092  21.787998        1.0  0.6008729  0.36921367  227.30484  22.281244  2.639387   -0.003681302  0.0035761318  221.49167     0.07049365     0.08240967    -6.863155  12.607962  46.48599 0130p469    1 0130p469w1o0050500e013   12       1           32          0    13       0  58483.32 58486.656  58484.99  16.636189 0.107108176                 5                                          circular halo                                  
        27.12    47.80629 404.69037 1439.8479  132.20607  0.28912112   0.2967852   21.84633        1.0 0.71430135  0.22126707  131.17532  22.346626 2.6402018   0.0053295493   0.006100448  132.06535    -0.06407638    0.012768708    -6.047107  12.629224  46.47416 0130p469    1 0130p469w1o0050341e013   12       1           32          0    13       0  58483.32 58486.656  58484.99   17.19687  0.18107224                 5                                          circular halo                                  
        27.13    48.86409  406.8929 1434.2119   898.1928  0.04321545 0.045381464  22.885359        1.0   2.015921   0.6072024  886.79065  23.381342 2.6382992    0.005416274 0.00097581756  898.05566  -0.0026205587   0.0065508233   -5.6826234  12.635461 46.475864 0130p469    1 0130p469w1o0007806e013   11       1           32          0    13       0  58483.32 58486.656  58484.99  15.116576  0.02766985                 5                                          circular halo                                  
        27.14    50.83457 435.92993 1455.8899   331.0505  0.11850564  0.12209869  22.317822        1.0 0.66560906  0.42851716  316.34918  22.836092 2.6370413     0.00223881   0.002457903  331.05396   0.0009036708   -0.007275935    -6.305669  12.611219 46.497948 0130p469    1 0130p469w1o0008292e013   11       1           32          0    13       0  58483.32 58486.656  58484.99  16.200264 0.073306225                 5                                          circular halo                                  
        27.15   51.124928 419.69238  1462.866  104.27214   0.3642481  0.37237617  21.435907  1.0000001  1.0997766  0.23084362  117.23159  21.934166 2.6400094   -0.010417342   0.007708512  103.96351     0.10721422    -0.25429118     -7.20051  12.603591  46.48551 0130p469    1 0130p469w1o0050501e013   12       1           32          0    13       0  58483.32 58486.656  58484.99  17.454578   0.2264284                 5                                          circular halo                                  
        27.16   52.244884 415.70355 1462.4602  242.77856  0.15549539   0.1602796  21.702547        1.0  1.0792145   0.4309813  249.32002  22.203226  2.643013   0.0071994066  0.0032894132  242.77773   -0.006156667    0.012437159   -7.1098423  12.604069 46.482468 0130p469    1 0130p469w1o0050455e013   11       1           32          0    13       0  58483.32 58486.656  58484.99  16.536974  0.09731628                 5                                          circular halo                                  
        27.17   52.812195 426.23245 1462.9681  139.64555   0.2872229  0.29962933  22.867476        1.0 0.79635197  0.21760182  152.05148   23.36031 2.6383817   0.0033809543  0.0059893434  139.70241    0.015812736   -0.020553783    -7.232104  12.603433 46.490505 0130p469    1 0130p469w1o0064896e013   11       1           32          0    13       0  58483.32 58486.656  58484.99  17.137432   0.1794086                 5                                          circular halo                                  
        27.18    54.38903 428.56104 1462.8278  397.45175  0.10022074  0.10453978  22.780237        1.0  0.9367962  0.39728355   404.4911   23.28351 2.6416924   0.0013714433  0.0020600543   397.4942   -0.011426983     0.01197004    -7.287724  12.603572 46.492287 0130p469    1 0130p469w1o0050569e013   11       1           32          0    13       0  58483.32 58486.656  58484.99   16.00179 0.062298056                 5                                          circular halo                                  
        27.19   70.380356  438.6796 1463.3132   179.1514  0.22668463  0.23497507  23.556477        1.0 0.85044205  0.32514563  174.26701  24.097927 2.6421757  -0.0057774186  0.0048057926  179.01793    -0.27915552     -0.1304511    -7.539497  12.602963  46.50001 0130p469    1 0130p469w1o0050662e013    9       1           32          0    13       0  58483.32 58486.656  58484.99   16.86695  0.14359398                 5                                          circular halo                                  
         28.1    9.862943 418.39844 1446.1956  354.50534  0.47834194   0.4805624   89.98775 0.99999994  1.9123197   0.1827721  416.67444   92.47024    2.8907   -0.009704292   0.009708697   355.7275      1.0576965     -0.8970254    -35.88055  12.622092   46.4846 0130p469    2 0130p469w2o0040991e013   11       1           49          0    13       0  58483.32 58486.656  58484.99  16.125942   0.2817631             0,4,5 bright star core and wings,second latent,circular halo                                  
         28.2    19.34069 414.44662 1444.4131  352.44846  0.48212674  0.48747647   93.90434        1.0  1.0427446  0.19946912   418.6715   96.53046 2.8930378   0.0024558306   0.009999004  353.12973    -0.03138237      0.2918993    -37.18397  12.624096  46.48159 0130p469    2 0130p469w2o0040954e013    9       1           32          0    13       0  58483.32 58486.656  58484.99  16.132261  0.29642946                 5                                          circular halo                                  
         28.3   20.458628  418.0301 1450.9519   734.0896  0.23321974   0.2398418   92.05658  1.0000001  0.5819279  0.35925865  767.39374  94.554756 2.8873374  -0.0015333891   0.004739675   733.8695   -0.016102346  -0.0049924986   -32.587772  12.616818 46.484295 0130p469    2 0130p469w2o0040985e013   11       1           32          0    13       0  58483.32 58486.656  58484.99  15.335628  0.13687442                 5                                          circular halo                                  
         28.4   26.844666 413.66284 1450.2081  349.65488  0.50329286  0.50395006  95.076744  0.9999999  0.8642957    0.233301  359.17368   97.61184   2.89046  -7.492304e-05    0.01025145   355.5544     -0.6923314    -0.61922306   -32.912605  12.617673 46.480965 0130p469    2 0130p469w2o0040940e013   11       1           32          0    13       0  58483.32 58486.656  58484.99  16.140902  0.30284616                 5                                          circular halo                                  
         28.5   30.311459 417.52573 1454.6495  239.98541   0.7284717   0.7462821   95.90281        1.0  0.5007612   0.1763807  238.02556   98.49511  2.892606  -0.0014576912   0.015067919   240.9128    -0.45985955     0.18677886   -29.953554 12.6127205 46.483894 0130p469    2 0130p469w2o0056596e013   10       1           48          0    13       0  58483.32 58486.656  58484.99  16.549538    0.459479               4,5                            second latent,circular halo                                  
         28.6   47.069107   407.462 1434.5371   519.9026  0.32812598  0.32353035   90.49935        1.0  1.7928054  0.24416792   680.9978   92.97837 2.8932946   -0.015910745  0.0070239403  517.05493     -1.1469506      -0.770822   -38.705643  12.635097   46.4763 0130p469    2 0130p469w2o0040893e013   12       1           33          0    13       0  58483.32 58486.656  58484.99  15.710195  0.19093823               0,5               bright star core and wings,circular halo                                  
         28.7   47.101036   404.447 1442.5491  254.40108  0.68037444   0.6967684    95.0734        1.0  0.5992766  0.17899428  274.59253     97.696 2.8932216    0.011631966   0.014775131  254.24913    -0.19085938   -0.006767408    -35.75648  12.626229  46.47396 0130p469    2 0130p469w2o0056590e013    8       1           32          0    13       0  58483.32 58486.656  58484.99  16.486202  0.42640534                 5                                          circular halo                                  
         28.8   48.996735 419.86224 1462.1045  300.66476   0.5794731   0.5723538   90.07151        1.0   0.771863  0.27243567  267.18918   92.56423  2.888037    0.015010834   0.012111958   301.3283      0.0827331     0.08476207   -26.056105  12.604434 46.485645 0130p469    2 0130p469w2o0050659e013   12       1           32          0    13       0  58483.32 58486.656  58484.99  16.304794  0.33554906                 5                                          circular halo                                  
         28.9     53.2549 416.23013 1463.0017  251.64853  0.68185157   0.6725809   92.99083        1.0 0.41351092  0.23667718  248.70607   95.63002 2.8883348   0.0021871924   0.013990205  251.52794     -0.1363019    -0.11162419     -24.9193  12.603464 46.482864 0130p469    2 0130p469w2o0056595e013    9       1           32          0    13       0  58483.32 58486.656  58484.99  16.498014   0.4211296                 5                                          circular halo                                  
         29.1    8.123961 418.71405 1445.3984  443.34314 0.061309334 0.062459935  15.573288  1.0000001  1.1296302   0.5595009    441.612  15.926661  2.666132   0.0023694038  0.0012755125   443.3294   -0.007722713    0.014180989   0.39237496  12.622974 46.484844 0130p469    1 0130p469w1o0008828e014   27       1           48          0    14       1 58686.992  58693.73 58690.363   15.88315 0.038154326               4,5                            second latent,circular halo                                  
         29.2    8.406665 424.51746 1444.7064   159.8823  0.16829728   0.1723747  15.204983        1.0  0.5628717  0.28846872  154.98885  15.551306 2.6666722 -0.00094395876  0.0034045666  159.96024   0.0028711823    0.047711365   0.33922935  12.623704  46.48928 0130p469    1 0130p469w1o0054974e014   28       1           32          0    14       1 58686.992  58693.73 58690.363    16.9905  0.10356773                 5                                          circular halo                                  
         29.3   17.953848 420.18857 1437.9598   780.4724 0.035522565   0.0357855  15.909354        1.0 0.99309045   0.6391398   773.8028  16.261055  2.661653   0.0018193126 0.00075898634   780.4517   0.0041841916  -0.0026505901  0.049598895  12.631217 46.486004 0130p469    1 0130p469w1o0008848e014   28       1           33          0    14       1 58686.992  58693.73 58690.363  15.269106  0.02213501               0,5               bright star core and wings,circular halo                                  
         29.4   18.409407 427.96823 1446.0099   97.09887    0.276111  0.28079122  15.400556        1.0  2.7143521  0.21112446   93.48641  15.750983 2.6604424    -0.00781846  0.0060137203  97.636475    -0.15799172     -1.0430106     0.322288  12.622235  46.49191 0130p469    1 0130p469w1o0072950e014   26       1           32          0    14       1 58686.992  58693.73 58690.363  17.531965  0.17367154                 5                                          circular halo                                  
         29.5   19.182165  414.5676 1445.2994  231.90791 0.116483405   0.1185207 15.4016075  1.0000001 0.70091075  0.43532932  225.54414  15.755228 2.6665742    0.002303362  0.0024181341  231.91263   -0.010345032    0.011033543   0.42780536  12.623112 46.481678 0130p469    1 0130p469w1o0008749e014   28       1           32          0    14       1 58686.992  58693.73 58690.363  16.586712 0.072212875                 5                                          circular halo                                  
         29.6   21.760368 418.14523 1451.5365   822.4265 0.033130724   0.0343171   16.04432        1.0  1.2864443  0.74552625   816.8628  16.404718  2.664827  0.00044816732  0.0007294136  822.55005    0.003297615   -0.015844708   0.49378195   12.61617 46.484383 0130p469    1 0130p469w1o0008806e014   28       1           48          0    14       1 58686.992  58693.73 58690.363  15.212257 0.021183778               4,5                            second latent,circular halo                                  
         29.7   24.678263  414.5575 1450.0719 124.560265  0.21841258  0.22502351  15.408976  0.9999999   0.721061  0.25725788 117.577705  15.751988 2.6643984    0.007473409   0.004568031 124.556335    -0.01758866  -0.0066553294    0.4668517  12.617818 46.481647 0130p469    1 0130p469w1o0054861e014   27       1           48          0    14       1 58686.992  58693.73 58690.363   17.26155  0.13500465               4,5                            second latent,circular halo                                  
         29.8    29.51217  431.5945 1447.9487 110.558914  0.24028556   0.2495051  15.084371  0.9999999 0.66356915  0.23848504  109.59046  15.423718 2.6640856   0.0042964816   0.004941337  110.55504   -0.003649936   -0.032451145   0.29113975   12.62006  46.49467 0130p469    1 0130p469w1o0072959e014   28       1           32          0    14       1 58686.992  58693.73 58690.363  17.391016  0.14906465                 5                                          circular halo                                  
         29.9   29.858984 428.95724 1452.2335  269.99127 0.098384134  0.10155998  15.224761  0.9999998  0.7929512  0.50652474  262.93707  15.573321  2.662109   0.0011863112  0.0020765362  270.01086   -0.003037325    0.007564648   0.49995536  12.615323 46.492638 0130p469    1 0130p469w1o0009018e014   29       1           32          0    14       1 58686.992  58693.73 58690.363  16.421625 0.061289497                 5                                          circular halo                                  
        29.10   30.707903  420.2078 1433.2655  181.69063  0.14657214  0.14955428  15.194664        1.0  1.0611851  0.24302447   167.9939  15.543049 2.6638346    0.009468079  0.0031438575  181.68698   0.0073433938    0.015734391   -0.3947359  12.636425  46.48604 0130p469    1 0130p469w1o0008847e014   28       1           33          0    14       1 58686.992  58693.73 58690.363   16.85167  0.09101191               0,5               bright star core and wings,circular halo                                  
        29.11   30.787802 412.25296 1450.7024  346.21146 0.079056755  0.08087248  15.682841  0.9999999 0.85410273  0.57801276  338.11154  16.031403 2.6647482   0.0013407469  0.0016531696  346.21045   0.0033679572   -0.011773079   0.46876132  12.617134 46.479885 0130p469    1 0130p469w1o0008693e014   26       1           32          0    14       1 58686.992  58693.73 58690.363  16.151646 0.049215812                 5                                          circular halo                                  
        29.12   31.400064 417.09265 1454.9026  66.464775  0.40405288   0.4128621  15.364121        1.0  0.6887182  0.18254955  57.047256  15.713035 2.6610398   0.0066925883   0.008648957  66.453476   -0.018254012     0.02982816    0.5242633  12.612443 46.483562 0130p469    1 0130p469w1o0079479e014   26       1           48          0    14       1 58686.992  58693.73 58690.363  17.943521  0.25560027               4,5                            second latent,circular halo                                  
        29.13    33.56006 416.65167 1433.1514  178.78384  0.14784405  0.15138401  15.247138        1.0   0.853222  0.27631006  164.07852  15.600711   2.66425    0.012023449   0.003283885  178.76935   -0.014418793   0.0058511803  -0.12401962  12.636574 46.483322 0130p469    1 0130p469w1o0008791e014   26       1           33          0    14       1 58686.992  58693.73 58690.363  16.869179  0.09281976               0,5               bright star core and wings,circular halo                                  
        29.14   34.274853  433.8196 1446.1198  147.84595  0.17736158  0.18522935   15.08942        1.0  1.0198194  0.28325492   146.3033  15.434554 2.6619956   0.0077576637  0.0038185488  147.87897   -0.013760354    0.008558155   0.15018594  12.622074  46.49638 0130p469    1 0130p469w1o0055077e014   29       1           32          0    14       1 58686.992  58693.73 58690.363  17.075476  0.11119933                 5                                          circular halo                                  
        29.15   39.261017 410.61252 1453.6207   99.19184   0.2689565   0.2761419   15.05614        1.0  1.0028585  0.30872452  89.604965  15.400118 2.6670606    0.020187259   0.006201233  99.214615   -0.028193943 -1.5613788e-05    0.4685743  12.613908  46.47862 0130p469    1 0130p469w1o0054825e014   29       1           32          0    14       1 58686.992  58693.73 58690.363   17.50881  0.16608524                 5                                          circular halo                                  
        29.16    40.14305 414.32446 1457.0848 114.482346  0.23399214  0.23747076  15.186018        1.0  1.1275779  0.32386217  104.84238  15.533198 2.6634836    0.014138937   0.005166011  114.48911    0.002066225  -0.0061830967    0.5087259  12.610041 46.481438 0130p469    1 0130p469w1o0054862e014   27       1           48          0    14       1 58686.992  58693.73 58690.363  17.353153  0.14487608               4,5                            second latent,circular halo                                  
        29.17   40.229374 420.37103 1458.9476  170.13585  0.15651217  0.15947971  15.091361        1.0  1.0180689  0.45134062  162.04785   15.44158 2.6638064   0.0061050653  0.0032384119  170.16963   -0.008241056   -0.050748866    0.6191288  12.607933 46.486046 0130p469    1 0130p469w1o0008849e014   27       1           32          0    14       1 58686.992  58693.73 58690.363   16.92301  0.09656052                 5                                          circular halo                                  
        29.18     40.2786 421.32867  1429.713  405.08652  0.06679255  0.06822451  15.554944        1.0  1.2158095  0.39101115  391.88834  15.907895 2.6655333   0.0035222173  0.0014070192   405.0929    0.007232038  -0.0099138655   -0.7793875  12.640359  46.48691 0130p469    1 0130p469w1o0008869e014   27       1           33          0    14       1 58686.992  58693.73 58690.363  15.981131 0.041711733               0,5               bright star core and wings,circular halo                                  
        29.19   45.171413 411.69458 1457.5549  143.06378  0.18341762  0.18872568  14.898404  0.9999999    0.93401     0.40216  138.27206  15.247129 2.6666322   0.0083937645   0.003831911  143.04535    -0.03409279   -0.007946636   0.48554167  12.609537 46.479427 0130p469    1 0130p469w1o0008714e014   29       1           48          0    14       1 58686.992  58693.73 58690.363  17.111176  0.11347804               4,5                            second latent,circular halo                                  
        29.20    47.16408 404.75003 1440.5792  158.29372  0.16785501  0.17003515  14.998075        1.0  0.9187844   0.3973469  162.24763 15.3509245 2.6658306  -0.0065426826   0.003456004  158.28416    -0.03201279    0.024396766    0.6238513  12.628412   46.4742 0130p469    1 0130p469w1o0008580e014   29       1           32          0    14       1 58686.992  58693.73 58690.363   17.00134  0.10318128                 5                                          circular halo                                  
        29.21    48.64195 406.83035 1434.4459   918.9761  0.02993632   0.0312739  16.118567        1.0   2.427438   0.7561854  919.78516  16.468775  2.665014   0.0031411648 0.00064987916   919.0817   -0.005076255    0.014348768   0.74671674  12.635201 46.475815 0130p469    1 0130p469w1o0008621e014   28       1           32          0    14       1 58686.992  58693.73 58690.363   15.09174 0.019045472                 5                                          circular halo                                  
        29.22   48.798122 413.36728 1460.1433  84.150375  0.31926158  0.32752845  15.356961        1.0  0.4417352  0.27387977   80.48931  15.704352  2.664367   0.0065110326   0.006734938   84.18488     0.03299976   -0.009540222   0.50853884  12.606654 46.480694 0130p469    1 0130p469w1o0077719e014   27       1           48          0    14       1 58686.992  58693.73 58690.363   17.68736  0.20038533               4,5                            second latent,circular halo                                  
        29.23    50.17159 435.57736 1455.9421    333.967 0.079756394  0.08241248  15.282674  0.9999999 0.89049363   0.5962017  326.97296  15.631868  2.664225   0.0038571954  0.0016793178  333.95618   -0.013938708  -0.0008167325    0.6094362  12.611164 46.497677 0130p469    1 0130p469w1o0009139e014   28       1           32          0    14       1 58686.992  58693.73 58690.363   16.19074 0.049719162                 5                                          circular halo                                  
        29.24   52.305138 420.16138 1463.3354   77.66667  0.33874854  0.34656507  14.834436  1.0000001  1.0600842  0.28424802   73.09379  15.182155 2.6641011   -0.014574349  0.0074352603   77.91479     0.31900397     -0.6121115    0.4843221  12.603066 46.485867 0130p469    1 0130p469w1o0072922e014   29       1           32          0    14       1 58686.992  58693.73 58690.363  17.774414   0.2099555                 5                                          circular halo                                  
        29.25   52.973755  415.8753 1462.7914  260.77707 0.104094565   0.1048762   15.59133  1.0000001  0.6723246  0.59720635  258.94986  15.941964 2.6623054 -0.00021159649   0.002223025   260.8084  -0.0026039206   -0.008420534   0.43254524    12.6037 46.482597 0130p469    1 0130p469w1o0008767e014   26       1           32          0    14       1 58686.992  58693.73 58690.363  16.459326 0.064991474                 5                                          circular halo                                  
        29.26    53.83471   427.826 1462.8801   346.2659  0.08020894  0.08120036  15.762177  0.9999999  1.5710354  0.48242104  338.40042  16.105238 2.6619213   0.0020859838  0.0016610646  346.23343  -0.0091090975   -0.014479236   0.59151036  12.603519 46.491722 0130p469    1 0130p469w1o0055002e014   26       1           32          0    14       1 58686.992  58693.73 58690.363  16.151476  0.04945737                 5                                          circular halo                                  
        29.27    58.45889 403.17755 1455.1768   77.22685  0.33967006  0.34536403  14.931761  1.0000001  0.8703404  0.35764784   73.22054  15.280182  2.662489    0.013459742   0.007510862   77.23729    0.025854573   0.0034746055    0.4765642  12.612233  46.47293 0130p469    1 0130p469w1o0072860e014   27       1           32          0    14       1 58686.992  58693.73 58690.363  17.780579  0.21260266                 5                                          circular halo                                  
        29.28   62.118004 406.21906  1427.705   206.1291  0.12758833  0.13258687  15.040033  1.0000001 0.48020092  0.36906803  197.61731  15.384568 2.6643028   9.351969e-05  0.0026490064  206.13997   0.0048466143  -0.0055100806   0.95284194  12.642682  46.47538 0130p469    1 0130p469w1o0008597e014   30       1           32          0    14       1 58686.992  58693.73 58690.363  16.714651  0.07936087                 5                                          circular halo                                  
        29.29    69.60126  438.5432 1463.0543  112.60738  0.23620307  0.24071406  15.075614        1.0  0.7534894   0.3491672  108.08369  15.424382 2.6643794   0.0020457506   0.004812267  112.60922   0.0115150465   -0.033510346    0.7738766  12.603251  46.49991 0130p469    1 0130p469w1o0055136e014   27       1           32          0    14       1 58686.992  58693.73 58690.363  17.371082  0.14623372                 5                                          circular halo                                  
         30.1    8.572635 418.49405 1445.2565   574.8844  0.23227476  0.23869939   71.15293        1.0  0.5340259   0.4181757  572.32837  73.054245 2.9114802   0.0025049448  0.0046250424  574.98663    0.012574472    0.008319487   -3.5641403  12.623134 46.484676 0130p469    2 0130p469w2o0006799e014   28       1           49          0    14       1 58686.992  58693.73 58690.363  15.601048  0.13507317             0,4,5 bright star core and wings,second latent,circular halo                                  
         30.2   18.067295 420.07855 1437.9408  869.51263  0.14826651  0.14902334   69.26563  1.0000001 0.50339174  0.45475292  867.15643   71.23417  2.907601  -0.0035725236  0.0030146406   869.5267  3.3078846e-05   -0.001004572   -4.8762836  12.631239  46.48592 0130p469    2 0130p469w2o0006813e014   26       1           33          0    14       1 58686.992  58693.73 58690.363  15.151811  0.08667371               0,5               bright star core and wings,circular halo                                  
         30.3   21.781736 417.70093 1451.3217   985.5453  0.13420384  0.13571917  70.564316  1.0000001 0.46389148   0.6067335   973.8101  72.509094 2.9113657   0.0048885345  0.0026633858   985.5821  -0.0054515027    0.009768301   -1.9006056  12.616411 46.484043 0130p469    2 0130p469w2o0006785e014   27       1           32          0    14       1 58686.992  58693.73 58690.363  15.015808  0.07787118                 5                                          circular halo                                  
         30.4   27.474138 413.57462 1450.4703  276.96002  0.48106706   0.4809339   70.70613        1.0  0.7143748   0.3123023  255.72629   72.67285 2.9130745  -0.0023754835   0.009400137  276.93045   -0.008735255   -0.010896036   -1.4895749  12.617383 46.480896 0130p469    2 0130p469w2o0044252e014   28       1           32          0    14       1 58686.992  58693.73 58690.363  16.393957   0.2834503                 5                                          circular halo                                  
         30.5   28.202023 428.88287 1451.4576    218.964  0.60875237   0.6076488  69.905594  0.9999999 0.29156825  0.23894314  222.33905   71.81078 2.9111505   -0.004377663   0.011848794  219.01804    0.030279214     0.04789934    -3.925377  12.616185 46.492584 0130p469    2 0130p469w2o0055967e014   28       1           32          0    14       1 58686.992  58693.73 58690.363  16.649069   0.3591817                 5                                          circular halo                                  
         30.6   29.833612 431.35193   1448.86  290.20038   0.4554802  0.45605522   69.88645 0.99999994 0.45355415  0.25767156  292.55804   71.80894  2.909805   0.0017939806   0.008999622  290.16293    0.005801405   -0.007181526   -4.9289217   12.61905  46.49448 0130p469    2 0130p469w2o0044386e014   27       1           33          0    14       1 58686.992  58693.73 58690.363  16.343256   0.2667066               0,5               bright star core and wings,circular halo                                  
         30.7   31.339884 432.78824 1445.7806  283.59482   0.4659024   0.4558347   69.29991        1.0  0.5253309  0.22612377  320.46375   71.23651   2.90962   0.0070564747   0.009350489  283.52435   0.0066739116   -0.013579788     -6.19563 12.6224575 46.495594 0130p469    2 0130p469w2o0044406e014   28       1           33          0    14       1 58686.992  58693.73 58690.363  16.368254  0.27079162               0,5               bright star core and wings,circular halo                                  
         30.8    32.79043  425.2163 1455.6838   186.6771  0.71068716   0.7057409  70.044556  1.0000001   0.481999  0.25467324  186.52579   71.99592  2.910719   -0.009899139   0.014337942  185.95952     0.19615419    -0.48024103    -1.755416  12.611521 46.489765 0130p469    2 0130p469w2o0063681e014   25       1           32          0    14       1 58686.992  58693.73 58690.363  16.822273  0.42830345                 5                                          circular halo                                  
         30.9    39.44522  419.2702 1458.5334  176.09987  0.74891335  0.75624275   69.02057        1.0  0.8497054  0.26143536  168.26575   70.94004 2.9121637   0.0027064085   0.014311942  175.72292      0.2780915     -0.5778666    0.1375288    12.6084  46.48521 0130p469    2 0130p469w2o0055939e014   29       1           32          0    14       1 58686.992  58693.73 58690.363  16.885603   0.4495925                 5                                          circular halo                                  
        30.10    46.18113 435.92554 1452.9253  211.08572  0.62487525   0.6328865   70.79781        1.0  0.6692581  0.21187174  192.53409  72.736626 2.9076571   -0.018517017   0.014154046  212.31189    -0.18874295      0.2770751    -5.033587  12.614509 46.497955 0130p469    2 0130p469w2o0055982e014   26       1           32          0    14       1 58686.992  58693.73 58690.363  16.688852  0.37881187                 5                                          circular halo                                  
        30.11   46.825226 411.37106 1458.0637  304.59186  0.44160968  0.43446386   70.24406 0.99999994 0.44718313  0.40725818  288.38278  72.182755 2.9094205  -0.0059478283   0.008744751  304.20813    -0.06168536     0.05171831    1.2934704  12.608974 46.479176 0130p469    2 0130p469w2o0006684e014   27       1           48          0    14       1 58686.992  58693.73 58690.363  16.290705  0.25497535               4,5                            second latent,circular halo                                  
        30.12   48.200893 421.08868 1461.8843  203.38168   0.6475054   0.6407385   69.07411        1.0 0.44709775  0.31018007  185.36794  71.012375 2.9079578   0.0031484365  0.0127074765  203.46126   -0.038229648    -0.02298074    0.4367561  12.604671 46.486584 0130p469    2 0130p469w2o0055942e014   27       1           32          0    14       1 58686.992  58693.73 58690.363  16.729221  0.38399446                 5                                          circular halo                                  
        30.13   48.693462 406.85074 1434.3826   958.4798  0.13648468  0.13471833  68.583565        1.0  0.7578111  0.55382776   1006.879  70.506996 2.9108987  -0.0012050867  0.0026347227  958.45276  -0.0044925865    0.009003286   -5.1667686  12.635272 46.475834 0130p469    2 0130p469w2o0006631e014   29       1           33          0    14       1 58686.992  58693.73 58690.363  15.046042  0.07782233               0,5               bright star core and wings,circular halo                                  
        30.14     49.1951  435.6656 1455.2605  300.85452  0.44362885   0.4457642  70.532036  1.0000001  1.1303136   0.3053883   284.9143   72.44128 2.9109364    0.006808758   0.008850315  299.69397   -0.039227888     0.70478815   -4.5027943  12.611919 46.497746 0130p469    2 0130p469w2o0044433e014   27       1           32          0    14       1 58686.992  58693.73 58690.363   16.30411  0.25936234                 5                                          circular halo                                  
        30.15   50.124443 415.45755 1461.5648  426.32593   0.3088279    0.310945   70.34352        1.0  0.5575596  0.50178975   424.9521   72.31826 2.9130428   0.0033593178  0.0060687168  426.35242    0.012513994    -0.01249631     1.499026  12.605063  46.48228 0130p469    2 0130p469w2o0006733e014   28       1           32          0    14       1 58686.992  58693.73 58690.363  15.925646   0.1807986                 5                                          circular halo                                  
