|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|   fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|             flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|      float|     float|     float|    float|          float|        float|     float|         float|         float|       float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|              char|           char|                         char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |           |      nMgy|      nMgy|      pix|               |             |          |              |              |        nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                  |               |                             |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|       null|      null|      null|     null|           null|         null|      null|          null|          null|        null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|              null|           null|                         null|
        20.33    67.28598 1638.0773 1779.1106    3803.46  0.025851935  0.026274199  56.993465  1.0000001  1.1426365   0.9511862   3797.004  58.391666 2.8081353   -0.0006147027  0.0006009757  3803.5725   0.0019550226    0.003393862    13.254871 290.67584  71.63959 2925p711    2 2925p711w2o0008699e009   27       1           32          0     9       1 56876.117 56886.445  56881.28  13.549553  0.016270565                 5      circular halo                                               
        20.34   67.985435 1672.5087 1776.9657  337.29376   0.27483085     0.274347   50.55111  1.0000001 0.55948234  0.51390904  328.54236  51.830925   2.81166     0.006893873   0.005715741   337.3223   -0.019826416   0.0008844807    14.377375 290.67853 71.665924 2925p711    2 2925p711w2o0017832e009   31       1           32          0     9       1 56876.117 56886.445  56881.28   16.17998   0.16395722                 5      circular halo                                               
         21.1    2.159929 1656.8223 1795.0675  153.93217   0.45673338   0.46459994  40.090374  0.9923269 0.58612543   0.6111421 113.453804  40.977997  2.612866    0.0050405264   0.009611321  153.93045  -0.0089202495  -0.0013469303     4.063141 290.63577  71.65353 2925p711    1 2925p711w1o0042870e010    3       1           32          0    10       0   57039.3  57046.92 57043.113  17.031677    0.2894381                 5      circular halo                                               
         21.2   10.462764 1654.2001 1792.3163   277.3268     0.238315   0.25056362  39.461994  0.9985639  0.6653699  0.77315605  256.52408  40.358795 2.6156414     0.006386578   0.005412209   277.4271    0.008686178    0.009805872    3.4223669 290.64264  71.65159 2925p711    1 2925p711w1o0042863e010    3       1           32          0    10       0   57039.3  57046.92 57043.113   16.39252   0.15554953                 5      circular halo                                               
         21.3   14.998828   1660.85 1792.6941   915.2313   0.07723163   0.07797409   40.41374  0.9955069 0.83802325  0.92150676  878.52014   41.33578 2.6148555     0.002362311  0.0016162212   915.2248  -0.0026332468   -0.010335345    3.8481863 290.64124 71.656654 2925p711    1 2925p711w1o0031829e010    3       1           32          0    10       0   57039.3  57046.92 57043.113  15.096173  0.047973916                 5      circular halo                                               
         21.4   31.526628 1655.2241 1784.1274  184.30527   0.34484708    0.3460006  36.622868 0.99999994 0.96570605   0.6354468  161.97766  37.474945 2.6139293     0.010572314   0.007488811  184.25737    0.013361678   0.0049971016    2.2651076  290.6624  71.65256 2925p711    1 2925p711w1o0057883e010    3       1           32          0    10       0   57039.3  57046.92 57043.113  16.836155   0.21865283                 5      circular halo                                               
         21.5   36.252987 1644.2733 1789.9379  398.84607    0.1577279   0.15390855  35.131195        1.0 0.56684417   0.8565982   399.1184   35.90144  2.614262    0.0018588305  0.0032345038   398.3718     0.06489085    0.009358051    2.4837751 290.64914 71.644066 2925p711    1 2925p711w1o0031546e010    4       1           32          0    10       0   57039.3  57046.92 57043.113  15.997987   0.09588239                 5      circular halo                                               
         21.6   41.046814 1649.6903 1808.9832  522.56714   0.13468923   0.13670014   40.23391  0.9997572  0.4796822  0.95056766   520.9751  41.069122 2.6146514     0.003001988  0.0028147746   522.5715   -0.008754473   0.0035795302    3.5610032 290.60257  71.64774 2925p711    1 2925p711w1o0031645e010    3       1           32          0    10       0   57039.3  57046.92 57043.113  15.704645   0.08375963                 5      circular halo                                               
         21.7    43.36191  1653.064 1811.0057  216.67363    0.3242243   0.32509598  40.048687  0.9995493  0.6627974   0.7383094   207.7566  40.937496 2.6115806     0.009066582  0.0070457147  216.67165     0.03265988   -0.005933494    3.4459178  290.5974  71.65027 2925p711    1 2925p711w1o0031690e010    3       1           32          0    10       0   57039.3  57046.92 57043.113  16.660484   0.20301451                 5      circular halo                                               
         21.8   50.410374 1667.6395 1809.8821  247.14018    0.2872672   0.29814425  40.636208 0.99851674  0.3521249   0.8714863  258.33908  41.619507  2.615779    -0.005695343  0.0060452055  248.46692   -0.040931024     0.22439684    3.7678332   290.599  71.66142 2925p711    1 2925p711w1o0031931e010    3       1           32          0    10       0   57039.3  57046.92 57043.113  16.517641   0.18015847                 5      circular halo                                               
         21.9   52.308125 1656.0717 1814.5748  230.80629   0.30647704   0.30899844  40.326256        1.0   2.235569  0.20087583  248.44713   41.22311  2.615186   -0.0020766854  0.0063828467  231.93433   -0.092010014     0.69193256    3.0905335 290.58853  71.65248 2925p711    1 2925p711w1o0063069e010    3       1           32          0    10       0   57039.3  57046.92 57043.113   16.59188    0.1916652                 5      circular halo                                               
        21.10   53.310577 1663.5652 1777.6157  523.86035   0.13708791   0.13560934   40.37283  0.9999999  1.1143714   0.7923581  506.09595  41.222126  2.619292     0.007716477  0.0028052444  523.90735   -0.011760768   -0.010527013    1.2376496  290.6776  71.65908 2925p711    1 2925p711w1o0042894e010    3       1           32          0    10       0   57039.3  57046.92 57043.113 15.7019615   0.08384167                 5      circular halo                                               
        21.11    55.13676 1675.1915 1801.9993   186.9836    0.4048215    0.3886162   42.49277        1.0 0.23810783   0.7718206  200.25809  43.485107 2.6128857    0.0028764606  0.0086837355  187.05211     0.01032785  -0.0025816849    3.6418197 290.61755  71.66738 2925p711    1 2925p711w1o0058011e010    3       1           32          0    10       0   57039.3  57046.92 57043.113  16.820492    0.2511221                 5      circular halo                                               
        21.12   63.016247 1672.8367 1779.7865  181.00687   0.38889664    0.4052087   40.52476        1.0  0.7061876   0.5116857  172.52591  41.418587  2.613934     0.017096698   0.009116176  180.89691   -0.013543059   -0.023553448    0.4354037 290.67166  71.66611 2925p711    1 2925p711w1o0057994e010    3       1           32          0    10       0   57039.3  57046.92 57043.113  16.855762   0.24726844                 5      circular halo                                               
        21.13    67.03702 1638.1858 1779.1257  3675.1743  0.017966338  0.018591266   40.99064        1.0   7.653092   0.9740008  3690.7615  41.837513  2.613383   -0.0024387836 0.00045602096  3674.2134    0.008880533   0.0031485313    0.6246587  290.6758  71.63967 2925p711    1 2925p711w1o0031464e010    3       1           32          0    10       0   57039.3  57046.92 57043.113  13.586805 0.0121101625                 5      circular halo                                               
        21.14    72.41237 1673.8086 1775.9669  329.01663   0.21558613   0.22632104   41.48882        1.0  1.0217512  0.64240026  322.64688  42.380966 2.6129255     0.011778653  0.0049662646  329.02036   0.0018721204  -0.0020025594  -0.21702185 290.68085  71.66694 2925p711    1 2925p711w1o0042931e010    3       1           32          0    10       0   57039.3  57046.92 57043.113  16.206955   0.13764347                 5      circular halo                                               
         22.1   1.9779041 1656.0457 1796.2532  558.92645   0.47507715   0.47791407  140.75371        1.0 0.64049876  0.62086457  536.96216   144.1946 2.8500416   -0.0031718612  0.0095793335  553.67755      0.2854656    0.070922375     8.786383 290.63297   71.6529 2925p711    2 2925p711w2o0038183e010    4       1           32          0    10       0   57039.3  57046.92 57043.113  15.631614   0.27942982                 5      circular halo                                               
         22.2   10.881029 1654.4586 1791.9995  626.80774   0.41996694     0.419924  138.12262 0.99999994  0.4334091   0.6628528  618.05304  141.54982  2.852836    0.0012544394   0.007986225   627.0187    0.012276001    0.016328378     8.787719  290.6434 71.651794 2925p711    2 2925p711w2o0038175e010    4       1           32          0    10       0   57039.3  57046.92 57043.113  15.507164   0.24324098                 5      circular halo                                               
         22.3   14.485409 1660.6781 1792.7712  1257.5914    0.2042507   0.20697574  137.02046  0.9999999  0.6145007  0.74197614  1247.4636  140.66759 2.8527193  -0.00038576126  0.0039658295  1257.6212     0.04595296   -0.041975558     8.592715 290.64105  71.65652 2925p711    2 2925p711w2o0026345e010    4       1           32          0    10       0   57039.3  57046.92 57043.113  14.751151   0.11876754                 5      circular halo                                               
         22.4   18.817017 1661.2407 1800.1844  10729.315  0.024476465  0.026544135  152.78676 0.99999994  1.2852548  0.98042494  10696.097  156.74893 2.8512986   0.00029867887 0.00056081294  10727.105   0.0066108652    0.004935097     8.923213 290.62302  71.65678 2925p711    2 2925p711w2o0026346e010    3       1           32          0    10       0   57039.3  57046.92 57043.113   12.42357  0.015462097                 5      circular halo                                               
         22.5   20.430695 1649.5908 1792.1626  427.41144   0.55266976   0.55998296  123.37271  0.9999999 0.55435157  0.58122706  437.24194 126.772156 2.8531282    0.0042582154   0.010289532  427.65656   -0.018741205     0.01729734     8.650076 290.64337  71.64807 2925p711    2 2925p711w2o0049941e010    5       1           32          0    10       0   57039.3  57046.92 57043.113  15.922885    0.3225657                 5      circular halo                                               
         22.6   21.039583 1658.9645 1802.6881  433.56937     0.583497   0.59800196   136.6252        1.0 0.48257864  0.21343897   396.1745  140.32436 2.8504434   -0.0056280494   0.011894603  433.78714    0.038394947   -0.042248163    10.048112 290.61713 71.654976 2925p711    2 2925p711w2o0059413e010    4       1           32          0    10       0   57039.3  57046.92 57043.113  15.907353   0.35418537                 5      circular halo                                               
         22.7    21.50144 1663.4598 1792.6373   669.8446    0.4053158    0.4207704  154.00829  1.0000001  0.6916793  0.54946405    688.448  157.91273 2.8548021  -0.00042110682   0.008926003  670.77026    0.066688254   -0.016123854     7.780534 290.64117 71.658646 2925p711    2 2925p711w2o0050037e010    3       1           32          0    10       0   57039.3  57046.92 57043.113  15.435065    0.2541722                 5      circular halo                                               
