|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|       sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|     float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|              char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|        pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |      nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|        mag|                 |                  |               |                |
|        null|       null|     null|     null|      null|       null|       null|      null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|      null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|       null|             null|              null|           null|            null|
        18.79    59.47565 1195.4739 661.57263  967.12146  0.19122644  0.17708208    94.9588 0.99999994  0.7925396  0.3557529   952.9293   97.46573 2.8789077   0.0047068596   0.003667529   966.8895    0.008438833   0.0049595824   96.80986  173.9416 34.963123 1736p348    2 1736p348w2o0039754e008    9       1           32          0     8       0  57884.05  57887.39  57885.72  15.036298  0.10694984                 5      circular halo                                  
        18.80    59.49126  1193.016  658.4616   623.1823   0.2902612   0.2740434   94.35661        1.0 0.86429316 0.34812424   600.9791  96.844734 2.8770466    0.012322903  0.0060090516  623.28613   -0.016889617     0.01547787   92.23722  173.9445  34.96124 1736p348    2 1736p348w2o0039737e008   10       1           32          0     8       0  57884.05  57887.39  57885.72  15.513462  0.16566616                 5      circular halo                                  
        18.81   60.014927 1228.6633  659.7312  825.93097  0.22106098  0.20920934   98.19167        1.0  0.5958421  0.6435003   794.8564  100.80972  2.877009   0.0026177168   0.004614254  825.84845   -0.059681877 -0.00028005935   85.22521 173.94342 34.988472 1736p348    2 1736p348w2o0029382e008    9       1            0          0     8       0  57884.05  57887.39  57885.72  15.207641   0.1296922                                                                       
        18.82    61.15654 1193.9805  632.5728  267.50427   0.6517562  0.61936134   91.38875        1.0  1.2323165  0.8992839  285.79773   93.81738 2.8769102   -0.020418525   0.014681397  267.18607     -0.6442641    -0.09731122   67.77245 173.96863 34.961906 1736p348    2 1736p348w2o0035871e008   10       1           32          0     8       0  57884.05  57887.39  57885.72  16.431673   0.3864592                 5      circular halo                                  
        18.83      62.252 1223.5042  665.6677  448.83444  0.42063522  0.39021826   93.95853  1.0000001  1.1319232  0.5943248  442.54968  96.361534 2.8781877     0.01827401   0.008631844  448.84296   -0.027970212     0.12926573  91.345505 173.93788 34.984547 1736p348    2 1736p348w2o0036011e008   11       1            0          0     8       0  57884.05  57887.39  57885.72  15.869784  0.23069711                                                                       
        18.84   63.524082 1196.8508  664.8187  600.82587  0.32057074  0.28201902   98.50593        1.0  1.1155291 0.31233162   595.0156  101.07225 2.8749437    0.015996933   0.006797847   600.0875    -0.04687934   -0.050983753  100.57212 173.93858 34.964184 1736p348    2 1736p348w2o0035894e008    8       1           32          0     8       0  57884.05  57887.39  57885.72  15.553128  0.17962855                 5      circular halo                                  
        18.85    64.03255 1227.0803  663.6857  430.15027   0.4379862  0.40283078   99.15074 0.99999994  0.4709853 0.48880267  408.19788  101.74282 2.8761003    0.010833204   0.009163046  429.72073    0.022932978   -0.063124076   88.79373 173.93974 34.987274 1736p348    2 1736p348w2o0039839e008    8       1            0          0     8       0  57884.05  57887.39  57885.72   15.91595  0.25484422                                                                       
        18.86     65.2306 1193.1023 662.06354  1949.8646  0.09436235  0.09139429  98.288025  0.9999999 0.45974094 0.57682806  1927.4508 100.807526 2.8738708    0.002752304   0.001944874   1949.229   -0.021752425   -0.008834709  96.139984 173.94115 34.961315 1736p348    2 1736p348w2o0014424e008    9       1           32          0     8       0  57884.05  57887.39  57885.72  14.274989 0.054775763                 5      circular halo                                  
        18.87    69.48501 1194.0513  628.0992   262.0615  0.67178154  0.62490684   92.50818        1.0   0.816323 0.86567694   269.9275   94.95662  2.873914    0.001567781   0.013787495  263.61588    -0.56291103    -0.48748428  62.822075 173.97281  34.96195 1736p348    2 1736p348w2o0035870e008   10       1           32          0     8       0  57884.05  57887.39  57885.72  16.453993  0.40049413                 5      circular halo                                  
        18.88    71.32257 1192.8112  665.0132    922.688  0.19864158  0.19146745  96.197685  1.0000001  1.0807415 0.37907064  894.88586   98.68269 2.8741655    0.003500998   0.004030352   922.8644    0.011068963   -0.003267935   99.06706 173.93839 34.961098 1736p348    2 1736p348w2o0035861e008   10       1           32          0     8       0  57884.05  57887.39  57885.72  15.087363  0.11360963                 5      circular halo                                  
         19.1   1.4246901 1210.7324  646.9724   348.6526  0.11850065  0.11200307  22.671871        1.0  1.4978732  0.9717203   327.1015  23.189983 2.6399982   0.0060778856  0.0024541419  348.66846    -0.01435316  -0.0007878325  54.327065 173.95526 34.974743 1736p348    1 1736p348w1o0015519e009   12       1           32          0     9       1   58086.3 58097.168 58091.734  16.144018  0.07070207                 5      circular halo                                  
         19.2   15.859814 1209.0425  652.0507   374.8995  0.11467742 0.103190005  23.235386        1.0  2.0653691 0.90272343  354.55157  23.763664  2.638803     0.00764966  0.0023583677    374.913   0.0020784414  -0.0002168511   56.08622 173.95053 34.973465 1736p348    1 1736p348w1o0015492e009   11       1           32          0     9       1   58086.3 58097.168 58091.734  16.065212  0.06737772                 5      circular halo                                  
         19.3    23.43912 1205.5126  653.0675  168.75232   0.2599964  0.23996592  23.872202        1.0    1.21099  0.7201188  146.86101  24.391453 2.6413178    0.008169055  0.0053431396  168.81136   -0.042632535   -0.008285434  57.457485 173.94957  34.97077 1736p348    1 1736p348w1o0036023e009   10       1           32          0     9       1   58086.3 58097.168 58091.734  16.931875  0.15462852                 5      circular halo                                  
         19.4   26.896507 1207.7357   655.848  196.28252  0.22266245  0.20970222   23.90062        1.0 0.66305625  0.6255603  173.88449  24.414303 2.6410887    0.008103132   0.004646896  196.52325    -0.08399841    -0.10082892  57.154938 173.94698 34.972477 1736p348    1 1736p348w1o0036040e009   11       1           32          0     9       1   58086.3 58097.168 58091.734  16.767796   0.1328655                 5      circular halo                                  
         19.5   26.968277 1214.8131  655.7916  105.42805  0.39903706  0.36635104   23.09701 0.99999994  0.7893853  0.7184446  82.915474  23.623793 2.6413958   0.0029684305   0.008223559  105.53078   -0.007625545    -0.07825192  54.524548 173.94705 34.977882 1736p348    1 1736p348w1o0036079e009   11       1           32          0     9       1   58086.3 58097.168 58091.734   17.44261  0.24178025                 5      circular halo                                  
         19.6   27.582823 1201.3081  648.5418   141.5624  0.30555978  0.28266633  23.368921  1.0000002  1.0000911 0.81679964  122.07044  23.896418 2.6458292    0.018389106  0.0066638584  141.57681    0.054323226     0.03011052  58.274506 173.95377  34.96755 1736p348    1 1736p348w1o0036006e009   11       1           32          0     9       1   58086.3 58097.168 58091.734  17.122631  0.18088704                 5      circular halo                                  
         19.7   28.775063 1200.8529  644.9162  131.75388  0.33902705  0.31105548  23.943785  0.9999999 0.69007087  0.6563371  111.83408  24.450611 2.6394627    0.014474332   0.007270311  131.68414   -0.011051051     0.03699187   57.65024 173.95715  34.96719 1736p348    1 1736p348w1o0039314e009   11       1           32          0     9       1   58086.3 58097.168 58091.734  17.200592  0.19952837                 5      circular halo                                  
         19.8   28.860115  1210.385  657.1541  156.53494   0.2694579  0.25113755  22.977201 0.99999994   1.286475 0.57546085  134.45868   23.49803 2.6419492    0.009092033  0.0055792257  156.68518   -0.008648677     0.07256955   56.58449 173.94577 34.974503 1736p348    1 1736p348w1o0039324e009   11       1           32          0     9       1   58086.3 58097.168 58091.734  17.013472  0.16053097                 5      circular halo                                  
         19.9   30.460491 1200.9558  642.3927  268.10037  0.16245694   0.1530622  23.591047        1.0  0.5059577  0.8775304  250.30482  24.101173 2.6436877  0.00060629845  0.0031511998  268.05746    0.018777903   -0.018404946   56.66694  173.9595 34.967262 1736p348    1 1736p348w1o0030417e009   11       1           32          0     9       1   58086.3 58097.168 58091.734  16.429256  0.09578526                 5      circular halo                                  
        19.10   31.099016 1208.8795  635.6128  138.48064  0.29745993   0.2790612   22.58504        1.0  1.0848737  0.8919978  122.99454  23.104403 2.6438987   0.0035569668  0.0059034387  138.49487    -0.22606489     0.06304413   51.41167 173.96585 34.973293 1736p348    1 1736p348w1o0030439e009   11       1           32          0     9       1   58086.3 58097.168 58091.734  17.146528  0.17867006                 5      circular halo                                  
        19.11   33.294956 1215.3882  635.3408   539.0158  0.07691864  0.07240964  22.622349        1.0 0.97201693 0.99107015  534.76483  23.133343 2.6450913   0.0052013397   0.001530359   538.9989    0.008802688    0.011801189   48.21773 173.96613 34.978268 1736p348    1 1736p348w1o0015575e009   12       1           32          0     9       1   58086.3 58097.168 58091.734  15.670997 0.045594893                 5      circular halo                                  
        19.12   35.259235 1213.0062  659.3774  117.94477   0.3570858  0.33258328  22.646038        1.0 0.71988255  0.6326772    96.2947  23.157436 2.6434565    0.006689489   0.007051317   117.9039    -0.17700174    0.012532185  55.890087 173.94371 34.976513 1736p348    1 1736p348w1o0040158e009   12       1           32          0     9       1   58086.3 58097.168 58091.734  17.320803  0.21108721                 5      circular halo                                  
        19.13    35.43789 1206.7896 658.80945  306.01724   0.1411208  0.13403669  23.624765        1.0  1.1975696 0.61671335  282.72577   24.14198 2.6412694     0.00341326  0.0028379357   306.0569    -0.07114668   -0.006556076  58.003273 173.94421  34.97176 1736p348    1 1736p348w1o0039322e009   11       1           32          0     9       1   58086.3 58097.168 58091.734  16.285635  0.08398675                 5      circular halo                                  
        19.14    36.28151 1216.7289  658.6516  218.34895  0.19142051  0.17631865   22.48029        1.0  1.1729228  0.8150623  198.13445   22.99543  2.644411    0.009933531  0.0038515234  218.33235   -0.016935494   0.0034984862  54.481297  173.9444  34.97935 1736p348    1 1736p348w1o0015605e009   12       1           32          0     9       1   58086.3 58097.168 58091.734  16.652122  0.11218031                 5      circular halo                                  
        19.15   37.238884 1208.9736  660.0515   344.6286  0.12526558 0.115928665  23.526445        1.0   0.958814 0.63798386  323.54846  24.049496 2.6387804  -0.0010429025  0.0025416762   344.6448  0.00071812724  0.00024226113  57.472115 173.94307  34.97343 1736p348    1 1736p348w1o0015482e009   11       1           32          0     9       1   58086.3 58097.168 58091.734  16.156622  0.07423446                 5      circular halo                                  
