|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|          float|        float|     float|         float|         float|        float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                    char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|               |             |          |              |              |         nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                                        |               |                |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|      null|      null|      null|     null|           null|         null|      null|          null|          null|         null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                                    null|           null|            null|
         36.8   36.417553 1733.3154 1557.1505  969.96454   0.09628678   0.09683752  50.401203        1.0  0.6388145 0.78246826   997.9771  51.771454 2.8781567   0.00071054697   0.001962859   969.9277    0.008014297 -0.00026663014      4.919324 291.20898 71.716705 2925p711    2 2925p711w2o0022990e017   36       1           32          0    17       1 57601.445  57611.14 57606.293  15.033111  0.056467757                 5                            circular halo                                  
         36.9   40.989796 1757.5817 1567.9286  225.95544   0.41026798    0.4176458  49.351883        1.0  0.7858601  0.4547128  214.46855   50.67211 2.8786147      0.00960803   0.008347843  225.97115   -0.007868602   0.0025818595     11.615532 291.18146 71.735054 2925p711    2 2925p711w2o0045791e017   38       1           32          0    17       1 57601.445  57611.14 57606.293  16.614943   0.24102286                 5                            circular halo                                  
        36.10   44.714542 1726.5708 1564.7921  508.76932   0.18737829   0.18609314    51.0091        1.0 0.60803705  0.5769853  540.86255  52.377674 2.8794875    -0.007577896  0.0038026513  507.78574     0.16996033    -0.04301247     2.8815815 291.19073 71.711426 2925p711    2 2925p711w2o0045491e017   34       1           32          0    17       1 57601.445  57611.14 57606.293  15.733698   0.10922264                 5                            circular halo                                  
        36.11   44.814587 1741.6746 1582.7104  241.42905   0.38801447   0.38937655  50.120888        1.0 0.36004144 0.30107683  233.08122  51.486042  2.879256 -0.000108242035  0.0076589948  241.42664  -0.0030217986   -0.008560535      5.508298 291.14633  71.72266 2925p711    2 2925p711w2o0045621e017   34       1           32          0    17       1 57601.445  57611.14 57606.293  16.543026   0.22872429                 5                            circular halo                                  
        36.12   46.160564 1727.3319 1559.8014   320.9861     0.299306   0.29298168  50.561237 0.99999994 0.46263742 0.49760437   349.7172  51.900238 2.8786583   -0.0031539202   0.005916254  320.90524   -0.017075198   -0.020103838     3.3310122 291.20285  71.71209 2925p711    2 2925p711w2o0034696e017   37       1           32          0    17       1 57601.445  57611.14 57606.293  16.233784   0.17245945                 5                            circular halo                                  
        36.13   48.009193 1730.3875 1578.7784   2059.224   0.04699891  0.047204435  53.221798        1.0  1.1790693  0.7756407  2076.4468  54.626278 2.8793154  -0.00013142824  0.0009829648  2059.2273    0.008802453   -0.007579923     2.3193715  291.1565   71.7141 2925p711    2 2925p711w2o0022942e017   32       1           32          0    17       1 57601.445  57611.14 57606.293  14.215741   0.02806768                 5                            circular halo                                  
        36.14   48.799656 1755.3386 1578.9568  376.94247   0.25255913   0.24904735   50.79394        1.0  0.4588015 0.47165307   364.6004  52.167377 2.8779013    0.0031229258  0.0050850096  376.90964     0.00933493   -0.009880411     10.518404 291.15472 71.733154 2925p711    2 2925p711w2o0045775e017   33       1           32          0    17       1 57601.445  57611.14 57606.293  16.059313     0.147201                 5                            circular halo                                  
        36.15   50.804516 1752.4858  1550.747  249.65472   0.38187793   0.37943062   50.41449        1.0 0.46369314 0.32089007  232.42833   51.75141   2.87999     0.011420608    0.00778401  249.41275    -0.07726117     0.05503479     10.610802  291.2236 71.731445 2925p711    2 2925p711w2o0045726e017   36       1           32          0    17       1 57601.445  57611.14 57606.293   16.50665   0.22230549                 5                            circular halo                                  
        36.16   51.398083 1750.0322 1583.6631   508.9517   0.18368052   0.18635635  50.210487        1.0  0.6760993  0.5020489   491.1421  51.565445  2.877024     0.004755318  0.0037504204  508.96762  0.00074833864   -0.013006965      8.156578 291.14352  71.72902 2925p711    2 2925p711w2o0045708e017   37       1           32          0    17       1 57601.445  57611.14 57606.293  15.733309   0.10746253                 5                            circular halo                                  
        36.17   53.510662 1754.7928  1581.734  185.57326   0.50294363   0.50676703   49.47942        1.0 0.30729857  0.2636612   159.5615  50.817066 2.8777478    0.0050426126   0.009984395  185.61058    0.047817186   -0.024115702     10.170566 291.14798  71.73269 2925p711    2 2925p711w2o0051816e017   36       1           32          0    17       1 57601.445  57611.14 57606.293  16.828712    0.2966584                 5                            circular halo                                  
        36.18   53.950363 1723.8091 1571.5732  228.44827   0.41506398   0.41112962  50.533916  0.9999999  0.7142344 0.31528136  255.39517   51.90607 2.8786235    0.0031257868   0.008325037   228.4156   -0.017946443   -0.008542858     1.7011917  291.1744 71.709206 2925p711    2 2925p711w2o0034682e017   34       1           32          0    17       1 57601.445  57611.14 57606.293  16.603031   0.24420685                 5                            circular halo                                  
        36.19    54.03906 1724.9163 1574.7087  175.12788    0.5334823    0.5377623  50.346382        1.0  0.5549005  0.2377726  195.92592    51.7177   2.87692     0.008097649   0.010997601   175.1827    0.030880157    0.011181833      1.573831 291.16672     71.71 2925p711    2 2925p711w2o0045470e017   32       1           32          0    17       1 57601.445  57611.14 57606.293  16.891611   0.32118347                 5                            circular halo                                  
        36.20   55.149498 1726.1793 1555.1447  138.72514   0.67803293    0.6874021  50.397358        1.0  1.1843885  0.3507105  168.33243   51.73793  2.876631    -0.012962699   0.014534763   137.5684    -0.22183363    -0.93622303      4.652936 291.21423  71.71129 2925p711    2 2925p711w2o0051729e017   35       1           32          0    17       1 57601.445  57611.14 57606.293  17.144611   0.41330728                 5                            circular halo                                  
        36.21   56.070114 1761.7795 1573.7717    146.407    0.6446478    0.6470384   49.74955        1.0 0.25290218  0.2221017 117.002205  51.066277  2.877598    0.0025624037   0.012683499  146.40297   0.0029013704   0.0146158375     11.793483   291.167  71.73816 2925p711    2 2925p711w2o0055753e017   38       1           32          0    17       1 57601.445  57611.14 57606.293  17.086096   0.38420936                 5                            circular halo                                  
        36.22    56.13178 1755.3169 1550.3634  1416.0664   0.06739577   0.06727123   51.43972        1.0 0.29525524 0.84358686  1406.3662   52.81451 2.8796883   0.00015354156  0.0013659996  1416.1187   0.0058671506    0.012911689     11.341248 291.22437  71.73361 2925p711    2 2925p711w2o0023310e017   36       1           32          0    17       1 57601.445  57611.14 57606.293  14.622291   0.03945756                 5                            circular halo                                  
        36.23    61.92884 1759.6066 1581.3837  292.61133   0.32098985   0.32523552  50.196655        1.0 0.60880005  0.3434679  267.75693   51.54637 2.8804836     0.008672178   0.006498681   292.5882    0.008773563   -0.049193185    11.7488785 291.14856 71.736374 2925p711    2 2925p711w2o0051828e017   37       1           32          0    17       1 57601.445  57611.14 57606.293  16.334272   0.18811503                 5                            circular halo                                  
        36.24    65.29864 1757.9517 1584.6919  148.45247   0.62924755    0.6371799  50.128372        1.0 0.43710333  0.2255211  124.11136  51.472584  2.876852    0.0062048435   0.012894774  148.95856    -0.24399112    -0.20130065     10.605671  291.1406 71.735054 2925p711    2 2925p711w2o0056536e017   35       1           32          0    17       1 57601.445  57611.14 57606.293  17.071032    0.3815967                 5                            circular halo                                  
        36.25    66.15535 1724.0752  1581.618   256.2435   0.36774325    0.3662809  50.355274        1.0  0.3183232 0.26784673  279.74957  51.714462  2.877487     0.007194519   0.007490421  256.25778   -0.019730378   -0.054475583     0.9088954 291.14993 71.709236 2925p711    2 2925p711w2o0034683e017   33       1           32          0    17       1 57601.445  57611.14 57606.293  16.478369   0.21617363                 5                            circular halo                                  
        36.26   67.493225 1760.9711 1582.8937  451.15836    0.2066506    0.2076924    49.9145 0.99999994  0.6912319 0.47395352   425.4565  51.268845 2.8753932    0.0065776706   0.004237281   451.2302    0.032539573    -0.01935287     11.268852  291.1448  71.73739 2925p711    2 2925p711w2o0023403e017   35       1           32          0    17       1 57601.445  57611.14 57606.293  15.864178   0.12061558                 5                            circular halo                                  
         39.1   0.5379713 1742.8738  1566.598  103.04536   0.20689623   0.20280081  11.827423        1.0  1.0673714  0.3118377   90.08557  12.094711 2.6598938     0.007840872   0.004292689  103.04497  -0.0021993225   -0.012172755    -1.7098564  291.1855  71.72385 2925p711    1 2925p711w1o0050462e019   41       1           32          0    19       0 57768.414  57777.32 57772.867  17.467428   0.12517112                 5                            circular halo                                  
         39.2   11.005094 1738.8313 1565.6248  199.03435  0.107746094   0.10590573  12.000421        1.0  1.2038974   0.455634  183.09735  12.272032 2.6601255     0.008996487   0.002266636  199.01477   -0.004539947    -0.01448209   -0.11382542 291.18808  71.72077 2925p711    1 2925p711w1o0037382e019   39       1           32          0    19       0 57768.414  57777.32 57772.867   16.75268   0.06554206                 5                            circular halo                                  
         39.3    11.94211 1742.4093 1562.1183   81.03309   0.26258433   0.26207834  12.023697        1.0 0.79215497  0.2723333    68.7258  12.297703 2.6602674     0.009690404   0.005623055  81.032684   0.0018110948    0.013330774   0.118028186  291.1964 71.723564 2925p711    1 2925p711w1o0050461e019   37       1           32          0    19       0 57768.414  57777.32 57772.867  17.728344   0.16229981                 5                            circular halo                                  
         39.4   13.728177 1746.2721 1562.9117  66.738846    0.3161329   0.31193686  11.769383        1.0  0.5326519 0.25840226   59.28031  12.037808 2.6585627     0.013374269   0.006892831   66.73543     0.01445863   -0.015560113    -1.5610191 291.19427   71.7265 2925p711    1 2925p711w1o0050502e019   41       1           32          0    19       0 57768.414  57777.32 57772.867  17.939053   0.19349213                 5                            circular halo                                  
         39.5   19.180508 1736.0361  1568.347   92.17506   0.23164317   0.22868486  11.836039  0.9999999   1.168071 0.24369131   74.90497  12.103076 2.6588871     0.015296936  0.0050830534    92.1645    0.020323701    0.011232193    -0.7922805 291.18158   71.7186 2925p711    1 2925p711w1o0050374e019   41       1           32          0    19       0 57768.414  57777.32 57772.867  17.588467   0.14019142                 5                            circular halo                                  
         39.6   22.508045 1743.0854 1558.2695  240.07356   0.09022131   0.08859696  12.313933        1.0  0.5895586  0.5165551  224.52782  12.594054 2.6582768    0.0013619661  0.0019091598  240.08234  -0.0012463962    0.010116686     0.9443972 291.20575 71.724144 2925p711    1 2925p711w1o0050474e019   36       1           32          0    19       0 57768.414  57777.32 57772.867  16.549139  0.055738863                 5                            circular halo                                  
         39.7   22.735445 1737.9503 1559.7139    90.7871   0.23518214   0.23525804  12.092722        1.0  1.2321594  0.2815203   76.30982  12.366753  2.658283     0.008582056  0.0050523784   90.78764    0.040681586   -0.020814069     1.7077775  291.2025   71.7202 2925p711    1 2925p711w1o0057086e019   38       1           32          0    19       0 57768.414  57777.32 57772.867   17.60494   0.14548309                 5                            circular halo                                  
         39.8   25.393684  1747.099 1574.5942   146.9658   0.14145584   0.14116542  11.854494        1.0  1.6898348 0.37456453  166.15927  12.123746 2.6596935     -0.00886929   0.003073698  147.11282     0.13732587    -0.39103603    -5.1440663 291.16577  71.72694 2925p711    1 2925p711w1o0037419e019   39       1           32          0    19       0 57768.414  57777.32 57772.867  17.081959   0.08776786                 5                            circular halo                                  
         39.9   25.706638 1741.5927 1557.1709  128.84094    0.1666223   0.16784602  12.086394        1.0 0.60843986 0.31766805  112.75714  12.360698 2.6607182     0.003086865   0.003422471  128.80702   -0.034781303    0.004306438     1.5764565  291.2085  71.72302 2925p711    1 2925p711w1o0026124e019   40       1           32          0    19       0 57768.414  57777.32 57772.867  17.224865    0.1021518                 5                            circular halo                                  
        39.10   26.838331 1752.2631  1568.624  54.110695    0.3784946   0.37708652  11.567207  0.9999999  1.4945614 0.21393305   67.98777  11.836312  2.661307     -0.00658077   0.007914825    54.2499     0.54932904      0.4151048     -5.054648 291.18005  71.73098 2925p711    1 2925p711w1o0059126e019   39       1           32          0    19       0 57768.414  57777.32 57772.867  18.166792   0.23573273                 5                            circular halo                                  
        39.11   28.149544 1733.2958  1570.379  252.28703   0.08539255   0.08351411  12.054792  1.0000001  2.1838646 0.45581147   233.9015  12.330421 2.6617718     0.009046197    0.00178882  252.26822    0.010323132    0.011255991    -1.3325467  291.1768  71.71647 2925p711    1 2925p711w1o0037364e019   38       1           32          0    19       0 57768.414  57777.32 57772.867  16.495262   0.05191825                 5                            circular halo                                  
        39.12   29.894741 1735.4186 1558.4177  112.00968   0.19529195   0.19204094  12.055988        1.0  1.5716417 0.20017011   99.27295  12.325409 2.6633108    0.0073665977  0.0039008784 111.888954     0.05919976     0.13758345     1.9237214  291.2058  71.71829 2925p711    1 2925p711w1o0050373e019   41       1           32          0    19       0 57768.414  57777.32 57772.867  17.376862   0.11731601                 5                            circular halo                                  
        39.13   30.728401 1732.7771  1561.401   85.29422    0.2472318   0.24701673  11.812181        1.0    1.03881 0.24466373    71.0377  12.085749 2.6609879    0.0126773715  0.0052757403   85.28621   -0.011277918  -0.0149108935     0.9344419 291.19867 71.716225 2925p711    1 2925p711w1o0057063e019   40       1           32          0    19       0 57768.414  57777.32 57772.867    17.6727    0.1513333                 5                            circular halo                                  
        39.14   31.389767 1752.4266 1572.5022 125.189095   0.16554785   0.16126491  11.712586        1.0  1.7379824  0.3680842  144.99084  11.984762  2.663595    -0.011810422   0.003605734   125.2023    0.014394145   -0.011790454    -6.0065107  291.1706  71.73104 2925p711    1 2925p711w1o0050590e019   41       1           32          0    19       0 57768.414  57777.32 57772.867  17.256084  0.101878546                 5                            circular halo                                  
        39.15   32.217175 1742.5076 1554.7341    73.7473   0.29400802   0.29129562  12.233756        1.0 0.99635756 0.26979718  56.933308  12.511652 2.6621332      0.00997442   0.006252806   73.72047    0.010330587   -0.037309803     1.8236723  291.2144  71.72376 2925p711    1 2925p711w1o0057099e019   35       1           32          0    19       0 57768.414  57777.32 57772.867  17.830635   0.18179005                 5                            circular halo                                  
        39.16   32.611637 1751.3468 1558.2803   88.84933   0.24125566   0.23582639  11.869528        1.0  1.1215739 0.37662053   89.67211  12.141825  2.661363     0.010568559  0.0050144456   88.85328     0.01781592    0.001859204    -1.8326657  291.2053  71.73045 2925p711    1 2925p711w1o0050578e019   39       1           32          0    19       0 57768.414  57777.32 57772.867  17.628365   0.14591753                 5                            circular halo                                  
        39.17    34.25389 1745.8652 1554.3875   73.67969    0.2916508   0.28863597  12.071345        1.0  0.7927071 0.30908903  59.648445  12.348079 2.6598666     0.019205749   0.006759898   73.68379    0.013203085     0.03734618     1.1733482 291.21506  71.72633 2925p711    1 2925p711w1o0057117e019   37       1           32          0    19       0 57768.414  57777.32 57772.867   17.83163   0.17949979                 5                            circular halo                                  
        39.18   34.528385 1733.4564 1574.8943  208.25616   0.10171818   0.10142588  12.024297  1.0000001  3.0764031 0.36107147  194.67278  12.297225 2.6604443     0.013044059  0.0022553825  208.25807    0.015672166   -0.013402292    -2.5919847  291.1658 71.716515 2925p711    1 2925p711w1o0050338e019   40       1           32          0    19       0 57768.414  57777.32 57772.867  16.703505   0.06275802                 5                            circular halo                                  
        39.19   35.354355  1729.985 1568.0034  103.91645   0.20358345   0.20135324  11.874658        1.0 0.77464974 0.25684488   86.91998  12.146596 2.6559792     0.007833123  0.0043286877   103.9248    0.007837219   -0.002677209    -0.8652624 291.18274  71.71398 2925p711    1 2925p711w1o0050304e019   40       1           32          0    19       0 57768.414  57777.32 57772.867   17.45829   0.12461267                 5                            circular halo                                  
        39.20    36.08246 1755.8634 1566.8812   86.82745   0.23562175   0.23477647  11.491247  1.0000001  1.2327204  0.3311539   100.8814   11.75816 2.6571198   -0.0058250427   0.004906983   87.07262     -0.1741556     0.63322675     -5.853765  291.1841  71.73376 2925p711    1 2925p711w1o0050648e019   41       1           32          0    19       0 57768.414  57777.32 57772.867  17.653357    0.1445405                 5                            circular halo                                  
        39.21    36.13336 1733.3468 1557.2661  1155.2311  0.019569525  0.019489799  13.437111        1.0  1.7556462  0.8480832   1137.804  13.729465 2.6612175     0.000415802 0.00045172914  1155.2039   0.0027815844   0.0043263305     1.9855119  291.2087  71.71673 2925p711    1 2925p711w1o0025948e019   36       1           32          0    19       0 57768.414  57777.32 57772.867 14.8433275   0.01262937                 5                            circular halo                                  
        39.22    41.17815 1735.1725 1553.5297   76.43467   0.27882075   0.27788356  11.890237        1.0   1.330545 0.26526052  63.457924  12.163793 2.6607099     0.006173432  0.0057258303   76.45193     0.03106991  -0.0031554291     2.9813468  291.2177  71.71818 2925p711    1 2925p711w1o0059103e019   40       1           32          0    19       0 57768.414  57777.32 57772.867  17.791775   0.17028049                 5                            circular halo                                  
        39.23   41.778755 1740.2345 1551.4635   76.05849   0.28337413    0.2828332  12.080178  0.9999999 0.59598225    0.33153   62.02448  12.357042 2.6614544     0.014750183  0.0062047835   76.01612    0.025031542     0.04196794      3.865968 291.22247 71.722084 2925p711    1 2925p711w1o0057092e019   37       1           32          0    19       0 57768.414  57777.32 57772.867   17.79713   0.17391713                 5                            circular halo                                  
        39.24   42.775738 1728.3074 1572.2328   98.94136   0.21059854   0.21011668  11.654655        1.0  1.3718171 0.21443269   85.43657   11.92702  2.660368     0.015096545  0.0046276394  98.945854    0.019059919    0.007319668    -1.6668254 291.17255  71.71263 2925p711    1 2925p711w1o0057033e019   42       1           32          0    19       0 57768.414  57777.32 57772.867  17.511555   0.12848923                 5                            circular halo                                  
        39.25    43.14769 1727.1095 1567.7399  34.661564     0.611654   0.61484635  11.913307        1.0 0.71860445 0.08831716  23.493864  12.182033  2.658358      0.01796782    0.01406364  34.676395      0.0540519    0.027595555   -0.90175337 291.18353  71.71179 2925p711    1 2925p711w1o0050235e019   40       1           32          0    19       0 57768.414  57777.32 57772.867   18.65038   0.38900444                 5                            circular halo                                  
        39.26   43.435463 1727.0526 1564.6625   515.2112  0.042386197  0.041526526   12.47775        1.0   1.073153  0.6551747  504.31064  12.757006  2.658861    0.0029309988  0.0009156773   515.1991   0.0016303424   -0.013909528   -0.35337383 291.19104   71.7118 2925p711    1 2925p711w1o0025832e019   39       1           32          0    19       0 57768.414  57777.32 57772.867 15.7200365  0.026300248                 5                            circular halo                                  
        39.27    44.15279 1749.7922  1552.019   66.52134   0.32684368     0.320742  12.235638  0.9999999  1.1383482 0.26918334  58.318863   12.51278  2.657469      0.01632744  0.0073912437   66.53565    0.009723374   0.0014533319    0.61595684 291.22064  71.72937 2925p711    1 2925p711w1o0059976e019   34       1           32          0    19       0 57768.414  57777.32 57772.867  17.942598   0.20200445                 5                            circular halo                                  
        39.28   44.773846 1727.7137 1560.1931   307.3469   0.06924039   0.06876392  12.108099        1.0  0.8289297  0.5602502  296.65463   12.38689 2.6596563   0.00061923265   0.001459098  307.30362   -0.011746076   0.0072733415    0.66488165 291.20187  71.71238 2925p711    1 2925p711w1o0025850e019   40       1           32          0    19       0 57768.414  57777.32 57772.867  16.280928    0.0427953                 5                            circular halo                                  
        39.29   45.974056 1736.5039 1550.9379   94.69086   0.23088029   0.22514534  12.189966  1.0000001  1.1289159  0.3752033  80.044266  12.468789 2.6602838     0.009321868  0.0048612296   94.65533    0.002599989    -0.03396919      3.965255 291.22394  71.71924 2925p711    1 2925p711w1o0050372e019   37       1           32          0    19       0 57768.414  57777.32 57772.867   17.55923   0.14055142                 5                            circular halo                                  
        39.30   45.996407  1752.614 1552.9403   92.84075   0.23494697   0.23224622  12.065367  1.0000001  0.9034782 0.26066068   95.35119  12.332127 2.6597207   -0.0016340017  0.0046943175  92.718445    -0.19285068     0.10191156    -0.6532116 291.21823  71.73151 2925p711    1 2925p711w1o0057137e019   40       1           32          0    19       0 57768.414  57777.32 57772.867  17.580654   0.14190225                 5                            circular halo                                  
        39.31   46.276478 1747.1965 1550.2175  112.74847   0.19153933   0.19042212  12.167097        1.0 0.79818034  0.4314639 100.464836  12.446434 2.6587615     0.012881875   0.004209794  112.76712    0.025736744    0.039169647     2.1618867 291.22516  71.72742 2925p711    1 2925p711w1o0050520e019   38       1           32          0    19       0 57768.414  57777.32 57772.867  17.369724  0.117623776                 5                            circular halo                                  
        39.32    47.50095 1730.6528 1578.7812  2145.8113   0.01090807  0.010868655  14.270303  1.0000001   2.575197 0.85673785  2133.4397   14.56606 2.6606684   0.00047332048  0.0002641517   2145.757   -0.011343145     -0.0065525    -3.3705163  291.1565  71.71431 2925p711    1 2925p711w1o0025911e019   39       1           32          0    19       0 57768.414  57777.32 57772.867  14.171021 0.0072205653                 5                            circular halo                                  
        39.33   48.121136 1744.5138 1549.0372  114.52451   0.18951464   0.18716416   12.23119 0.99999994  1.0366915  0.4548358   97.87432 12.5127735 2.6601832    0.0120921135  0.0041056727   114.5576   -0.051360887   -0.023562783      3.034931 291.22815  71.72539 2925p711    1 2925p711w1o0057106e019   36       1           32          0    19       0 57768.414  57777.32 57772.867  17.352755   0.11640031                 5                            circular halo                                  
        39.34   50.279976 1755.2124 1579.8282  196.57922  0.106250145    0.1042525  11.766337        1.0    1.51982 0.43879497  224.24991  12.031648 2.6584537  -0.00051921606   0.002209987  196.60669    0.017551173    0.026752204     -8.379509  291.1526  71.73304 2925p711    1 2925p711w1o0037453e019   40       1           32          0    19       0 57768.414  57777.32 57772.867  16.766155   0.06506503                 5                            circular halo                                  
        39.35   51.315056  1749.971 1583.6561  373.61185   0.05600654  0.055442747  11.987709        1.0  1.0861781  0.5581472   404.4168  12.256798 2.6588187   -0.0037174225  0.0012061064   373.5847  0.00022677182    0.017008768     -7.949871 291.14355  71.72897 2925p711    1 2925p711w1o0037427e019   40       1           32          0    19       0 57768.414  57777.32 57772.867  16.068949   0.03484887                 5                            circular halo                                  
        39.36     51.6746  1739.723 1547.9004   94.38025   0.22809699   0.22884625  12.164418        1.0   1.412765 0.42269757   80.06696  12.441908 2.6587017     0.011837065  0.0049476074  94.365654  -0.0100886095    -0.03227078     4.6717563 291.23117  71.72175 2925p711    1 2925p711w1o0050424e019   37       1           32          0    19       0 57768.414  57777.32 57772.867  17.562798   0.14072037                 5                            circular halo                                  
        39.37   52.807007 1724.9509 1573.6637  234.33937   0.09115104   0.09048706  12.094003  1.0000001  1.1582305 0.36060914  220.02711   12.37049 2.6588306    0.0028507113   0.001907747   234.3359   0.0009869252  -0.0003842487    -1.8846508 291.16925  71.71004 2925p711    1 2925p711w1o0050236e019   39       1           32          0    19       0 57768.414  57777.32 57772.867  16.575386  0.056083538                 5                            circular halo                                  
        39.38    53.70598 1723.8927 1571.5421   334.7938  0.063825384   0.06392764  12.178778        1.0  0.7588961 0.46872836  328.64603  12.456447 2.6600344   6.4730644e-05  0.0013448374  334.78436   0.0013386771   -0.008933424    -1.5312281 291.17447  71.70927 2925p711    1 2925p711w1o0025778e019   40       1           32          0    19       0 57768.414  57777.32 57772.867  16.188057   0.03951319                 5                            circular halo                                  
        39.39   54.048603 1752.9456 1549.6449 125.858795   0.17975892   0.17596436  12.492912 0.99999994  1.4005184  0.2243896  129.60861 12.7613945 2.6590188     0.004354477  0.0036142839    126.035     0.10301008   -0.040955752    0.47102025 291.22626  71.73182 2925p711    1 2925p711w1o0050589e019   36       1           32          0    19       0 57768.414  57777.32 57772.867  17.250292   0.10812771                 5                            circular halo                                  
        39.40   55.814037  1755.337 1550.5262  1690.0765  0.013878375  0.013804476  14.188717        1.0  1.7353618  0.9284794  1702.8448   14.48723 2.6627653  -0.00033915043 0.00033207508  1690.2054    0.009131303    -0.01622987   -0.48367625 291.22397  71.73363 2925p711    1 2925p711w1o0026337e019   37       1           32          0    19       0 57768.414  57777.32 57772.867  14.430234 0.0091153085                 5                            circular halo                                  
        39.41   57.158875 1725.7096 1554.5388  142.55197   0.15075415   0.14949015  12.220933  0.9999999  1.4104912  0.4446352  133.08046  12.501008 2.6621811    0.0072873235   0.003211326  142.54544    -0.00977968   -0.016237495     1.8230593 291.21573  71.71094 2925p711    1 2925p711w1o0037326e019   36       1           32          0    19       0 57768.414  57777.32 57772.867  17.115067  0.093308836                 5                            circular halo                                  
        39.42    66.97611 1760.8893 1582.7034  459.32858  0.046145827  0.045119185  11.961816  0.9999999 0.69972193  0.6658419  474.76382  12.227469 2.6587436     0.001114428  0.0009712537   459.3102  -0.0032328647  -0.0075312476     -9.542819  291.1453  71.73733 2925p711    1 2925p711w1o0037487e019   42       1           32          0    19       0 57768.414  57777.32 57772.867  15.844691  0.028281108                 5                            circular halo                                  
        39.43    72.40684 1724.3336   1585.27   143.0936    0.1501257   0.14670853  12.022055        1.0  1.0180773 0.22609231 121.161255  12.300443 2.6611116     0.008624494  0.0031496326  143.09584    0.011794713    0.008880053    -3.4773269 291.14105  71.70937 2925p711    1 2925p711w1o0050222e019   39       1           32          0    19       0 57768.414  57777.32 57772.867  17.110949   0.09143397                 5                            circular halo                                  
         40.1   10.516604 1738.9236 1566.4052 125.503426    0.6962599    0.7089242   46.63299        1.0 0.61477226 0.17837174  158.70064  47.929386 2.9089217    -0.022987843   0.016391978  125.29915      0.5143873     0.30300453    -4.2487435 291.18616  71.72083 2925p711    2 2925p711w2o0050695e019   40       1           32          0    19       0 57768.414  57777.32 57772.867   17.25336   0.42369813                 5                            circular halo                                  
         40.2   25.879227 1743.0906 1557.0428  285.05627   0.31966767   0.32021144  48.215927        1.0  1.6876123 0.38032734  296.62338  49.517586 2.9069726   -0.0055323243  0.0065041506   286.5015    -0.65605754      0.7517394   -0.14364815 291.20874  71.72417 2925p711    2 2925p711w2o0031408e019   39       1           32          0    19       0 57768.414  57777.32 57772.867  16.362673   0.18542928                 5                            circular halo                                  
         40.3   27.202868 1748.3854 1574.5782  217.93156    0.4010888   0.40513003  46.298176  1.0000001  1.0974575 0.26766878  232.46332  47.574677 2.9121237    0.0133113265   0.008313191  217.93094    0.008487577   -0.012828858      -8.41381 291.16574  71.72792 2925p711    2 2925p711w2o0041137e019   42       1           32          0    19       0 57768.414  57777.32 57772.867    16.6542   0.23422489                 5                            circular halo                                  
         40.4   33.131905 1753.4099 1572.0624  271.91968   0.32384238   0.32359263  46.474648  0.9999999 0.48864478 0.35081467  287.80185  47.749317 2.9102497    0.0016807318  0.0063267974  271.90222   0.0075429543   0.0029083078    -6.7188764  291.1716   71.7318 2925p711    2 2925p711w2o0031447e019   40       1           32          0    19       0 57768.414  57777.32 57772.867  16.413898   0.18740578                 5                            circular halo                                  
         40.5   33.581795 1733.3971 1574.3032  200.74203   0.44207042   0.44452885  47.392906        1.0 0.66882086 0.19541806  212.47398   48.69749  2.911586    -0.009156585   0.009083876  200.47246    -0.23598297     -0.0610828     -7.522199 291.16724  71.71648 2925p711    2 2925p711w2o0048904e019   42       1           32          0    19       0 57768.414  57777.32 57772.867  16.743404    0.2612583                 5                            circular halo                                  
         40.6   36.154934 1733.2373 1557.3682  1096.3438   0.08386031  0.084600896   49.13667        1.0 0.64396083  0.7151734  1070.5126   50.45227  2.910278    0.0033740401  0.0016934328  1096.2449   0.0074988957     0.01004787   0.065020226 291.20847  71.71664 2925p711    2 2925p711w2o0020626e019   39       1           32          0    19       0 57768.414  57777.32 57772.867  14.900133  0.048693925                 5                            circular halo                                  
         40.7   43.662983 1726.9445 1564.8984   628.2103   0.14209063   0.14453644    47.6738        1.0  1.1384643 0.51203483    612.298  48.961456  2.906986    -0.004652083  0.0029067802    628.157    0.007462567      0.0292733     -2.797201 291.19046  71.71171 2925p711    2 2925p711w2o0040953e019   42       1           32          0    19       0 57768.414  57777.32 57772.867  15.504737   0.08255342                 5                            circular halo                                  
