|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|                                        flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|        float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                    char|           char|                                                    char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |         nMgy|      deg|       deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                                        |               |                                                        |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|         null|     null|      null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                                    null|           null|                                                    null|
         22.1  0.23710221 741.56714 1909.6674  416.74063   0.57105654   0.53091836  121.60496        1.0  1.0706921 0.32329404   449.3652  124.90817 2.9227931   -0.023113668   0.012665895  405.77786     -1.1040689    -0.39936036    -10.869671  173.2151 -7.7870398 1738m076    2 1738m076w2o0007547e010    7       1           32          0    10       1 58105.555  58108.37  58106.96 15.9503355   0.32629928                 5                            circular halo                                                                          
         22.2   12.797897   745.114 1906.5223  341.03775    0.6540972    0.6113315  110.88918        1.0 0.84226406 0.32140684  376.17853  114.05204  2.922384   -0.021593273   0.013760445  343.64987      1.1006807   -0.063304365     -9.758151 173.21753  -7.784334 1738m076    2 1738m076w2o0027840e010   10       1           32          0    10       1 58105.555  58108.37  58106.96  16.167994   0.36632496                 5                            circular halo                                                                          
         22.3   19.736929  738.5311 1916.0818   521.3339    0.4708947   0.43536282   124.0884        1.0  0.5556189 0.33463678   585.6391  127.36867 2.9206426  -0.0033028722   0.008972722  518.00964    -0.19921388    -0.16643603    -12.224667 173.21016 -7.7893505 1738m076    2 1738m076w2o0027812e010    8       1           33         66    10       1 58105.555  58108.37  58106.96   15.70721    0.2634812               0,5 bright star core and wings,circular halo             1,6 in large galaxy in HyperLeda,deblending discouraged here 
         22.4   22.238735  738.2833 1902.2418  1868.7454   0.12334014   0.11447734  120.49734  1.0000001 0.81620544 0.69459575  1882.1097  123.78467 2.9213576   0.0044956803  0.0024529558  1869.0323    0.008001986     0.00316602    -10.392212 173.22083  -7.789557 1738m076    2 1738m076w2o0007502e010    7       1           32          0    10       1 58105.555  58108.37  58106.96  14.321125  0.070105895                 5                            circular halo                                                                          
         22.5   31.396088 753.01636 1908.7943  388.39105   0.58173835   0.54074675  114.24808        1.0  0.8223804 0.41449782  419.79175  117.43009 2.9201248    0.004724264   0.011030523   389.2067     0.45427132    -0.21300314      -8.65517 173.21579 -7.7782955 1738m076    2 1738m076w2o0007692e010    9       1           32          0    10       1 58105.555  58108.37  58106.96  16.026827   0.32909897                 5                            circular halo                                                                          
         22.6   37.492523 754.07623 1904.0428  327.59393    0.6809683   0.64626646  112.88871 0.99999994 0.53948796   0.358042  355.41873  115.95483 2.9191048  -0.0024741888  0.0130268205   325.1029    0.020252073     -0.2722835    -7.7938128 173.21945 -7.7774916 1738m076    2 1738m076w2o0007691e010   10       1           32          0    10       1 58105.555  58108.37  58106.96   16.21166   0.39010772                 5                            circular halo                                                                          
         22.7    42.29028  732.0139 1921.6116  846.46497    0.2846052   0.26703846 121.060616  1.0000001  0.9593436  0.3522063   903.1796 124.409035 2.9218283   -0.006312132  0.0052768667   848.0064     0.12550782    0.047133014     -13.64847 173.20589 -7.7943215 1738m076    2 1738m076w2o0007438e010    8       1           33          0    10       1 58105.555  58108.37  58106.96  15.180978   0.15635286               0,5 bright star core and wings,circular halo                                                                          
         22.8   42.497925 756.67847 1906.0939  334.18018    0.6800345   0.65445745  118.31073        1.0  0.4254319 0.36822864  337.01108  121.48078 2.9202833  -0.0055051446   0.013385344  334.12155   -0.024224944     0.15440795     -7.568003 173.21788 -7.7755017 1738m076    2 1738m076w2o0030678e010    8       1           32          0    10       1 58105.555  58108.37  58106.96  16.190048   0.40177333                 5                            circular halo                                                                          
         22.9    42.99844 741.96387 1893.9713   399.4363    0.5561431    0.5048844  114.04439 0.99999994   0.571897 0.39781055  377.43515   117.2509  2.919012    0.012965918  0.0114368405  399.47095 -0.00022258367   0.0031141154      -7.78842  173.2272 -7.7867556 1738m076    2 1738m076w2o0027830e010    8       1           32          0    10       1 58105.555  58108.37  58106.96  15.996381    0.3188531                 5                            circular halo                                                                          
        22.10   46.521114  758.5454 1909.5109  931.68494   0.24344257   0.22952273 114.850296        1.0  0.5488406  0.6699025  902.22217  118.06156 2.9236703  -0.0010311007  0.0044555133   931.7873    0.025971415   0.0012440877    -7.5931654 173.21524  -7.774071 1738m076    2 1738m076w2o0007749e010    9       1           32          0    10       1 58105.555  58108.37  58106.96  15.076827   0.13452464                 5                            circular halo                                                                          
        22.11   49.779427  728.7947 1896.8369  333.55414    0.6760354    0.6453833  117.26534        1.0  0.5289091 0.21229815  370.07617  120.52084 2.9202526   0.0025799274   0.013303401   333.1372     -0.2514267    -0.42348382    -12.366262 173.22498  -7.796811 1738m076    2 1738m076w2o0030648e010    8       1           33          0    10       1 58105.555  58108.37  58106.96  16.192083   0.39871085               0,5 bright star core and wings,circular halo                                                                          
        22.12    51.79815 756.62036 1898.2002  363.19174   0.60543525   0.55294275 112.027405  1.0000001  0.5666829 0.36077547   389.2833  115.22182 2.9213357     0.01024431   0.012109849  363.22864   0.0062461584    -0.03906817     -6.714349 173.22395 -7.7755556 1738m076    2 1738m076w2o0030677e010   10       1           32          0    10       1 58105.555  58108.37  58106.96   16.09966   0.34616995                 5                            circular halo                                                                          
        22.13    56.32131 724.13873 1898.9447  365.86185   0.61867756   0.56999457  115.60749  0.9999999 0.56638557 0.20669273  365.04852  118.88479 2.9193213    -0.01896441   0.013293548  365.67987    0.023258327    -0.03573731    -13.745599 173.22334  -7.800365 1738m076    2 1738m076w2o0027782e010    8       1           33          0    10       1 58105.555  58108.37  58106.96  16.091707    0.3552337               0,5 bright star core and wings,circular halo                                                                          
        22.14    57.20223 754.30927 1893.1144    8853.81  0.025605418  0.023669798 117.659294  1.0000001   1.856959  0.9573189   8879.035  120.81456   2.92027  -0.0013195276  0.0005202899   8852.912   0.0050998023   0.0017020934     -5.949829 173.22787  -7.777327 1738m076    2 1738m076w2o0007690e010   10       1           32          0    10       1 58105.555  58108.37  58106.96 12.6321745 0.0144293085                 5                            circular halo                                                                          
        22.15   58.117443  726.8394 1894.5054  1064.8085   0.21118876   0.19914007  114.14066  1.0000001 0.44616875  0.4946123   1091.448  117.33786 2.9225574    0.001257658  0.0039232764  1064.3618     0.01846067   -0.046769135    -12.848043 173.22678 -7.7983074 1738m076    2 1738m076w2o0007381e010    9       1           33          0    10       1 58105.555  58108.37  58106.96  14.931821  0.116832845               0,5 bright star core and wings,circular halo                                                                          
        22.16    58.30418   760.097 1899.1902    425.331   0.50043064    0.4681335 108.648186        1.0  0.5835459 0.48228937  453.49417  111.84033 2.9200966    0.010555208   0.009941999  425.72464    0.046803452     0.03314014    -6.5178943  173.2232 -7.7728987 1738m076    2 1738m076w2o0027880e010   10       1           32          0    10       1 58105.555  58108.37  58106.96  15.928183   0.28362483                 5                            circular halo                                                                          
         23.1    0.691332 741.75867 1909.3914  230.12599   0.17193048   0.16331773   21.71861 0.99999994  0.7506101 0.31291562  241.41444  22.228754 2.6653726   -0.002310276  0.0034296964   230.0974    0.028294383   -0.019988952    -1.2665089 173.21532 -7.7868934 1738m076    1 1738m076w1o0009603e011   13       1           33          0    11       0 58264.754   58267.7 58266.227  16.595085   0.10277445               0,5 bright star core and wings,circular halo                                                                          
         23.2   17.713009  739.7511 1915.7686  314.32306   0.12850225   0.12092931  22.503958 0.99999994  1.8395315 0.34305477   316.3972   23.02718 2.6632195    0.013410449  0.0028303496  314.34296  -0.0023419668  -0.0070473016     0.5406537  173.2104 -7.7884192 1738m076    1 1738m076w1o0009566e011   12       1           33         66    11       0 58264.754   58267.7 58266.227   16.25656   0.07786654               0,5 bright star core and wings,circular halo             1,6 in large galaxy in HyperLeda,deblending discouraged here 
