|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|         qf|     rchi2|   fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|             flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|      float|     float|      float|     float|     float|    float|          float|        float|     float|         float|         float|       float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                    char|           char|                         char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|           |          |           |      nMgy|      nMgy|      pix|               |             |          |              |              |        nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                                        |               |                             |
|        null|       null|     null|     null|      null|        null|        null|      null|       null|      null|       null|      null|      null|     null|           null|         null|      null|          null|          null|        null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                                    null|           null|                         null|
        23.16   44.741558 1674.5437 1780.2195  168.59006   0.12346394   0.11915672  11.633867   0.9999999 0.38960576  0.43141142  175.74524  11.891863 2.6375043  -0.00013148785   0.002529516  168.59827   -0.007448559   -0.016003335   -4.1860676 290.67047   71.6674 2925p711    1 2925p711w1o0034871e011   41       1           32          0    11       0 57047.055  57054.41 57050.734   16.93292   0.07504248                 5                            circular halo                                               
        23.17   44.990173 1665.0234 1780.1841   88.39393   0.22980843   0.22254154  11.363179         1.0  0.3589892  0.30342647   92.89039  11.619858 2.6330671       0.0030846  0.0047803423  88.393585   -0.006994924   0.0016745321   -2.8662767 290.67126  71.66013 2925p711    1 2925p711w1o0043373e011   41       1           32          0    11       0 57047.055  57054.41 57050.734  17.633944    0.1403497                 5                            circular halo                                               
        23.18   46.877274 1652.9558 1764.0399  193.63792   0.10751685   0.10527148  11.768427         1.0  1.0621504   0.4216683  197.65005  12.032439  2.631929   -0.0035622716  0.0022798707  193.64476   -0.012340898    0.010578951   -3.8496358  290.7113  71.65129 2925p711    1 2925p711w1o0034763e011   40       1           32          0    11       0 57047.055  57054.41 57050.734  16.782524   0.06606753                 5                            circular halo                                               
        23.19    47.57213 1660.1914 1778.8505  129.39516   0.16024673   0.15414995  11.715558         1.0  0.9234382    0.403805  127.78766  11.976494 2.6339257      0.00633502  0.0034375377  129.41524    0.021394731  -0.0072102193    -2.313469 290.67487  71.65647 2925p711    1 2925p711w1o0043325e011   38       1           32          0    11       0 57047.055  57054.41 57050.734  17.220205   0.09857354                 5                            circular halo                                               
        23.20   48.983097 1653.8889 1756.9832   95.88938   0.22055945   0.21346803  11.774245  0.99999994  1.5056628   0.2189341   98.11191  12.036948  2.632262     0.012680948  0.0048564896   95.89691   0.0028065755  -0.0068268254   -4.8513002 290.72836  71.65216 2925p711    1 2925p711w1o0049356e011   40       1           32          0    11       0 57047.055  57054.41 57050.734  17.545574   0.13399358                 5                            circular halo                                               
        23.21   49.838898 1684.9093  1774.898  385.56854   0.05413684  0.052478008  11.846442         1.0  1.9501905   0.5665774  396.91922  12.109358  2.632489   -0.0038759708  0.0011631807  385.57437  -0.0018625453   0.0053253043   -5.8988576 290.68265  71.67544 2925p711    1 2925p711w1o0034926e011   42       1           32          0    11       0 57047.055  57054.41 57050.734  16.034746  0.033369303                 5                            circular halo                                               
        23.22   50.489956 1675.5605 1782.0951   71.62065     0.286377   0.27755472  11.472117         1.0 0.48322204  0.23670794   76.30999  11.728875 2.6360638     0.001995027  0.0058615934   71.62416    -0.01584433    0.045035787   -3.9625683 290.66586  71.66814 2925p711    1 2925p711w1o0049409e011   40       1           32          0    11       0 57047.055  57054.41 57050.734  17.862404   0.17542271                 5                            circular halo                                               
        23.23    52.50681 1651.1997 1761.2217   86.90385    0.2400103    0.2323136  11.793182         1.0 0.48394996  0.22413218   83.77241  12.061968 2.6349256    0.0022645593  0.0050394903  86.837814     -0.1582966    -0.01526409    -4.093665 290.71826  71.65002 2925p711    1 2925p711w1o0049346e011   37       1           32          0    11       0 57047.055  57054.41 57050.734  17.652403    0.1482531                 5                            circular halo                                               
        23.24   54.021305 1654.9491 1751.9612  111.09421    0.1905289   0.18652503  11.916469         1.0  1.1037066  0.23972617  120.25424  12.183677  2.631953   0.00011396408  0.0040074238  111.16587     0.07140681   0.0061603826    -5.241586 290.74045  71.65308 2925p711    1 2925p711w1o0043261e011   38       1           32          0    11       0 57047.055  57054.41 57050.734   17.38577  0.116910726                 5                            circular halo                                               
        23.25   54.790035 1682.2723 1780.2917  171.89282   0.11992378  0.117099464  11.662814  0.99999994   0.609359  0.44807932  176.07828  11.924597 2.6367667   0.00088596344    0.00250503  171.93611    -0.03175622   -0.028255261   -4.9783697 290.66974   71.6733 2925p711    1 2925p711w1o0034904e011   39       1           32          0    11       0 57047.055  57054.41 57050.734  16.911856   0.07377982                 5                            circular halo                                               
        23.26   56.373863 1682.9275  1748.688    660.993  0.032837424  0.032274246  12.527922   0.9999999  1.7003956   0.5526912   675.1164  12.801532 2.6349504    0.0009846091 0.00071693765    661.016   0.0011918031   -0.008304493   -6.8694415 290.74643  71.67452 2925p711    1 2925p711w1o0034912e011   41       1           33          0    11       0 57047.055  57054.41 57050.734  15.449508  0.020580575               0,5 bright star core and wings,circular halo                                               
        23.27    64.78152 1687.7808 1749.1461  413.45126  0.052632187   0.05101881  12.356968         1.0   3.232967  0.41899467  414.70642  12.630073  2.634204     0.006875694  0.0011361967   413.4321  -0.0029781754   0.0044953795    -6.492177 290.74496 71.678215 2925p711    1 2925p711w1o0034937e011   38       1           33          0    11       0 57047.055  57054.41 57050.734   15.95894   0.03245945               0,5 bright star core and wings,circular halo                                               
        23.28    66.26409 1655.5579 1783.8906  164.76025     0.125412   0.12167608 11.6443405         1.0 0.44511914   0.5367372  160.10869  11.904847 2.6362095    0.0024879575  0.0026058017  164.76393    -0.00785079  0.00037979675   -1.3612758 290.66296  71.65282 2925p711    1 2925p711w1o0034778e011   39       1           32          0    11       0 57047.055  57054.41 57050.734  16.957869   0.07686201                 5                            circular halo                                               
         24.1   13.374876 1671.2345 1759.8923  222.99672   0.38593265   0.38583487   45.77281         1.0  0.7594631  0.19702905   260.9097   47.01899 2.8861475     0.000749588  0.0077593415  222.97571    0.038234938   -0.023597931   -15.459307 290.72006  71.66534 2925p711    2 2925p711w2o0032287e011   39       1           32          0    11       0 57047.055  57054.41 57050.734  16.629253   0.22607216                 5                            circular halo                                               
         24.2    20.08683 1677.1278 1766.1747  247.25536   0.34431472   0.34700355  45.585228  0.99999994  0.7733093  0.24275129  283.12717   46.82239  2.885433   -0.0033521056   0.007055055  247.37956    -0.08385491     0.19854416   -16.011866 290.70438  71.66969 2925p711    2 2925p711w2o0032315e011   41       1           32          0    11       0 57047.055  57054.41 57050.734  16.517136   0.20248708                 5                            circular halo                                               
         24.3   23.525589 1676.9335 1759.5902    434.858     0.202039   0.19782686   46.40675   0.9999999 0.73945993  0.31442976  465.82742  47.649403 2.8867388     0.007804692  0.0041212537  434.87802   0.0004003203  -0.0076844096   -17.597864 290.72037   71.6697 2925p711    2 2925p711w2o0032314e011   39       1           32          0    11       0 57047.055  57054.41 57050.734  15.904131   0.11630938                 5                            circular halo                                               
         24.4    31.73308 1678.5541 1772.3384   302.3066   0.28117147    0.2821715  44.945423  0.99999994 0.91049737   0.2703028  339.37292   46.16296 2.8898318   -0.0055403113   0.005536107  302.73233     -0.5666122     0.22087763   -15.287615  290.6893  71.67065 2925p711    2 2925p711w2o0039969e011   42       1           32          0    11       0 57047.055  57054.41 57050.734  16.298882   0.16262722                 5                            circular halo                                               
         24.5   33.288776 1673.7151 1776.1172  200.40413   0.42260447   0.41822287  44.774326  0.99999994   1.001498  0.27960077  252.35155  45.987354  2.886785     0.008636296   0.008632373  200.92633    -0.15170468    -0.31585434   -12.001459 290.68048  71.66686 2925p711    2 2925p711w2o0039923e011   40       1           32          0    11       0 57047.055  57054.41 57050.734  16.745234    0.2467369                 5                            circular halo                                               
         24.6   34.436424 1658.5203 1759.5775  1640.7366   0.05495744   0.05419914  48.699337   1.0000001  0.9441711  0.66297853  1666.3337   49.98616 2.8904383  -0.00013911724   0.001128526  1640.9491   -0.011495348   -0.009171315    -11.14906 290.72174  71.65564 2925p711    2 2925p711w2o0032217e011   40       1           32          0    11       0 57047.055  57054.41 57050.734  14.462403  0.032235626                 5                            circular halo                                               
         24.7   38.376045  1682.064 1771.6066  1831.6144  0.048016872   0.04723845  47.829464         1.0  1.1537321   0.7322546  1868.7207  49.101555 2.8866327   -0.0025914907  0.0010178945  1831.6886  -0.0005444779     -0.0078668  -15.6896925 290.69083  71.67334 2925p711    2 2925p711w2o0020933e011   40       1           32          0    11       0 57047.055  57054.41 57050.734  14.342915  0.028358586                 5                            circular halo                                               
