|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|   fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|             flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|      float|     float|     float|    float|          float|        float|     float|         float|         float|       float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                    char|           char|                         char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |           |      nMgy|      nMgy|      pix|               |             |          |              |              |        nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                                        |               |                             |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|       null|      null|      null|     null|           null|         null|      null|          null|          null|        null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                                    null|           null|                         null|
        50.22    55.84648 1661.2329 1785.6965  217.61256   0.38673073   0.38955233   44.95995 0.99999994 0.64870137   0.4343792   202.5167   46.18327 2.8884683     0.009443343   0.007941362  217.64966   -0.028931502    0.005264553     9.705268 290.65817  71.65711 2925p711    2 2925p711w2o0034984e024   48       1           32          0    24       1  58332.76 58342.188 58337.473   16.65579    0.2275951                 5                            circular halo                                               
        50.23    58.11512 1658.4728 1788.4653   158.2371   0.52887374    0.5400487  45.044575  1.0000001 0.63424265   0.3420579  144.76826  46.270557  2.891207     0.002076149   0.010462007  158.16815   -0.020987773    0.061564777    10.051873 290.65167  71.65494 2925p711    2 2925p711w2o0044587e024   45       1           32          0    24       1  58332.76 58342.188 58337.473   17.00173   0.31785056                 5                            circular halo                                               
        50.24    63.27872 1630.7114 1755.3386  302.45822   0.27832144   0.28075197   45.88058  0.9999999 0.61094856  0.43020692  319.45425   47.14852  2.889353    -0.002634883  0.0057030017   302.4246    -0.01339812    0.013369191    0.7763814 290.73398  71.63451 2925p711    2 2925p711w2o0034826e024   42       1           32          0    24       1  58332.76 58342.188 58337.473  16.298336   0.16597882                 5                            circular halo                                               
        50.25   69.006615 1664.3184 1750.1361   308.4313   0.27670753   0.27691838   45.69418 0.99999994 0.53868943  0.25390595  290.04755  46.923878  2.888248   0.00023680925  0.0055281115  308.41656    0.009018075     0.00177354    2.2767253 290.74423  71.66028 2925p711    2 2925p711w2o0034997e024   47       1           32          0    24       1  58332.76 58342.188 58337.473  16.277103   0.16204469                 5                            circular halo                                               
         51.1    14.32565   1650.38 1774.6632  267.49844   0.33067378   0.33435023    49.8736  0.9990169  1.2687645  0.65658057   263.7752  51.177326 2.6684227    0.0053096414  0.0067521506   267.5001    0.010529877    -0.01961347     3.915651 290.68573  71.64908 2925p711    1 2925p711w1o0057921e025    2       1           32          0    25       0  58483.46  58492.36  58487.91  16.431696   0.20482522                 5                            circular halo                                               
         51.2   24.628397 1639.7065 1769.4387  2444.5732  0.037183333  0.036935598  50.731365        1.0  1.1532897   0.9437743  2448.0854  51.881245 2.6679842   -0.0004708171 0.00074229593   2444.626  -0.0070743416    0.014916546      4.02934 290.69916  71.64105 2925p711    1 2925p711w1o0031558e025    2       1           32          0    25       0  58483.46  58492.36  58487.91  14.029492  0.022535171                 5                            circular halo                                               
         51.3    27.74084 1653.5634   1760.93  233.95877   0.40069047   0.41691154   53.35256  0.9996306   1.038771   0.5112715  222.12933  54.570374 2.6667826    -0.006609559   0.008650204  235.33919     0.11856734   -0.072505645    3.3659866  290.7188 71.651825 2925p711    1 2925p711w1o0042214e025    2       1           32          0    25       0  58483.46  58492.36  58487.91  16.577152    0.2520251                 5                            circular halo                                               
         51.4    34.09818 1658.5951 1777.1656  333.21692   0.37585503   0.38080737   70.81175 0.99506253  0.4471471  0.69737226  340.26324    72.1591 2.6671207    0.0019314289  0.0076793553   333.2174   -0.009212524 -0.00088871474     2.965677 290.67905   71.6553 2925p711    1 2925p711w1o0031819e025    1       1           32          0    25       0  58483.46  58492.36  58487.91  16.193182   0.23429981                 5                            circular halo                                               
         51.5    38.80811 1649.4557 1755.6545    448.269   0.19712345   0.20102471  49.994312  0.9872774 0.50909156   0.6706468  437.48184  51.235825 2.6690516   -0.0066406727   0.004045798  448.26678     0.08560737   -0.012118473     3.508823  290.7319  71.64881 2925p711    1 2925p711w1o0042202e025    2       1           32          0    25       0  58483.46  58492.36  58487.91  15.871153   0.12159528                 5                            circular halo                                               
         51.6   38.808575 1638.1145 1779.1278  3953.9578  0.022589514  0.024042837   52.26324        1.0  2.7401886   0.9748307  3935.9958  53.434517 2.6632612  -0.00014799833  0.0005020248   3953.201    0.005389323    0.003484949       5.4192  290.6758  71.63961 2925p711    1 2925p711w1o0031525e025    2       1           32          0    25       0  58483.46  58492.36  58487.91   13.50742  0.014352034                 5                            circular halo                                               
         51.7    39.09675 1658.5088 1759.4929  1639.9769   0.05606839   0.05492044   50.71369  0.9997549 0.88126075  0.87233746  1625.8202  52.077976    2.6698    8.845329e-05  0.0010981256  1640.2412   -0.009488014     0.01617267    3.6113524 290.72192  71.65563 2925p711    1 2925p711w1o0031818e025    2       1           32          0    25       0  58483.46  58492.36  58487.91  14.462906  0.033585418                 5                            circular halo                                               
         51.8   44.572155 1637.0354 1758.4454   747.2484    0.1178998  0.120770745  50.005913 0.98915726  0.6713186  0.80966234  753.78656   51.23682 2.6652172   -0.0012902021   0.002432676   747.2307  0.00020388607    0.016466985    2.6800125   290.726  71.63926 2925p711    1 2925p711w1o0031508e025    2       1           32          0    25       0  58483.46  58492.36  58487.91  15.316338  0.072766304                 5                            circular halo                                               
         51.9   44.741463 1655.4493 1784.5333   322.8608   0.38837767   0.39440355   70.86066  0.9957959  1.1804122   0.7226049  294.33508   72.16465 2.6696455     0.010056317   0.008131263   322.9258     0.30388764     -0.3455766    2.5954583  290.6614 71.652725 2925p711    1 2925p711w1o0031771e025    1       1           32          0    25       0  58483.46  58492.36  58487.91   16.22746   0.24223536                 5                            circular halo                                               
        51.10   47.167545 1663.7091 1777.9767  372.73447    0.3372004   0.34010217  70.765884  0.9948834  0.7371616   0.7184128  379.42014   72.37881 2.6650805     0.003308773   0.006856695   372.7331   -0.011046141   -0.007764817    2.3239481 290.67673  71.65918 2925p711    1 2925p711w1o0031896e025    1       1           32          0    25       0  58483.46  58492.36  58487.91    16.0715   0.20866531                 5                            circular halo                                               
        51.11   47.324368 1632.4501 1763.9553  426.33743   0.20683365    0.2133644   49.96857 0.99982774 0.90005946   0.6411266  416.96713  51.140102  2.666793   -0.0008792877    0.00418942  426.28302   -0.007172565   -0.025083184      3.23005 290.71298 71.635635 2925p711    1 2925p711w1o0042152e025    2       1           32          0    25       0  58483.46  58492.36  58487.91  15.925616   0.12784046                 5                            circular halo                                               
        51.12   53.700848 1658.8971 1786.3778  254.96648   0.49015006    0.4976105   70.73386 0.99712604  0.4703657   0.6696827  231.45117  72.251625  2.665231     0.013530314   0.010785772   254.9655    -0.06621682       0.364158     2.030562  290.6567  71.65531 2925p711    1 2925p711w1o0042232e025    1       1           32          0    25       0  58483.46  58492.36  58487.91  16.483791   0.30931458                 5                            circular halo                                               
        51.13   54.819843 1635.6031  1784.813   332.5117   0.26947698   0.26927882  49.955944        1.0  0.6342279   0.7427273  320.37143  51.113483 2.6672459    -0.007891476    0.00545291  332.82248    -0.06406045    -0.22347528    4.3138123  290.6622 71.637566 2925p711    1 2925p711w1o0042172e025    2       1           32          0    25       0  58483.46  58492.36  58487.91  16.195482   0.16436315                 5                            circular halo                                               
        51.14    61.04014 1630.9159 1756.4022  297.41718   0.32220918   0.30660427   51.72744  0.9998894 0.88140285   0.6288883  295.84576   52.85554 2.6652734     0.008560836   0.006661348  297.38748    0.019459995   0.0118787335    2.7417598 290.73138 71.634636 2925p711    1 2925p711w1o0042148e025    2       1           32          0    25       0  58483.46  58492.36  58487.91  16.316586   0.19077295                 5                            circular halo                                               
        51.15   61.340733 1666.7799 1756.7368  279.39505   0.44758964    0.4570893   70.81381   0.992851  1.5770843  0.49248084  312.86868  72.167114 2.6656427    -0.022345603   0.010776672  279.90454     0.40072072        -1.1668    3.0111716 290.72803  71.66201 2925p711    1 2925p711w1o0063400e025    1       1           32          0    25       0  58483.46  58492.36  58487.91  16.384453   0.28131485                 5                            circular halo                                               
         52.1   7.5542507 1651.1161 1768.5186   621.0346   0.63487333   0.68399656  212.52011  0.9970669  1.3320744   0.5885586    563.843  218.95755 2.9010274    -0.008545339   0.013080036   624.4656      0.7245121    -0.36408073   -1.7522999  290.7006  71.64979 2925p711    2 2925p711w2o0046868e025    2       1           32          0    25       0  58483.46  58492.36  58487.91  15.517211   0.38715827                 5                            circular halo                                               
         52.2    9.520862 1650.3997 1772.7388   539.9161    0.7723423   0.78906465  226.24464 0.99919397  0.4623734    0.593294   522.9072  232.71515 2.9031508    -0.004075885   0.015985232   520.2944     0.07614604    -0.83685523  -0.53428966  290.6904  71.64914 2925p711    2 2925p711w2o0046863e025    2       1           32          0    25       0  58483.46  58492.36  58487.91  15.669185   0.48480612                 5                            circular halo                                               
         52.3    16.56426 1644.2267 1765.6648   616.1767   0.66635066    0.6763764  228.69461 0.99141634 0.42333415   0.6186654  509.86203  235.60948  2.901699    0.0013815165   0.014043504   616.4612   -0.010534577   0.0008209709    1.5271269   290.708  71.64459 2925p711    2 2925p711w2o0053950e025    1       1           32          0    25       0  58483.46  58492.36  58487.91  15.525737    0.4231737                 5                            circular halo                                               
         52.4   21.887419 1651.1038 1762.1709  692.06793    0.5652065     0.582902  209.73561  0.9792845 0.24106063   0.5931148   612.0798   216.9187 2.8995082     0.005427122   0.011468483  692.09686    0.018887285   -0.008878732   -3.0772903 290.71597  71.64992 2925p711    2 2925p711w2o0046862e025    2       1           32          0    25       0  58483.46  58492.36  58487.91  15.399629   0.33970693                 5                            circular halo                                               
         52.5   22.673645 1654.3784 1763.8071  525.74896    0.7820946    0.8137666  219.90736  0.9787128 0.23886622   0.5181844    449.182  226.97408 2.9025772   -0.0027882457   0.015787847   535.2317     0.48391244    -0.47744623   -4.4236174 290.71176  71.65238 2925p711    2 2925p711w2o0035894e025    2       1           32          0    25       0  58483.46  58492.36  58487.91  15.698054   0.48380265                 5                            circular halo                                               
         52.6   24.737494 1639.6646 1769.5142  2349.4946   0.17582653   0.17233527  213.45616  0.9967733 0.97213346   0.8845098  2291.3643  219.63004 2.9034731    -0.003766954   0.003351402  2353.9536     0.06137235    -0.03423927    3.9249249   290.699  71.64102 2925p711    2 2925p711w2o0025257e025    2       1           32          0    25       0  58483.46  58492.36  58487.91  14.072564  0.098913945                 5                            circular halo                                               
         52.7   25.482306 1652.5718 1778.1469   937.9738   0.45356834   0.45144582  219.11635   0.999375 0.28738528    0.720158   853.0093  225.75404  2.902699    0.0025559664   0.008710417   938.9741     0.07413131     0.05860782  -0.84371716 290.67712  71.65067 2925p711    2 2925p711w2o0025410e025    2       1           32          0    25       0  58483.46  58492.36  58487.91  15.069523   0.25840554                 5                            circular halo                                               
         52.8   31.635677 1656.2206 1778.4172    728.058    0.6701739   0.66760665  253.14745  0.9979001  0.5238192  0.64004064   665.1658  259.91992 2.9019694   -0.0035780072   0.013035729  747.60846      0.8044702     -0.7255057   -2.0361817  290.6762  71.65345 2925p711    2 2925p711w2o0025472e025    2       1           32          0    25       0  58483.46  58492.36  58487.91  15.344585    0.3939352                 5                            circular halo                                               
         52.9   37.654457 1635.3267 1772.8752  770.18634   0.55215573    0.5241264  213.70059 0.99946845  1.3165816    0.676792   716.3856  219.63846 2.9017339    -0.022511661   0.011898533  764.66254     0.94724786      -0.170959     5.025096 290.69116  71.63763 2925p711    2 2925p711w2o0025204e025    2       1           32          0    25       0  58483.46  58492.36  58487.91   15.28351     0.309364                 5                            circular halo                                               
        52.10   39.385456 1637.9207 1779.2252   3956.554   0.11152063   0.10366771  219.76855 0.99840045  0.7034034  0.94119763  3919.9255  225.81151 2.8996632    0.0039492846  0.0021099465  3955.9368   -0.003418472     0.00417156     4.824023  290.6756 71.639465 2925p711    2 2925p711w2o0025229e025    2       1           32          0    25       0  58483.46  58492.36  58487.91  13.506707   0.06036981                 5                            circular halo                                               
        52.11    39.51569 1658.6187 1759.3872  2136.4639   0.18897589   0.18996122  212.05547  0.9841573  0.8918021   0.7892257  2103.1624  220.20003 2.9036763     0.006352484  0.0036797042   2136.353  -0.0066266228   0.0080984635    -8.751944  290.7222  71.65572 2925p711    2 2925p711w2o0025490e025    2       1           32          0    25       0  58483.46  58492.36  58487.91  14.175761    0.1081211                 5                            circular halo                                               
        52.12   42.334957 1661.8939 1777.6124  1065.4257   0.51792604    0.5568682  335.14197  0.8907775 0.65227956   0.7479488  1032.0953   343.4734 2.9007156    0.0062115192   0.012239339  1066.7919    0.021460794   -0.013706088   -4.5356827 290.67773  71.65781 2925p711    2 2925p711w2o0051805e025    1       1           32          0    25       0  58483.46  58492.36  58487.91  14.931192    0.3535156                 5                            circular halo                                               
        52.13   42.511814  1641.256  1783.319   620.0225   0.68357736    0.6528512  221.05002   0.996676  1.1494863   0.6445285   583.5766  227.69043 2.9019616    -0.019046545   0.015036098  611.72565    -0.30584413     -0.5959469    2.9348063  290.6654 71.641914 2925p711    2 2925p711w2o0025266e025    2       1           32          0    25       0  58483.46  58492.36  58487.91  15.518981    0.4048631                 5                            circular halo                                               
        52.14   44.186962 1637.2286 1758.4485   967.0401   0.50766426    0.5788316  272.02844  0.6350676 0.48853052    0.722963  932.00354   277.8793 2.9021583     0.004872501   0.010272788   971.3634    0.008539969    0.011217647    3.1116068 290.72598  71.63941 2925p711    2 2925p711w2o0025217e025    2       1           32          0    25       0  58483.46  58492.36  58487.91  15.036388   0.31387907                 5                            circular halo                                               
        52.15   51.261208 1654.6964 1752.1084  785.24817    0.5588954    0.5231255  231.04448  0.9064909 0.46489722   0.5302414  684.65765  237.49962 2.9014044   -0.0040162206   0.010467099  785.53046   0.0015908798   -0.060793296     -9.35033  290.7401 71.652885 2925p711    2 2925p711w2o0035893e025    1       1           32          0    25       0  58483.46  58492.36  58487.91  15.262483   0.32918674                 5                            circular halo                                               
        52.16    51.50086 1660.3986 1755.1532   739.6455   0.53849113   0.54696226  222.95503  0.9951975  0.6548079  0.47938532  659.69885  230.83833 2.9025307   0.00052303076   0.011221424   738.9082     0.02913612  -0.0026975507   -10.931399 290.73233  71.65717 2925p711    2 2925p711w2o0035909e025    1       1           32          0    25       0  58483.46  58492.36  58487.91  15.327441   0.33776954                 5                            circular halo                                               
        52.17   55.381634 1634.8771 1784.4333  894.70544     0.506593    0.5463705  226.83307   0.840227 0.32594356   0.7898667  845.97015  232.25102  2.901012    0.0046200156   0.009190253   895.4477  -0.0015643574    0.010395441    3.9118416 290.66318  71.63702 2925p711    2 2925p711w2o0025194e025    2       1           32          0    25       0  58483.46  58492.36  58487.91    15.1208   0.28140092                 5                            circular halo                                               
        52.18   61.879093 1664.0591 1786.1562   871.3395    0.6824019    0.6546873   298.9218  0.9543588 0.78802174   0.7950185  885.97906  306.64792 2.8991659    -0.024157524  0.0149249965   849.4316      -1.029781    -0.06132835   -6.6303873 290.65686 71.659256 2925p711    2 2925p711w2o0035928e025    1       1           32          0    25       0  58483.46  58492.36  58487.91  15.149531   0.38821223                 5                            circular halo                                               
        52.19      62.886 1630.3352 1756.0576   889.2368    0.4481589    0.4620084  210.72577  0.9943961  0.4613456   0.7272326   928.1573  217.39037 2.9016237     0.010909319   0.008924364   889.3064     0.00990016   -0.002970181    3.0795853 290.73227   71.6342 2925p711    2 2925p711w2o0025128e025    2       1           32          0    25       0  58483.46  58492.36  58487.91  15.127457   0.26227626                 5                            circular halo                                               
         53.1   1.5663315 1648.8215 1770.2916  133.83743   0.18994476   0.18408336  13.997147        1.0  1.0554805  0.39481208  138.98222  14.320701  2.678781    -0.009415269  0.0039762775   133.8266     0.09361603     0.03721414   -1.6309136 290.69644 71.647995 2925p711    1 2925p711w1o0028792e026   29       1           32          0    26       0  58492.62  58501.52  58497.07  17.183556   0.11396649                 5                            circular halo                                               
         53.2   12.047745 1649.3712 1774.0691  198.27802   0.12956752   0.12569755  14.256865  1.0000001  1.1260237  0.46145982  196.53925  14.581291 2.6784523   -0.0006238222   0.002654963  198.30157   -0.008842092     0.05154116    -1.022232 290.68726  71.64832 2925p711    1 2925p711w1o0035876e026   27       1           32          0    26       0  58492.62  58501.52  58497.07  16.756813    0.0782031                 5                            circular halo                                               
         53.3   16.537659  1650.989 1775.2905  156.02812   0.16321346    0.1575691  14.071894  1.0000001 0.92822874  0.39764678  158.29904  14.393931 2.6778133    -0.001091361  0.0033329418  155.89165     0.10815656    -0.17150854  -0.90450287 290.68417  71.64953 2925p711    1 2925p711w1o0028799e026   28       1           32          0    26       0  58492.62  58501.52  58497.07  17.016993   0.09818742                 5                            circular halo                                               
         53.4    19.77186 1652.9637  1763.987  172.84244   0.14660314   0.14200093  14.100655        1.0  0.7111543   0.3978409  182.16931  14.424469 2.6753974    0.0060298443  0.0030733147  172.84122 -0.00047663986   0.0006598331   -2.5018694 290.71143   71.6513 2925p711    1 2925p711w1o0028810e026   27       1           32          0    26       0  58492.62  58501.52  58497.07  16.905874   0.08877266                 5                            circular halo                                               
         53.5   24.645906 1639.7023 1769.3828    2351.16  0.011863004  0.011504342  16.487103        1.0  2.5282707   0.9244209   2355.157  16.836977 2.6810427      0.00068748 0.00027412173   2351.158   -0.008277685    0.010464161   -1.7642634  290.6993  71.64105 2925p711    1 2925p711w1o0018146e026   26       1           32          0    26       0  58492.62  58501.52  58497.07 14.0717945  0.007613643                 5                            circular halo                                               
         53.6   26.729303 1639.2096 1772.0298   97.47366   0.26298836   0.26179665  14.070697 0.99999994  1.2889086   0.1443821  95.730934  14.386922 2.6766653    0.0113915205   0.005439306   97.76801     0.02076554    -0.12264834   -1.1448083 290.69293  71.64062 2925p711    1 2925p711w1o0035788e026   28       1           32          0    26       0  58492.62  58501.52  58497.07  17.527782   0.15783262                 5                            circular halo                                               
         53.7   29.480791 1653.9496 1760.4213  177.55928    0.1444249   0.14123727   14.50545        1.0 0.80403876  0.34460008  187.94788  14.833914  2.679183     0.004475057   0.003035218  177.53522    0.013474736    0.010035784   -3.0496027    290.72  71.65213 2925p711    1 2925p711w1o0035921e026   23       1           32          0    26       0  58492.62  58501.52  58497.07  16.876642   0.08889575                 5                            circular halo                                               
         53.8   31.903978 1649.9276 1781.2793   81.82668    0.3135823   0.30186418  14.085356  0.9999999 0.48670822  0.34991953   77.96097     14.405 2.6778388    0.0090969205  0.0065419106   81.82601  -0.0053675785   -0.013885294 -0.012399817  290.6697  71.64858 2925p711    1 2925p711w1o0041298e026   27       1           32          0    26       0  58492.62  58501.52  58497.07  17.717762    0.1887743                 5                            circular halo                                               
         53.9    35.57405  1642.277 1780.9999  128.53981   0.19989377   0.19495848 14.1942625        1.0 0.96164024  0.34042236  129.12354  14.514653 2.6773553      0.00847739   0.004167515   128.5361  -8.867321e-05  0.00020925462   0.23652054 290.67096 71.642746 2925p711    1 2925p711w1o0035815e026   27       1           32          0    26       0  58492.62  58501.52  58497.07  17.227406  0.120385475                 5                            circular halo                                               
        53.10   37.725258 1652.8627 1782.8063   89.87762    0.2805752   0.27113694  13.915846        1.0   1.100651   0.3449035   83.47106  14.234657 2.6772034    0.0061368346  0.0057260767   89.79863    -0.02945099   -0.122762464   0.15911768  290.6658  71.65079 2925p711    1 2925p711w1o0035905e026   27       1           32          0    26       0  58492.62  58501.52  58497.07  17.615871   0.16946867                 5                            circular halo                                               
        53.11    38.88173 1638.1102  1779.163  3682.8164  0.008065515 0.0077322107  18.025751        1.0  3.1313217   0.9663993   3687.036  18.387993  2.676677  -0.00018405914  0.0002019212  3682.8743   0.0041171727   0.0044926577   0.16253744 290.67572  71.63961 2925p711    1 2925p711w1o0018108e026   25       1           32          0    26       0  58492.62  58501.52  58497.07   13.58455  0.005314205                 5                            circular halo                                               
        53.12   38.968822 1658.5206  1759.569  1728.9817  0.015667165  0.015219497  15.919111        1.0  2.9253588   0.8547992  1734.6106   16.26242 2.6826289   -0.0004169941 0.00035626508  1729.0841   -0.017287118   -0.012257429   -2.9465883 290.72174  71.65564 2925p711    1 2925p711w1o0018449e026   27       1           32          0    26       0  58492.62  58501.52  58497.07  14.405524  0.009996865                 5                            circular halo                                               
        53.13   39.312122 1649.5225 1755.4749   384.3978   0.06743783    0.0644495  14.385507        1.0 0.73842967  0.58048934  398.94055  14.719215 2.6828039   -0.0013314486  0.0013731987  384.41068   -0.019579161    0.021536738   -3.2779047 290.73233 71.648865 2925p711    1 2925p711w1o0028798e026   29       1           32          0    26       0  58492.62  58501.52  58497.07  16.038048  0.040650997                 5                            circular halo                                               
        53.14   40.471664 1646.7467   1784.34  126.40734   0.20215455   0.19634953 14.1129055  1.0000001 0.73810256  0.48903275 122.785385  14.436401 2.6801262    0.0066830516   0.004113368 126.388405   -0.006616734    0.009815256   0.51251286 290.66254  71.64608 2925p711    1 2925p711w1o0028785e026   26       1           32          0    26       0  58492.62  58501.52  58497.07   17.24557   0.12172585                 5                            circular halo                                               
        53.15    40.54976 1660.4028 1778.6655   135.1109   0.18673863   0.17947747  13.871491 0.99999994  1.1447262  0.40281478  131.73625  14.187333 2.6814787     0.010519683  0.0038424963  135.08142    0.018505126   -0.018357284  -0.56175566  290.6753  71.65664 2925p711    1 2925p711w1o0035981e026   26       1           32          0    26       0  58492.62  58501.52  58497.07  17.173273    0.1118639                 5                            circular halo                                               
        53.16   43.201935 1633.3552 1766.1844   62.29072   0.40685293   0.39289737  13.969729        1.0 0.86963904  0.16045457   64.17639  14.304741 2.6793208     0.008209884   0.008328522  62.269936   -0.022354012     0.02737607   -1.5901234 290.70752  71.63628 2925p711    1 2925p711w1o0042901e026   27       1           32          0    26       0  58492.62  58501.52  58497.07   18.01394   0.24770443                 5                            circular halo                                               
        53.17   43.422497 1655.4701 1783.9938  176.91481   0.14277422   0.13816032  14.085748        1.0  0.6568587   0.5341044   169.7716    14.4097  2.678794     0.005633056  0.0029796297   176.8607     0.02312499   0.0071255714   0.21789438 290.66272  71.65275 2925p711    1 2925p711w1o0028818e026   26       1           32          0    26       0  58492.62  58501.52  58497.07   16.88059   0.08662843                 5                            circular halo                                               
        53.18   44.570488  1637.061 1758.4199   696.0522  0.037299305  0.036171105  14.592972        1.0  1.0037754  0.76267487  700.32855  14.923866 2.6792324   -0.0014410615 0.00078438275  696.00507   0.0031152072    0.015538348    -3.271886 290.72607  71.63928 2925p711    1 2925p711w1o0018089e026   28       1           32          0    26       0  58492.62  58501.52  58497.07  15.393395  0.022766143                 5                            circular halo                                               
        53.19   46.905964 1663.8237 1777.5579   404.5078   0.06163193   0.05997995  13.893587        1.0  2.0750697  0.67490137  401.15265  14.211118 2.6801333     0.005316198   0.001270252  404.51685   -0.007876166   -0.014046731   -0.9774669 290.67773  71.65928 2925p711    1 2925p711w1o0028851e026   29       1           32          0    26       0  58492.62  58501.52  58497.07  15.982683  0.037306335                 5                            circular halo                                               
        53.20   48.978954 1632.3119  1762.667  143.89767   0.17571338   0.17236224  14.053793        1.0  1.1086059  0.37348947  143.01004  14.394177 2.6807084     0.008773446  0.0036446447  143.89272   0.0071422653   -0.012115937    -1.995068 290.71613  71.63556 2925p711    1 2925p711w1o0028718e026   27       1           32          0    26       0  58492.62  58501.52  58497.07  17.104866  0.106377676                 5                            circular halo                                               
        53.21   50.871098 1654.8666 1752.3182 115.925644   0.21854341   0.21346438  14.122138        1.0 0.59502625   0.2530933  132.31262  14.448961 2.6787012    -0.004619777  0.0044679376 115.905876    0.044574894    0.026633563    -2.939722  290.7396 71.653015 2925p711    1 2925p711w1o0035932e026   26       1           32          0    26       0  58492.62  58501.52  58497.07  17.339552   0.13292524                 5                            circular halo                                               
        53.22    50.96144 1640.0685  1753.322   75.47013   0.33772078   0.32932243  14.339055  0.9999999  0.8207725  0.22260499  93.820045  14.668011 2.6783578   -0.0009508729   0.007013728   75.84941     0.38538894   -0.016642535   -3.8839695 290.73822  71.64169 2925p711    1 2925p711w1o0035802e026   25       1           32          0    26       0  58492.62  58501.52  58497.07  17.805563   0.20882341                 5                            circular halo                                               
        53.23   51.185997 1643.8108 1787.7189 102.390015   0.24807322   0.24143948  14.054447  1.0000001  1.0529422  0.40701798  101.50188  14.377976 2.6787589     0.008813381    0.00517524  102.41671   -0.016641917   -0.015473155    1.2212673 290.65457  71.64376 2925p711    1 2925p711w1o0035839e026   28       1           32          0    26       0  58492.62  58501.52  58497.07  17.474356     0.149979                 5                            circular halo                                               
        53.24   53.746433 1665.0908 1780.3322   79.74762    0.3112378   0.29894173  13.566462        1.0 0.49182898  0.27952567   75.44338  13.880039  2.678553     0.015220165    0.00672816   79.71582    0.043774713    0.049160507  -0.78708935  290.6709  71.66018 2925p711    1 2925p711w1o0036029e026   30       1           32          0    26       0  58492.62  58501.52  58497.07  17.745707     0.186516                 5                            circular halo                                               
        53.25   54.040646 1635.8755 1784.6736  337.77878   0.07541855   0.07336304  14.175268        1.0  0.8046088   0.7125378  336.31903   14.50577 2.6787338   -0.0024460554  0.0015523966  337.77573   0.0008302191   0.0011079541    1.1635723 290.66254  71.63778 2925p711    1 2925p711w1o0028735e026   28       1           32          0    26       0  58492.62  58501.52  58497.07   16.17842  0.045590904                 5                            circular halo                                               
        53.26   56.089645 1661.0603 1785.9426   143.3267   0.17077734    0.1655735  13.510355        1.0  0.8196637  0.50533694  136.76932  13.827014 2.6755786      0.00903821  0.0035625163  143.32219  0.00048466897  -0.0050838036   0.21216616  290.6576 71.656975 2925p711    1 2925p711w1o0028842e026   29       1           32          0    26       0  58492.62  58501.52  58497.07  17.109182   0.10264917                 5                            circular halo                                               
        53.27   56.689327 1659.7971  1752.398   86.75487    0.2925059    0.2821718  13.930286        1.0  1.8249824   0.1891892   98.96533  14.252528  2.680134    -0.004594505  0.0058467956   86.77109     0.17083126     0.10255987   -2.6043582 290.73904  71.65678 2925p711    1 2925p711w1o0042920e026   28       1           32          0    26       0  58492.62  58501.52  58497.07  17.654264   0.17585926                 5                            circular halo                                               
        53.28   61.592403 1630.9829 1755.9843  349.74954   0.07297545  0.070619285  14.251286  0.9999999 0.71725917   0.6157495  352.28418  14.580246   2.67539   -0.0018360615  0.0015187282  349.75464 -0.00091039506 -0.00088813197    -2.873496  290.7324   71.6347 2925p711    1 2925p711w1o0028710e026   27       1           32          0    26       0  58492.62  58501.52  58497.07  16.140608  0.044265117                 5                            circular halo                                               
        53.29    67.90671 1665.5712 1787.7437  68.828064   0.35453293    0.3444166  13.331021 0.99999994 0.61410064  0.33151275  64.336235   13.64416 2.6806736    0.0048469305  0.0069970945   68.84394    -0.05788675    0.037223794   0.16956683  290.6529  71.66038 2925p711    1 2925p711w1o0041330e026   31       1           32          0    26       0  58492.62  58501.52  58497.07  17.905586   0.21298221                 5                            circular halo                                               
         54.1    9.076682 1648.8772 1773.0397  167.01733    0.6636827    0.6534372   56.85096        1.0 0.38158393  0.25179625  196.61482  58.419514 2.9316216    0.0072056055    0.01295309  167.00592   -0.016006073   0.0008218296    -2.003734  290.6898  71.64797 2925p711    2 2925p711w2o0036099e026   30       1           32          0    26       0  58492.62  58501.52  58497.07  16.943096    0.3849294                 5                            circular halo                                               
