|source_label|target_dist|        x|        y|      flux|          dx|          dy|    dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                                                                              flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|    float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|        float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                                                                            char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|     nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |         nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                                                                                                |               |                |
|        null|       null|     null|     null|      null|        null|        null|     null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|         null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                                                                                            null|           null|            null|
          4.5   16.024458 1869.9746  615.3955  171.30087   0.59819937   0.57205147  54.57992  1.0000001 0.56999284 0.37489727   157.4022  55.939987  2.796235   -0.003037691    0.01204514   171.3167  -0.0036726387    -0.02160354    -3.3793578 245.58142 30.934965 2452p302    2 2452p302w2o0059170e001   18       1           32          0     1       0 55418.074 55425.348  55421.71  16.915602   0.35841313                 5                                                                                    circular halo                                  
          4.6   25.983267   1860.48 617.49976  167.25978   0.61802906   0.58393836 55.035072  0.9999999 0.50990057  0.2901329  194.05789  56.452236  2.798767   0.0068325996   0.012509947  167.20477    0.006903431    0.045837104    -5.7792025 245.57951  30.92772 2452p302    2 2452p302w2o0059162e001   17       1           32          0     1       0 55418.074 55425.348  55421.71   16.94152   0.37105116                 5                                                                                    circular halo                                  
          4.7    29.85164 1879.6576 624.04083  165.13747   0.60405463     0.576737 53.092934  0.9999999  0.6279556 0.35291293  195.24042   54.41774 2.7941391  -0.0030907393   0.012296345  163.80367      0.2526725      1.1552503    -3.3082316 245.57375 30.942383 2452p302    2 2452p302w2o0052491e001   19       1           32          0     1       0 55418.074 55425.348  55421.71  16.955385   0.36190575                 5                                                                                    circular halo                                  
          4.8   31.655003 1873.8292 610.63464  318.94458   0.31657752   0.29549858  53.49986        1.0 0.43925363  0.5633301  313.99783   54.86254  2.796471   0.0062493086  0.0064556794  318.90796    0.010667763   -0.019710679    -1.7695429 245.58566 30.937899 2452p302    2 2452p302w2o0041334e001   19       1           32          0     1       0 55418.074 55425.348  55421.71  16.240711   0.18385921                 5                                                                                    circular halo                                  
          4.9   32.213993 1877.7773  613.2024  231.87813    0.4353225    0.4046484 54.204056        1.0 0.41391194 0.35436568  237.77168   55.58816 2.7947595   0.0047052503   0.009007831  231.95396   -0.021358456    0.031638313    -1.3562008 245.58339  30.94092 2452p302    2 2452p302w2o0052478e001   17       1           32          0     1       0 55418.074 55425.348  55421.71  16.586851   0.25858346                 5                                                                                    circular halo                                  
         4.10   33.773518 1858.7903 627.70984  243.08456   0.43297327   0.41366926  55.84514  1.0000001  0.5288742  0.2818399   286.7468  57.237034 2.7958138    0.001917541     0.0086418  242.99892     0.05973496    0.059393305      -7.44158 245.57042 30.926455 2452p302    2 2452p302w2o0052321e001   17       1           32          0     1       0 55418.074 55425.348  55421.71  16.535606    0.2539647                 5                                                                                    circular halo                                  
         4.11    34.96302 1860.0986  612.2783  192.87735    0.5335759    0.5053481  54.89319        1.0  0.2749314 0.32902992  191.69728  56.303463 2.7950857    0.007139683   0.010910063  192.88539   0.0047276714   0.0051146075      -4.83029 245.58417 30.927416 2452p302    2 2452p302w2o0052327e001   17       1           32          0     1       0 55418.074 55425.348  55421.71  16.786797   0.31777552                 5                                                                                    circular halo                                  
         4.12   35.870922 1870.2601  634.1708  298.86392    0.3416929   0.31842893 54.497967        1.0 0.49521673 0.34585556  290.20737  55.900562 2.7946208   0.0056494474   0.007066818  298.88303   0.0018274635   0.0026473114    -5.0815635  245.5647  30.93523 2452p302    2 2452p302w2o0052421e001   18       1           32          0     1       0 55418.074 55425.348  55421.71  16.311316   0.20022374                 5                                                                                    circular halo                                  
         4.13   36.589622 1863.7461   609.027  171.19376    0.6022919    0.5649948 54.478477 0.99999994 0.41958812 0.36635265  170.12923  55.860836  2.793546    0.014880896   0.013108918  171.20084  -0.0002037644   -0.002509166    -3.4345849 245.58707 30.930193 2452p302    2 2452p302w2o0056964e001   18       1           32          0     1       0 55418.074 55425.348  55421.71   16.91628   0.35793805                 5                                                                                    circular halo                                  
         4.14    37.85703 1863.8943  633.8794   6834.774   0.01648348  0.015328842 62.854675        1.0 0.48430926 0.92040545   6808.644   64.32525 2.7932227  -0.0004170537  0.0003714901   6834.859   -0.002274921  -0.0029963835     -5.977214 245.56494 30.930367 2452p302    2 2452p302w2o0028553e001   17       1           32          0     1       0 55418.074 55425.348  55421.71   12.91319  0.009985015                 5                                                                                    circular halo                                  
         4.15   41.306942 1883.9478   623.966  160.66411    0.6093505    0.5765488  52.34425        1.0 0.36994556  0.3884706   198.1922  53.676163  2.792549   -0.000759542   0.012544778  160.71542    -0.03597028    0.013971228     -2.805536 245.57382  30.94566 2452p302    2 2452p302w2o0057025e001   19       1           32          0     1       0 55418.074 55425.348  55421.71  16.985203   0.36711073                 5                                                                                    circular halo                                  
         4.16   41.873775  1880.385  610.8478  1791.7339   0.05556846  0.052653104 53.823524        1.0 0.41649786  0.8845264  1791.9468  55.192036 2.7951539 -0.00059229136  0.0011624609   1791.714    0.007686695 -0.00086493086     -0.745138  245.5855 30.942905 2452p302    2 2452p302w2o0028757e001   20       1            0          0     1       0 55418.074 55425.348  55421.71 14.3668165   0.03262521                                                                                                                                                     
         4.17   43.620384 1883.1667 613.66864  183.46642    0.5426063    0.5049965 52.326412        1.0  0.4951068 0.37114877  194.92131    53.6574 2.7960677   0.0025014877   0.010857803  183.40341     0.22921248     -0.2534423    -1.0933164   245.583 30.945038 2452p302    2 2452p302w2o0052522e001   20       1            0          0     1       0 55418.074 55425.348  55421.71  16.841108    0.3184943                                                                                                                                                     
         4.18   44.852123 1867.1129   604.991   197.3958   0.52080506   0.49448597 54.460136        1.0  0.7428822 0.41521415  210.80768  55.818565 2.7927022    0.015962124   0.011456757  197.41089    -0.02422253    0.015886873     -2.099477 245.59067 30.932755 2452p302    2 2452p302w2o0052404e001   18       1           32          0     1       0 55418.074 55425.348  55421.71  16.761656   0.30751446                 5                                                                                    circular halo                                  
         4.19    48.10588 1871.5891  603.8406  238.50891   0.42387697   0.39799333 53.191994  0.9999999  0.6462987 0.49758592  246.81143     54.538  2.795342    0.009952962   0.008721659  238.51292    0.003834176   -0.008720973    -1.0898104  245.5917  30.93617 2452p302    2 2452p302w2o0052427e001   19       1            0          0     1       0 55418.074 55425.348  55421.71  16.556238   0.24627835                                                                                                                                                     
         4.20    49.44787 1881.2227 634.53143  217.74144   0.45536453   0.43246543 52.668617        1.0 0.28796735 0.40335795  234.94734    54.0268 2.7974758   0.0012672544   0.009081986  217.74985  -0.0016483138  -0.0025168927    -3.5682318  245.5644 30.943604 2452p302    2 2452p302w2o0052507e001   19       1           32          0     1       0 55418.074 55425.348  55421.71  16.655148    0.2679341                 5                                                                                    circular halo                                  
         4.21   52.305943 1884.9755  631.7806   143.0884    0.6768121   0.63851005  50.83989  1.0000001 0.40734544 0.33495492  163.70117  52.162235  2.794124   -0.013173759   0.014228459  143.27223    -0.10962651    0.107638076    -3.1401262 245.56686 30.946463 2452p302    2 2452p302w2o0059189e001   21       1           32          0     1       0 55418.074 55425.348  55421.71  17.110989   0.40335226                 5                                                                                    circular halo                                  
         4.22    52.75617 1888.3618  621.8654  148.53506   0.65532535   0.62768704  51.70165        1.0  0.4777401 0.39683527   181.2112   53.00263 2.7948596 -0.00017172098   0.013158261  148.43591      0.7469677    -0.61174643    -1.9798341  245.5757 30.949026 2452p302    2 2452p302w2o0057038e001   20       1           32          0     1       0 55418.074 55425.348  55421.71  17.070427   0.39439803                 5                                                                                    circular halo                                  
         4.23    53.28155 1851.0504 614.34937   822.2178   0.13052538  0.123596914 57.384785        1.0   3.757569  0.2621014   794.7877  58.821888  2.795821   0.0059134364  0.0026865231   822.0929    -0.08181641    0.038339242    -3.8561745 245.58229  30.92051 2452p302    2 2452p302w2o0056934e001   17       1          163          0     1       0 55418.074 55425.348  55421.71  15.212533   0.07589982           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         4.24   53.822407  1852.935  610.2619  448.25812   0.23485664   0.22051091 55.648453        1.0  1.6044872 0.28713554  453.13168  57.061836 2.7947662    0.009114683  0.0048657106  448.30734   -0.015154302    0.005151431    -3.2329502 245.58594 30.921938 2452p302    2 2452p302w2o0052285e001   18       1          163          0     1       0 55418.074 55425.348  55421.71   15.87118   0.13548626           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         4.25    60.85342 1887.0465 608.09753  153.89513   0.63271046   0.59883964 51.598087  0.9999999 0.38132727  0.4559271  146.21815   52.91308  2.792867  -0.0009506345   0.012823829  153.90083  -0.0038564124   -0.010314916    0.22685252 245.58797 30.947987 2452p302    2 2452p302w2o0059192e001   20       1            0          0     1       0 55418.074 55425.348  55421.71  17.031939     0.378668                                                                                                                                                     
          5.1    2.040822 1869.9279  621.1151   181.3589   0.17962436   0.17216782 18.327164        1.0 0.98627603 0.47149616  194.53136  18.740568 2.6035433  -0.0003517866  0.0037899406  181.35088   0.0016047272    0.012134048     0.7920241 245.57632 30.934944 2452p302    1 2452p302w1o0037125e002   16       1           32          0     2       1  56701.65 56705.797 56703.723  16.853653    0.1100945                 5                                                                                    circular halo                                  
          5.2   30.475208 1873.2709 610.86615   89.04598    0.3610074   0.33915535 17.806585  1.0000001  0.7243932  0.3764059   93.28959    18.2125 2.6052265   -0.005560398   0.007461583  89.095924   -0.018523892    0.054679547     0.5221129 245.58546 30.937471 2452p302    1 2452p302w1o0044683e002   16       1           32          0     2       1  56701.65 56705.797 56703.723  17.625965   0.22008093                 5                                                                                    circular halo                                  
          5.3   32.963078 1880.5743  624.9189  133.21478   0.24850672   0.23930253 18.428802        1.0  0.5769062 0.45590848  138.44345  18.834532 2.6057596  -0.0009769797   0.005138756   133.2063   -0.022593783    0.015689967    0.41664988 245.57297 30.943085 2452p302    1 2452p302w1o0037167e002   17       1           32          0     2       1  56701.65 56705.797 56703.723   17.18862     0.151169                 5                                                                                    circular halo                                  
          5.4   38.076157  1863.921  633.9767   7358.023  0.005421272 0.0051989113  24.72213        1.0   9.753364  0.9562018  7364.7163  25.182997 2.6028922 -0.00048077106 0.00014011789   7358.361  -0.0014895268  -0.0006167754     1.0140307 245.56485 30.930387 2452p302    1 2452p302w1o0028502e002   15       1           32          0     2       1  56701.65 56705.797 56703.723  12.833097  0.003647971                 5                                                                                    circular halo                                  
          5.5    41.84304 1880.4592 610.94543  1842.1611  0.019107262  0.018237248  20.37144        1.0  1.6259701  0.9383718  1854.1565  20.786585 2.6056857  4.0650368e-05   0.000432721   1842.026    0.015610737 -0.00026759392    0.40898874  245.5854 30.942963 2452p302    1 2452p302w1o0028719e002   15       1           32          0     2       1  56701.65 56705.797 56703.723  14.336681  0.012007057                 5                                                                                    circular halo                                  
          5.6    44.35478 1872.8625  605.4632  109.50511   0.28998446    0.2763858 17.950788        1.0  0.6627079 0.45410463 107.748245  18.370453 2.6088939   -0.008673787  0.0062378645 109.759026    -0.18937866     -0.3651736    0.57398933 245.59027 30.937147 2452p302    1 2452p302w1o0044682e002   17       1           32          0     2       1  56701.65 56705.797 56703.723  17.401415   0.17960139                 5                                                                                    circular halo                                  
