|source_label|target_dist|        x|        y|      flux|         dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|       float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|        float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|              char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|         pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |         nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                  |               |                |
|        null|       null|     null|     null|      null|       null|        null|      null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|         null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|              null|           null|            null|
        20.24    50.62854  1823.248 1548.7012  1078.4753  0.08155089  0.082394995   48.11259  0.9999999 0.37972358  0.9599138  1061.4503  49.346684 2.8113601 -0.00048148632   0.001680331  1078.4716    0.006928384   -0.006601999     6.9716625  291.2249 71.785515 2925p711    2 2925p711w2o0011423e009   36       1           32          0     9       1 56876.117 56886.445  56881.28  14.917974   0.04846864                 5      circular halo                                  
        20.25    52.46473 1806.1907 1561.3534  662.63696  0.13276991   0.13381399  47.884895 0.99999994   0.690468 0.85230446   648.9667  49.108387 2.8111162  0.00040328503  0.0027109215   662.6687    0.005472475    0.004414757     12.311958 291.19492 71.772285 2925p711    2 2925p711w2o0011171e009   36       1           32          0     9       1 56876.117 56886.445  56881.28  15.446811   0.07859679                 5      circular halo                                  
        20.26    53.02065 1836.1583 1551.8019   307.8189  0.27871034    0.2826581  47.349567        1.0 0.29727757 0.87358254  309.86368  48.576313 2.8093543  -0.0014742613   0.005842853  307.84384   0.0037723074  -0.0110908225     3.1328764 291.21667  71.79533 2925p711    2 2925p711w2o0011620e009   34       1           32          0     9       1 56876.117 56886.445  56881.28  16.279263   0.16834728                 5      circular halo                                  
        20.27   55.435913 1838.1111 1581.8533  299.19742  0.28967965   0.29406103   47.98038        1.0 0.33523864  0.7833565  281.45526  49.213497 2.8084865    0.002002418   0.006151006   299.1932   0.0019936024  -0.0019991829      5.289376  291.1431  71.79631 2925p711    2 2925p711w2o0011647e009   33       1           32          0     9       1 56876.117 56886.445  56881.28  16.310106   0.17562856                 5      circular halo                                  
        20.28   55.791134 1841.3732 1555.9725   134.4709  0.64402956   0.64533323   47.15195  1.0000001 0.28997833  0.6686778  145.84456  48.368084 2.8109298  -0.0013466477   0.013305916  134.22571    -0.18768096    0.115007155     2.2491791  291.2062  71.79924 2925p711    2 2925p711w2o0018640e009   36       1           32          0     9       1 56876.117 56886.445  56881.28  17.178429   0.39757743                 5      circular halo                                  
        20.29    57.58208 1843.6028 1575.4183  167.44997   0.5231478   0.53078395  47.970898  1.0000001 0.43425485 0.94016147  169.83755  49.182533 2.8138711    0.003678739   0.010709706  167.36383    -0.05453828      0.0656619      3.910762 291.15854  71.80061 2925p711    2 2925p711w2o0024263e009   31       1           32          0     9       1 56876.117 56886.445  56881.28  16.940287   0.31999496                 5      circular halo                                  
        20.30   61.158638 1807.7828 1552.2838  162.36937   0.5397801    0.5484001   48.74248  0.9999999   0.372394  0.8035819    147.696   50.01145 2.8108425   0.0028538704   0.011436475  162.38277   -0.026150601   0.0077703195    10.5854435 291.21698  71.77365 2925p711    2 2925p711w2o0023958e009   30       1           32          0     9       1 56876.117 56886.445  56881.28   16.97374   0.33628935                 5      circular halo                                  
        20.31   64.710754  1840.772 1550.1803  758.29926  0.11533832   0.11675318  48.133568  0.9999999  0.2765799  0.9454696  760.57916  49.346493 2.8100145   0.0011006594    0.00243969  758.31006    -0.00501513   0.0080151465     1.7544272  291.2204 71.798874 2925p711    2 2925p711w2o0011698e009   35       1           32          0     9       1 56876.117 56886.445  56881.28  15.300399   0.06901061                 5      circular halo                                  
         21.1    6.873462 1823.4686 1564.7554  304.24246  0.40227938    0.4031403   69.64938  0.9985868 0.66857874  0.9658492  305.42285   71.20784 2.6179025    0.005029142    0.00835491  304.26868      0.3607795      0.3554528     2.7126954 291.18567  71.78542 2925p711    1 2925p711w1o0063359e010    1       1           32          0    10       0   57039.3  57046.92 57043.113   16.29195    0.2530385                 5      circular halo                                  
         21.2   20.712906 1827.6061 1573.8914  457.02756   0.2675776   0.26805595   69.64397 0.99630845   0.466613  0.9546583   464.7096    71.2632  2.616026  0.00080263615   0.005549241  456.96848    -0.03314418   -0.011355257      1.677134 291.16315  71.78842 2925p711    1 2925p711w1o0034059e010    1       1           32          0    10       0   57039.3  57046.92 57043.113  15.850144   0.16674824                 5      circular halo                                  
         21.3   26.838228 1833.5623 1563.7335   74.96372   1.6329948    1.6356975   69.61778  0.9912485 0.77027816 0.89084136   89.48158   71.34948 2.6180098   -0.024453044   0.040464036   74.99327      -2.583151    -0.27898756     2.6850007 291.18765 71.793144 2925p711    1 2925p711w1o0063377e010    1       1           32          0    10       0   57039.3  57046.92 57043.113  17.812872     1.790111                 5      circular halo                                  
         21.4   30.173264  1826.546 1556.3182   764.1588  0.16125157   0.16079628   69.81792 0.99663115   1.002657 0.86414367  772.49524   71.38277 2.6186974  -0.0052761436  0.0032983127   764.2424     0.04218047     0.03413909     3.0376222 291.20615  71.78791 2925p711    1 2925p711w1o0034044e010    1       1           32          0    10       0   57039.3  57046.92 57043.113  15.292041   0.09947651                 5      circular halo                                  
         21.5   32.390682 1831.7078 1557.8452   227.6376   0.5373415    0.5379401   69.57411 0.99429095 0.67370147 0.82792073  246.90706   71.12339 2.6151288    0.001337707   0.011157529    227.636      0.4654378     0.42756408      3.030261 291.20212 71.791824 2925p711    1 2925p711w1o0059005e010    1       1           32          0    10       0   57039.3  57046.92 57043.113   16.60689   0.34279296                 5      circular halo                                  
         21.6   32.618923 1820.8071 1555.7699   328.3251    0.397826    0.3798897   71.71802  0.9372967 0.69711804  0.9203781  334.06207  73.217834  2.614479   0.0048324466   0.008278148  328.26508   -0.005049417  -0.0038606646     3.0655458 291.20776  71.78354 2925p711    1 2925p711w1o0033967e010    1       1           32          0    10       0   57039.3  57046.92 57043.113   16.20924    0.2410477                 5      circular halo                                  
         21.7    34.43327 1812.8529 1562.2135  223.20035    0.547719    0.5485499  69.539055  0.9923265  1.0279237 0.94460416  213.32834   70.95481  2.613694   0.0035117269   0.011481522  223.41635     -1.0406327     0.07097555      3.088096 291.19244  71.77736 2925p711    1 2925p711w1o0043356e010    1       1           32          0    10       0   57039.3  57046.92 57043.113  16.628263   0.34989592                 5      circular halo                                  
         21.8      34.763 1827.9689 1554.9521  229.40192  0.53193593   0.53821975   69.55934 0.99154186  0.6223529 0.39654696  234.69298   71.09897  2.611466   -0.011051893   0.011584903  229.23811    -0.21299414     -0.4085483     2.9862251 291.20938  71.78902 2925p711    1 2925p711w1o0058990e010    1       1           32          0    10       0   57039.3  57046.92 57043.113  16.598507   0.33990303                 5      circular halo                                  
         21.9   35.486862 1811.6016 1568.7958  284.03204   0.4308139   0.43245375   69.63408  0.9887135 0.39387804  0.9023486   263.6514   71.12117 2.6169913    0.009135604   0.009138745   284.0169   0.0039034034    -0.00130321     2.1734443 291.17645  71.77629 2925p711    1 2925p711w1o0043357e010    1       1           32          0    10       0   57039.3  57046.92 57043.113  16.366581   0.27171603                 5      circular halo                                  
        21.10   40.938854  1831.937 1554.2429  415.97916  0.29325116   0.29438582  69.565544 0.99715436 0.64381087 0.90270615   419.9455  71.125534  2.613279   0.0020913482    0.00616783  415.98776    -0.07458358     0.09544181      2.998444  291.2109  71.79206 2925p711    1 2925p711w1o0034107e010    1       1           32          0    10       0   57039.3  57046.92 57043.113  15.952321   0.18329285                 5      circular halo                                  
        21.11   40.968147 1830.6433 1580.6033    259.795  0.47967547    0.5187445  70.551834  0.9343585  0.6266542  0.5929394    303.521    72.5352 2.6185815    0.012872815   0.010063557  257.22772    -0.72869545     0.17728464     1.0852215 291.14658  71.79063 2925p711    1 2925p711w1o0058998e010    1       1           32          0    10       0   57039.3  57046.92 57043.113  16.463423   0.30243742                 5      circular halo                                  
        21.12    42.34805 1813.4243 1577.8889    796.571  0.15386966    0.1600343  69.941826  0.9789038 0.36826134 0.92254245  787.08405   71.47185  2.616316 -0.00029176474  0.0031209495  796.56976    0.017265646    -0.00468802    0.95948076 291.15414  71.77753 2925p711    1 2925p711w1o0033874e010    1       1           32          0    10       0   57039.3  57046.92 57043.113  15.246939   0.09557772                 5      circular halo                                  
        21.13   42.542446 1818.4006 1581.3419  111.59086   1.0968181    1.0997978   69.65069 0.99867994  0.7347519 0.26645273   148.0537   71.22378 2.6185777   -0.021807253   0.026303984 111.689095    -0.21755438      2.0280857 -0.0065005217 291.14545 71.781265 2925p711    1 2925p711w1o0043368e010    1       1           32          0    10       0   57039.3  57046.92 57043.113  17.380928   0.79453444                 5      circular halo                                  
        21.14   42.569237  1821.648  1582.314  233.68832   0.5236678   0.52502006  69.663185  0.9985756  1.1585677  0.4035094   291.6436  71.238335 2.6177437  -0.0106114745   0.011241059  233.84454     0.14565597      1.1156739   -0.05146434 291.14288  71.78373 2925p711    1 2925p711w1o0063355e010    1       1           32          0    10       0   57039.3  57046.92 57043.113  16.578407   0.33379465                 5      circular halo                                  
        21.15   49.935886 1831.9666 1583.5846   1523.998  0.08128372   0.08403084    70.3289  0.9157174  0.7685746  0.8646443  1563.1663   72.56628 2.6148832   0.0026245713  0.0016407743  1525.5011   -0.023805842     -0.0646344     0.5443128 291.13922  71.79159 2925p711    1 2925p711w1o0034108e010    1       1           32          0    10       0   57039.3  57046.92 57043.113  14.542539  0.050139736                 5      circular halo                                  
        21.16   50.061565  1817.534 1550.2126   529.1632  0.26038605    0.2318286   71.16457 0.94763744  1.2879884 0.89486897  530.48364  72.555595 2.6175258    0.011133909   0.005098469   528.7963   -0.012375803    0.011868725     2.2628067 291.22153  71.78113 2925p711    1 2925p711w1o0033928e010    1       1           32          0    10       0   57039.3  57046.92 57043.113  15.691026   0.14690532                 5      circular halo                                  
        21.17    50.55845 1823.4072 1548.7175  1115.6289 0.109870516   0.11010206  69.869385  0.9975022  0.8415985  0.9616919   1112.513  71.432884  2.617988   -0.003501892  0.0022788728  1115.6512    0.014648821   -0.013227418     2.3896337 291.22485  71.78564 2925p711    1 2925p711w1o0033992e010    1       1           32          0    10       0   57039.3  57046.92 57043.113  14.881201   0.06808638                 5      circular halo                                  
        21.18   51.502064   1826.19 1548.4346  97.812614   1.2494974    1.2537595   69.59762 0.99640024   0.933936 0.33755407   87.68862   71.15094 2.6164408   -0.028702378    0.03297395   97.86581     0.07517377     -1.1434621      2.513176  291.2254 71.787766 2925p711    1 2925p711w1o0058981e010    1       1           32          0    10       0   57039.3  57046.92 57043.113  17.524014    0.9666275                 5      circular halo                                  
