|source_label|target_dist|         x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                                    flags_unwise_descr|flags_info_bits|                                        flags_info_descr|
|        char|      float|     float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|       float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                                  char|           char|                                                    char|
|            |     arcsec|       pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |        nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                                                      |               |                                                        |
|        null|       null|      null|     null|      null|        null|        null|      null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|        null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                                                  null|           null|                                                    null|
        17.14    52.59584 114.630554   731.056  97.418564    0.3182048   0.30532512  17.525314        1.0 0.52175754 0.27759203   94.68096  17.928572 2.6500335   0.0036540031  0.0066098706   97.40803   -0.017184492   0.0007125645    2.3316429 237.30846 61.397182 2368p620    1 2368p620w1o0045182e008   14       1           32          0     8       1 57738.617 57751.586   57745.1  17.528397    0.1974697                 5                                          circular halo                                                                          
        17.15   57.174072   87.76076  738.7368   92.24114    0.3348757    0.3198764  16.944475 0.99999994  0.5078681  0.3039509  88.174255  17.325298 2.6507504   -0.008150935  0.0068438402   92.14887    -0.06870049   -0.072109915    1.5371677  237.2959   61.3767 2368p620    1 2368p620w1o0045060e008   17       1           32          0     8       1 57738.617 57751.586   57745.1  17.587688   0.20173708                 5                                          circular halo                                                                          
        17.16     69.8996     88.219  730.3303   251.7386   0.12251483  0.119644865  17.249514        1.0 0.70034844  0.6089958   249.3319  17.632727 2.6513975   0.0067942142  0.0025720391  251.77315    0.007822403    0.010507983    2.5018637 237.30931 61.377007 2368p620    1 2368p620w1o0045059e008   18       1           32          0     8       1 57738.617 57751.586   57745.1  16.497625   0.07451309                 5                                          circular halo                                                                          
         18.1   3.6889775  105.24668  747.3605    518.312   0.25697774   0.25560272  70.068726        1.0   0.436235  0.4422746  476.47693  71.973404 2.8886888   0.0032696724   0.005016559   518.1296    0.013262912  -0.0033604982    -6.925958 237.28233 61.390102 2368p620    2 2368p620w2o0039409e008   18       1           32          0     8       1 57738.617 57751.586   57745.1  15.713522   0.14768082                 5                                          circular halo                                                                          
         18.2   5.7224717   108.1851 749.01855  381.73798    0.3486226   0.34899122   69.76812        1.0  0.6420655 0.35791224  343.66507   71.64071  2.885912    0.004296422  0.0069219894  381.69247     0.04181369   -0.034616005   -5.6487556 237.27972 61.392353 2368p620    2 2368p620w2o0047815e008   19       1           32          0     8       1 57738.617 57751.586   57745.1  16.045586   0.20068875                 5                                          circular halo                                                                          
         18.3    8.447278  105.03233  751.0701  270.30923   0.49392867    0.4824547   70.07055  0.9999999 0.46548742  0.2589336  232.28783    71.9862 2.8850515    0.011327565   0.010302988  270.00607   -0.013227324    0.013868135    -8.142606 237.27641 61.389957 2368p620    2 2368p620w2o0050701e008   18       1           32          0     8       1 57738.617 57751.586   57745.1  16.420347   0.28801975                 5                                          circular halo                                                                          
         18.4   15.711443  101.23917  750.9945   538.3442   0.24326424   0.24529101   69.48826  1.0000001  0.7171911 0.38777417  512.02545   71.37375 2.8864603    0.008872032  0.0049528936   538.0143   -0.010720573    -0.01156623   -10.600325  237.2765  61.38706 2368p620    2 2368p620w2o0039393e008   18       1           32          0     8       1 57738.617 57751.586   57745.1   15.67235    0.1409306                 5                                          circular halo                                                                          
         18.5   16.176342 100.624565  746.5305  1037.1067   0.12972508   0.12796405   71.58946 0.99999994 0.69748914  0.5695433 1007.48267   73.53376 2.8904283     0.00467664  0.0025955625  1036.9478   8.135307e-05   0.0012797844    -9.496308 237.28362 61.386566 2368p620    2 2368p620w2o0039391e008   16       1           32          0     8       1 57738.617 57751.586   57745.1  14.960442   0.07506566                 5                                          circular halo                                                                          
         18.6   16.280489 105.513794 754.12476  250.58159   0.52995425    0.5259011   69.35101        1.0 0.32348546 0.23620722  214.33151   71.22261 2.8886986   0.0072050095  0.0104025025  249.55205   -0.113207325     0.18447056     -8.46178 237.27155  61.39034 2368p620    2 2368p620w2o0047811e008   19       1           32          0     8       1 57738.617 57751.586   57745.1  16.502626   0.30853382                 5                                          circular halo                                                                          
         18.7    16.28864  105.06858  742.4456  290.31094    0.4603017   0.45683068   71.02966  1.0000002 0.39409733 0.36350223  254.69579   72.93685 2.8876104   0.0123566985   0.009617979  290.33038    0.034344047    0.019723954   -5.2489767 237.29018  61.38994 2368p620    2 2368p620w2o0047810e008   17       1           32          0     8       1 57738.617 57751.586   57745.1  16.342842     0.271144                 5                                          circular halo                                                                          
         18.8   17.221024  100.02659 748.94635   828.2554   0.16154452   0.15937035  70.253365        1.0  0.6179148 0.45991558   828.5558  72.143135 2.8849897   0.0016134977  0.0031996449   827.9866    0.004798212  -0.0046419892   -10.676826 237.27975 61.386124 2368p620    2 2368p620w2o0001300e008   18       1           32          0     8       1 57738.617 57751.586   57745.1  15.204589   0.09231493                 5                                          circular halo                                                                          
         18.9   17.528713  111.63235 751.66797   264.2489   0.50467557   0.49802464   69.49621        1.0 0.60883963 0.24883969  236.66026   71.36356 2.8897018   4.863739e-05   0.009617642  264.02698   -0.010029722   -0.119466774   -7.6610246 237.27554    61.395 2368p620    2 2368p620w2o0047820e008   18       1           32          0     8       1 57738.617 57751.586   57745.1  16.444967   0.29241434                 5                                          circular halo                                                                          
        18.10   17.644474  108.27922   754.338  220.83339    0.6143813    0.6133929   71.52391        1.0  0.4057446 0.20183508   188.0412   73.38843 2.8888853    0.012668252   0.012709807  220.72455   -0.056648195   -0.031667642   -7.2751575 237.27124 61.392452 2368p620    2 2368p620w2o0050703e008   17       1           32          0     8       1 57738.617 57751.586   57745.1  16.639837    0.3647832                 5                                          circular halo                                                                          
        18.11   20.548378 102.099236 754.46356   379.9714   0.34858012   0.35085365   69.55863        1.0  0.6465361 0.35822812  347.55222  71.405205  2.887815   0.0021734834  0.0067975735  379.85318   -0.024674531    0.039433677   -10.835025 237.27098 61.387733 2368p620    2 2368p620w2o0047808e008   18       1           32          0     8       1 57738.617 57751.586   57745.1  16.050623   0.20102389                 5                                          circular halo                                                                          
        18.12   21.672829 113.051254  744.2651  264.30368   0.49546725   0.49529928   69.30461        1.0 0.63381344 0.32631913  231.77353  71.215576 2.8863997  -0.0061200857   0.009872589  264.78323      0.1535703    0.030776994    -5.136982 237.28737 61.396046 2368p620    2 2368p620w2o0050709e008   18       1           32          0     8       1 57738.617 57751.586   57745.1  16.444742   0.29150534                 5                                          circular halo                                                                          
