|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|   fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|      float|     float|     float|    float|          float|        float|     float|         float|         float|        float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                    char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |           |      nMgy|      nMgy|      pix|               |             |          |              |              |         nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                                        |               |                |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|       null|      null|      null|     null|           null|         null|      null|          null|          null|         null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                                    null|           null|            null|
         43.2   10.119703   1749.84 1583.5797   428.8302  0.058682133  0.057894092 14.3665905        1.0 0.97603166   0.6757263  427.45374  14.670899 2.6494195    -0.002129376  0.0012467211   428.8264    0.004840974  -0.0018343676     3.1761737 291.14374 71.728874 2925p711    1 2925p711w1o0011012e021   27       1           32          0    21       1  57969.24  57980.11  57974.67  15.919287   0.03638772                 5                            circular halo                                  
         43.3   15.107393 1752.1288 1587.3818  220.00572   0.11132561   0.10893602  13.465079        1.0  1.0188346    0.507386  224.89067  13.761693  2.648832    0.0031343699  0.0022111842  219.99878    0.008712776    0.008212638       2.98255 291.13437  71.73056 2925p711    1 2925p711w1o0024432e021   31       1           32          0    21       1  57969.24  57980.11  57974.67  16.643915   0.06653378                 5                            circular halo                                  
         43.4   15.781474 1742.0135 1582.7178  131.91997   0.18330514   0.17993166  13.661416  0.9999999  1.0200299  0.38767597   128.5746  13.969965 2.6471918    -0.004196644   0.003828713  131.95299   -0.022138428    -0.11848018     2.9248836 291.14627 71.722916 2925p711    1 2925p711w1o0018818e021   28       1           32          0    21       1  57969.24  57980.11  57974.67  17.199224   0.11284163                 5                            circular halo                                  
         43.5    27.32103 1754.9154 1579.9227  183.62689   0.13055348   0.12772503  13.337748        1.0  1.4236177  0.52075446  182.59717 13.6404295 2.6453507     0.011701703  0.0028006788  183.62912  -0.0023832195  -0.0028805314     3.7678998 291.15237  71.73282 2925p711    1 2925p711w1o0018865e021   30       1           32          0    21       1  57969.24  57980.11  57974.67  16.840158  0.079001665                 5                            circular halo                                  
         43.6   27.739185 1742.8031 1576.5353   89.62756   0.26621076   0.25990966  13.230826 0.99999994  0.7662234  0.32196996   88.63804  13.536005 2.6500332    0.0034319758  0.0053396304    89.6126     0.03675893    -0.02620055     3.4006062  291.1613 71.723625 2925p711    1 2925p711w1o0018824e021   29       1           32          0    21       1  57969.24  57980.11  57974.67  17.618896   0.16145615                 5                            circular halo                                  
         43.7   30.259718 1749.0559  1574.977   118.4057   0.20466454   0.19729617  13.497584 0.99999994  0.3261312  0.34906062  111.70583  13.803661 2.6450112   -0.0009062886  0.0042219777 118.429565    -0.01724311  -0.0024017342      3.750352 291.16473 71.728424 2925p711    1 2925p711w1o0028550e021   29       1           32          0    21       1  57969.24  57980.11  57974.67  17.316568   0.12430816                 5                            circular halo                                  
         43.8   30.270956 1747.5167 1596.7542   829.1021  0.029314503  0.029031172  14.060391        1.0  1.0856355  0.74845034  842.07874  14.374025 2.6506586   -0.0007933974   0.000629358   829.1696    -0.01803674  -0.0027719596     2.0230265  291.1118 71.726875 2925p711    1 2925p711w1o0010953e021   32       1           32          0    21       1  57969.24  57980.11  57974.67   15.20348   0.01841427                 5                            circular halo                                  
         43.9    31.60707 1746.7634 1574.2698  220.03761   0.11096737  0.107363716 13.6200075        1.0  0.6941123    0.534504  214.91225  13.925848  2.648802  -1.0192394e-05  0.0022735111  220.04424    0.004859227   0.0064056944      3.743352  291.1666 71.726685 2925p711    1 2925p711w1o0010952e021   29       1           32          0    21       1  57969.24  57980.11  57974.67  16.643757   0.06729153                 5                            circular halo                                  
        43.10   34.706806 1737.3108 1593.9963  201.52693   0.12100266  0.119991146  13.778179 0.99999994  1.9197215   0.3826957  207.78522  14.082936 2.6475432      0.01204282  0.0026449768  201.49014    0.041565504    0.007551617     2.1486688 291.11908 71.719124 2925p711    1 2925p711w1o0018793e021   28       1           32          0    21       1  57969.24  57980.11  57974.67  16.739168   0.07434662                 5                            circular halo                                  
        43.11   38.335148 1751.9379 1572.7733   206.1053   0.11585215   0.11466662  13.503599        1.0 0.49216717   0.5641444  199.59416  13.807774 2.6466467    0.0021727085   0.002428929  206.08318    0.017891314    0.038754556     3.9447353 291.16995  71.73066 2925p711    1 2925p711w1o0024431e021   30       1           32          0    21       1  57969.24  57980.11  57974.67  16.714777   0.07123728                 5                            circular halo                                  
        43.12    38.66242 1760.5852  1582.631  426.42987   0.05721121  0.055922616  13.590225        1.0 0.68310857   0.7215867   419.3343  13.888861 2.6517751     0.002219975   0.001148784   426.4127  -0.0115909185   -0.009721122      3.634924 291.14548   71.7371 2925p711    1 2925p711w1o0011212e021   30       1           32          0    21       1  57969.24  57980.11  57974.67  15.925381  0.034613855                 5                            circular halo                                  
        43.13    39.34375 1761.1841 1585.4921  122.62005   0.19615874   0.19378456  13.578137        1.0  1.1420466  0.37074956  117.31779  13.880344  2.649911   -0.0031986833  0.0040524914  122.57887    0.083187796   -0.038133882     3.4272666 291.13846   71.7375 2925p711    1 2925p711w1o0024530e021   28       1           32          0    21       1  57969.24  57980.11  57974.67  17.278597   0.12072233                 5                            circular halo                                  
        43.14   39.731304 1732.4316 1586.0564   94.97959   0.25418964   0.24920169  13.734789        1.0  0.4709635  0.24999395    98.5055  14.050305 2.6487536    -0.006216824   0.005406994   95.00055    0.024755534    0.013688593     2.3677135 291.13867  71.71554 2925p711    1 2925p711w1o0018784e021   27       1           32          0    21       1  57969.24  57980.11  57974.67  17.555923   0.15811424                 5                            circular halo                                  
        43.15    40.82591 1733.8721 1592.9248  165.45482   0.14588301   0.14364652 13.9500265        1.0  1.8739069  0.30490482  171.96526  14.265159 2.6456754     0.007968724  0.0032077038  165.44101  -3.715537e-05  -0.0054870867     2.2402885  291.1219  71.71652 2925p711    1 2925p711w1o0028501e021   23       1           33          0    21       1  57969.24  57980.11  57974.67  16.953302  0.091759756               0,5 bright star core and wings,circular halo                                  
        43.16   43.400406 1756.8939 1597.9634  236.32361   0.09995368   0.09777379  13.252227        1.0 0.62658507  0.48883888  241.71565  13.554335 2.6453214   -0.0029679537  0.0020931964  236.33165   -0.018929776   -0.011013695     2.0262296  291.1083  71.73401 2925p711    1 2925p711w1o0018871e021   32       1           32          0    21       1  57969.24  57980.11  57974.67  16.566233   0.06094835                 5                            circular halo                                  
        43.17   47.651722   1733.29 1575.0071  161.03511    0.1503338   0.14947304  13.598547  1.0000001  0.9172623  0.38069955  158.64165  13.902813  2.647308    0.0017366409  0.0030945367  161.00008   -0.032821752      0.0411755     2.9836454 291.16553 71.716385 2925p711    1 2925p711w1o0024238e021   30       1           32          0    21       1  57969.24  57980.11  57974.67  16.982698  0.091903396                 5                            circular halo                                  
        43.18   48.780773 1752.0134 1568.7834  136.79237    0.1736037   0.16994657  13.285323 0.99999994 0.60313976    0.497649  129.10693 13.5873995 2.6463885   -0.0018788576  0.0035884238   136.7848   -0.020586489    0.036135763      4.129482  291.1797  71.73079 2925p711    1 2925p711w1o0018849e021   31       1           32          0    21       1  57969.24  57980.11  57974.67  17.159845   0.10578051                 5                            circular halo                                  
        43.19   49.168865 1730.4111 1578.7919  2039.2216  0.013097297 0.0127792675  15.830626        1.0  1.6653552  0.89850646  2037.7208  16.154402 2.6499243   -9.018183e-05 0.00030137616  2039.4393     0.01373748   -0.007671394     2.3940127 291.15646  71.71412 2925p711    1 2925p711w1o0010683e021   28       1           32          0    21       1  57969.24  57980.11  57974.67  14.226339 0.0084288195                 5                            circular halo                                  
        43.20    50.22819 1762.5665 1595.1221   93.93521    0.2516919    0.2467979  13.231985        1.0  0.8198517   0.2898854  96.252525 13.5309515   2.64915   -0.0095406175   0.005299574   93.79634    -0.33713463    -0.17043717     2.4130268 291.11493 71.738396 2925p711    1 2925p711w1o0024539e021   30       1           32          0    21       1  57969.24  57980.11  57974.67  17.567928   0.15396374                 5                            circular halo                                  
        43.21   50.270954 1730.9717 1594.7758  372.16238   0.06548088   0.06458514  13.812841 0.99999994  0.5488767   0.4930603  378.99194  14.120602  2.646515    0.0006195307  0.0013767573  372.15137   -0.009049016    0.006433503      2.268595 291.11755  71.71427 2925p711    1 2925p711w1o0024210e021   30       1           33          0    21       1  57969.24  57980.11  57974.67   16.07317  0.040315703               0,5 bright star core and wings,circular halo                                  
        43.22    51.16364 1734.4316 1571.9318   91.56858   0.26199308   0.25799772  13.417668        1.0   0.894361   0.2687655  89.828865  13.725479 2.6488092  -4.2796135e-05  0.0052766916   91.55348    0.022950638   0.0010766744     3.3245063 291.17294  71.71731 2925p711    1 2925p711w1o0028503e021   29       1           32          0    21       1  57969.24  57980.11  57974.67  17.595634     0.160248                 5                            circular halo                                  
        43.23   53.181053 1764.9384 1592.6862  223.88358   0.10614632   0.10580658  13.507433        1.0 0.97300166   0.5349526  225.37344  13.806106 2.6476784    -0.001077354  0.0022011048  223.89305    0.002235266   0.0067518754      2.633842 291.12073  71.74025 2925p711    1 2925p711w1o0018906e021   28       1           32          0    21       1  57969.24  57980.11  57974.67  16.624945   0.06558471                 5                            circular halo                                  
