|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|   fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|             flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|      float|     float|     float|    float|         float|        float|     float|         float|         float|        float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                    char|           char|                         char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |           |      nMgy|      nMgy|      pix|              |             |          |              |              |         nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                                        |               |                             |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|       null|      null|      null|     null|          null|         null|      null|          null|          null|         null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                                    null|           null|                         null|
         3.37   61.406544 1675.6143 1756.9845  152.73068   0.14551567   0.14489841  13.036709        1.0 0.77614653  0.37655517  151.55055  13.296546 2.5053868   -0.007946849  0.0031992907  152.73662     0.07940769    -0.04072672     4.3080673  290.7268  71.66875 2925p711    1 2925p711w1o0040209e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  17.040184   0.09290182                 5                            circular halo                                               
         3.38    64.48945  1706.593 1790.7006   87.86255   0.23849064    0.2378467  12.157456        1.0 0.66519165  0.38873926   95.99028  12.404543 2.5090973   -0.001419425   0.004962648    87.8469    -0.11038268   -0.017235681      2.922639 290.64264  71.69162 2925p711    1 2925p711w1o0045730e001   35       1           32          0     1       0 55221.992   55229.8   55225.9   17.64049   0.15120222                 5                            circular halo                                               
         3.39    67.06863 1671.2556  1758.679   129.0379   0.16995366   0.16956194  12.741484 0.99999994  0.5837273   0.3666335  130.21645 12.9981785 2.5070803   0.0034143329  0.0035859353  129.01503  -0.0067275325    0.019200893     4.3097734   290.723  71.66538 2925p711    1 2925p711w1o0031370e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  17.223207   0.10755845                 5                            circular halo                                               
          4.1   10.110968 1694.2609 1773.4199  169.42152    0.4661197   0.47281384   43.24199        1.0  1.0276163   0.2732968  189.41353   44.33012   2.78269   -0.012176454    0.01001394  169.38919    0.001248268    0.020193558    0.36267257 290.68555  71.68261 2925p711    2 2925p711w2o0039161e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  16.927578    0.2833801                 5                            circular halo                                               
          4.2   12.313857 1691.7811 1777.8726  466.98248   0.17076619    0.1746717  44.207184  0.9999999 0.53584725  0.53028524   483.5445  45.296894 2.7793708  -0.0006250143  0.0036187875  467.12125     0.09117253     0.03210529     1.0017215  290.6749  71.68062 2925p711    2 2925p711w2o0029634e001   32       1           32          0     1       0 55221.992   55229.8   55225.9  15.826749   0.10309058                 5                            circular halo                                               
          4.3   16.877258 1684.5975 1774.9011   359.0893   0.22126001   0.22357419   43.63229 0.99999994  0.5121546   0.4274798  386.03897  44.726624 2.7817643  -0.0042330623   0.004573484  359.08057  -0.0034274436  -0.0010073119    -0.4809449 290.68265   71.6752 2925p711    2 2925p711w2o0039084e001   32       1           32          0     1       0 55221.992   55229.8   55225.9  16.111994   0.13258092                 5                            circular halo                                               
          4.4    17.32925 1694.0117 1778.8469  152.75574   0.52123487   0.52666014  43.549988        1.0 0.46096253  0.24362542  168.03386  44.621307 2.7775962    0.007551551   0.011100493   152.4281      0.1801407     0.21473189     1.4991196 290.67236   71.6823 2925p711    2 2925p711w2o0050251e001   32       1           32          0     1       0 55221.992   55229.8   55225.9  17.040007   0.31835932                 5                            circular halo                                               
          4.5   24.212227 1682.0282 1771.4825  1785.2139   0.04567164   0.04649937  45.772594        1.0  0.6020442  0.78714496  1819.2668  46.887787 2.7803023  -0.0018621087  0.0009906066  1785.0588   -0.007261843    0.016629979    -1.3553463 290.69113  71.67332 2925p711    2 2925p711w2o0017694e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  14.370774  0.027844196                 5                            circular halo                                               
          4.6   25.232779 1697.9171  1768.037  152.07535    0.5157029   0.52611214  43.169346        1.0 0.58700144  0.21206842  151.98923  44.260708 2.7772577   -0.004101038   0.010934113   152.0841    -0.13165244   -0.114474624    -0.2106425 290.69836 71.685524 2925p711    2 2925p711w2o0045436e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  17.044853   0.31690925                 5                            circular halo                                               
          4.7   29.860308 1681.9478 1780.1366  245.67816   0.32278827   0.32779774  43.918427        1.0  0.7666042  0.41759923  254.60327  45.013454 2.7775967   0.0033922791   0.006870443  245.19136     0.45770296     0.05709533   -0.09087507 290.67014  71.67306 2925p711    2 2925p711w2o0029572e001   30       1           32          0     1       0 55221.992   55229.8   55225.9  16.524084   0.19619867                 5                            circular halo                                               
          4.8   30.342983 1694.5767 1783.8453  182.73541   0.43111694   0.43774626  43.157803        1.0  0.6565188   0.3846357  190.68205  44.230076   2.78234  -0.0015989542   0.008799847  182.73343   -0.007631847   -0.032810956      2.876756  290.6602  71.68261 2925p711    2 2925p711w2o0039170e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  16.845444    0.2613593                 5                            circular halo                                               
          4.9   32.592728  1701.752 1769.5787   580.0867    0.1376707   0.14087746  44.171593        1.0 0.41374156   0.5223116  575.59607  45.256878 2.7824934   0.0023175478  0.0028673054   580.0461   -0.008130078   -0.012053375    0.36532718 290.69434 71.688416 2925p711    2 2925p711w2o0029693e001   32       1           32          0     1       0 55221.992   55229.8   55225.9  15.591268   0.08283536                 5                            circular halo                                               
         4.10    33.15162 1678.5984 1772.2684  293.73108    0.2711052    0.2757578   43.65478  1.0000001 0.50152236  0.32450086  317.43863   44.74626 2.7833097  -0.0025773048  0.0055450755  293.71045    -0.18722747   -0.009503273    -1.2378359 290.68948  71.67068 2925p711    2 2925p711w2o0039030e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  16.330126   0.16256794                 5                            circular halo                                               
         4.11   34.550304 1693.3892 1761.3077   198.9673   0.40091765   0.40786693   43.63255        1.0    1.08436  0.22596975  226.37842  44.727577 2.7835822    0.006013572   0.008241254  198.93561     0.15115184    -0.28158477    -1.9612578 290.71503  71.68222 2925p711    2 2925p711w2o0039160e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  16.753046    0.2420274                 5                            circular halo                                               
         4.12    36.66277 1701.7094 1780.9103  205.68752   0.37847522   0.38368192  42.799534  0.9999999 0.23949555  0.38899148  190.72005   43.87395 2.7802413   -0.004754305   0.007907399   205.6827  -0.0042954264  -0.0010450006      2.897641  290.6668 71.688126 2925p711    2 2925p711w2o0029694e001   33       1           32          0     1       0 55221.992   55229.8   55225.9   16.71698   0.22926837                 5                            circular halo                                               
         4.13   39.465744 1684.1992 1786.4097  376.20807   0.21019639   0.21354812  43.597088  0.9999999  0.9685253   0.5921231  373.47183  44.694607  2.781679    0.005407393   0.004409532  376.18033    0.009578229    0.013095279     2.1191635 290.65472  71.67463 2925p711    2 2925p711w2o0029587e001   31       1           32          0     1       0 55221.992   55229.8   55225.9   16.06143   0.12638895                 5                            circular halo                                               
         4.14    39.60285 1678.0217 1766.5142  310.90497   0.25502324   0.25913495   43.52496        1.0  0.5252212  0.36043766   338.6542   44.62008 2.7802942   -0.004070878   0.005334749  310.88324   -0.012655157   -0.026075128    -1.4909729  290.7035  71.67037 2925p711    2 2925p711w2o0029546e001   33       1           32          0     1       0 55221.992   55229.8   55225.9   16.26843   0.15300183                 5                            circular halo                                               
         4.15    39.65089 1704.8374 1771.3551  152.76472     0.516813    0.5284329   43.35378        1.0 0.22756173  0.22400592  139.59024   44.41941 2.7807584   0.0033112764   0.010755591  152.74629   -0.009259593    0.028492188    0.60999846  290.6898 71.690735 2925p711    2 2925p711w2o0039259e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  17.039942   0.31682223                 5                            circular halo                                               
         4.16    40.40952  1705.218 1774.9333  130.23032   0.60324055    0.6071574   42.77111        1.0  0.4906332   0.2363406  114.30352  43.831234 2.7789872    0.017177582   0.013591819  130.22845   -0.007110036   0.0012394595     1.6348263 290.68106  71.69094 2925p711    2 2925p711w2o0048114e001   33       1           32          0     1       0 55221.992   55229.8   55225.9   17.21322    0.3703052                 5                            circular halo                                               
         4.17   44.856895 1702.0724 1785.1422  117.47306    0.6524769   0.66132337  41.756863        1.0 0.45318964  0.28436545   99.03613  42.815304 2.7777402    0.017567992    0.01489173  117.46975   0.0046731583     0.04634321     3.6793425  290.6565   71.6883 2925p711    2 2925p711w2o0049501e001   35       1           32          0     1       0 55221.992   55229.8   55225.9  17.325153    0.4035448                 5                            circular halo                                               
         4.18    45.25782 1696.4628 1758.1821  256.75647    0.3143862   0.31837842  44.519382  1.0000001  0.6376575  0.22912578  240.64766   45.64479 2.7828243    0.010868609  0.0067456653  256.78775   0.0032632614   -0.020954942    -2.7578301  290.7224  71.68464 2925p711    2 2925p711w2o0039177e001   32       1           32          0     1       0 55221.992   55229.8   55225.9  16.476196    0.1901788                 5                            circular halo                                               
         4.19      46.499 1673.8833  1776.199  248.90756    0.3208897   0.32521132  44.098114        1.0  1.1768839  0.39842957   254.4734   45.19446 2.7786596    0.016782522  0.0074327164  248.90994  -0.0045754807     0.01374051    0.27983567  290.6803  71.66699 2925p711    2 2925p711w2o0029517e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  16.509905   0.19440755                 5                            circular halo                                               
         4.20   46.553795 1675.0381 1780.2563  223.50655   0.35227948    0.3614945  43.309826  1.0000001 0.60650504  0.41217744  222.39178  44.391575 2.7786927  0.00039941072  0.0073502846    223.504  -0.0020742125     0.00804741      0.613408 290.67035  71.66778 2925p711    2 2925p711w2o0029525e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  16.626774   0.21308202                 5                            circular halo                                               
         4.21    47.09992 1699.3862 1758.8608   552.0958   0.14668167   0.14861912  44.524307        1.0 0.90281796  0.40823668   543.5058   45.63716 2.7818725     0.01013118  0.0031261826   552.1303    0.009648665   -0.003006325    -2.0944204 290.72055  71.68686 2925p711    2 2925p711w2o0029676e001   32       1           32          0     1       0 55221.992   55229.8   55225.9  15.644964   0.08775079                 5                            circular halo                                               
         4.22    50.58287 1706.0642 1763.6154  372.93622    0.2137986   0.21734057  43.971653        1.0  0.4193735  0.36620498  353.85037   45.06335 2.7800155   0.0026268363  0.0044838046  372.93088   0.0012050153   -0.006684245    -1.2238289  290.7085  71.69185 2925p711    2 2925p711w2o0029721e001   32       1           32          0     1       0 55221.992   55229.8   55225.9  16.070913   0.12861371                 5                            circular halo                                               
         4.23    53.61119 1677.0219 1759.5494   365.1647   0.22037774   0.22548243  44.707268        1.0  0.4137915  0.34335703  364.94223  45.807156 2.7802186  -0.0044482946  0.0046966565  365.16968    -0.01389062  -0.0012697264    -1.8991692 290.72046  71.66977 2925p711    2 2925p711w2o0029540e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  16.093779   0.13359736                 5                            circular halo                                               
         4.24   53.641613 1673.5134 1764.1155  175.35323   0.45684212   0.46460482  43.871925 0.99999994  0.4115211   0.2341239  176.59901  44.963615 2.7823539    0.013626277   0.009899922  175.35382   -0.011653271   -0.030875223    -0.7317852 290.70963 71.666985 2925p711    2 2925p711w2o0038987e001   32       1           32          0     1       0 55221.992   55229.8   55225.9  16.890215   0.27753302                 5                            circular halo                                               
         4.25     55.3691 1706.3958   1786.03  244.18573   0.31502852   0.31705368  42.091213  0.9999999 0.47107133  0.47352642  224.81635  43.158302 2.7813973   0.0015159249   0.006460351  244.16989    0.007132006   0.0037821836     3.8776684   290.654  71.69158 2925p711    2 2925p711w2o0029722e001   34       1           32          0     1       0 55221.992   55229.8   55225.9  16.530699   0.18903981                 5                            circular halo                                               
         4.26    55.78619 1674.8206  1786.325  126.13108    0.6239971   0.63330257  43.284813        1.0  0.6060936  0.34395128  105.62505  44.382023 2.7807286   -0.016596675   0.014147686 126.056694      0.9389936    -0.18257922     2.3717537 290.65564  71.66747 2925p711    2 2925p711w2o0045354e001   32       1           32          0     1       0 55221.992   55229.8   55225.9  17.247944    0.3883515                 5                            circular halo                                               
