|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|   fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|      sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|                                    flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|      float|     float|     float|    float|          float|        float|     float|         float|         float|    float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|                                                  char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|        pix|      nMgy|          |          |           |      nMgy|      nMgy|      pix|               |             |          |              |              |     nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|        mag|                 |                                                      |               |                |
|        null|       null|     null|     null|      null|       null|       null|      null|      null|      null|       null|      null|      null|     null|           null|         null|      null|          null|          null|     null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|       null|             null|                                                  null|           null|            null|
        26.32   36.929165 1579.4122  548.4922    610.838   0.3643984   0.3477781  115.00718        1.0  0.7558384  0.46016186   576.7365 118.124115  2.884654     0.008653641   0.007156452  609.17426   -0.019303564    -0.13871342 58.235344 176.56836  6.482295 1762p060    2 1762p060w2o0016845e012   10       1           32          0    12       1  58466.92 58469.734  58468.33  15.535185   0.2068881                 5                                          circular halo                                  
        26.33   37.414845 1575.8518   566.362  459.96472  0.50438225    0.453628 117.311806        1.0 0.49216104   0.3977026   523.3834  120.43314 2.8826663    -0.011302531    0.01001012  459.50943     -0.1464026     0.08673042 48.937176 176.55461 6.4795847 1762p060    2 1762p060w2o0030669e012    9       1           37          0    12       1  58466.92 58469.734  58468.33  15.843188  0.28316185             0,2,5 bright star core and wings,optical ghost,circular halo                                  
        26.34    37.46889 1575.6075  544.1356   217.8388   1.0146198  0.96310514  114.33285        1.0  0.9457309  0.23934904   189.9835   117.3788 2.8816402     0.014015675   0.020828912  220.81976     0.17155056    -0.84802544 56.866177  176.5717 6.4793863 1762p060    2 1762p060w2o0034835e012    9       1           32          0    12       1  58466.92 58469.734  58468.33  16.654661  0.63299656                 5                                          circular halo                                  
        26.35     40.1237 1582.4528  555.0745   578.7955   0.4039002   0.3677901  118.11649        1.0  0.3583023  0.41344458  564.65027  121.18051 2.8814135       0.0045349  0.0077143633  580.12274     0.08434385    0.087246664  53.71233  176.5633  6.484621 1762p060    2 1762p060w2o0016881e012   10       1           32          0    12       1  58466.92 58469.734  58468.33  15.593687  0.22472441                 5                                          circular halo                                  
        26.36    40.42056 1572.8402  569.1788  481.89667   0.4645633  0.43474105  113.67588 0.99999994 0.69336694  0.44846582  458.55795 116.695816  2.880807    0.0033643842   0.008881187  481.92566   -0.038591325    -0.06418314 46.356075 176.55244  6.477286 1762p060    2 1762p060w2o0030656e012   10       1           36          0    12       1  58466.92 58469.734  58468.33  15.792615  0.26103297               2,5                            optical ghost,circular halo                                  
        26.37    40.88272 1560.0002 542.73035   528.7057  0.41530922  0.38573703  110.98806        1.0  0.6063998  0.63687974  492.55646  113.88928 2.8813736     0.001385212   0.007944691   528.7458    -0.06795016   -0.083527625  51.73194 176.57277  6.467464 1762p060    2 1762p060w2o0016649e012   11       1           32          0    12       1  58466.92 58469.734  58468.33  15.691965  0.23136161                 5                                          circular halo                                  
        26.38    41.95884 1579.3716  545.3271  512.52344  0.42502382  0.40207526 113.177345  0.9999999  0.8151208  0.41584164  481.98428  116.32496  2.883528    0.0081858635   0.008392373   512.2239   -0.060967818     0.25515407  58.47008 176.57079  6.482262 1762p060    2 1762p060w2o0016844e012    9       1           32          0    12       1  58466.92 58469.734  58468.33  15.725716  0.24377158                 5                                          circular halo                                  
        26.39   42.571716 1571.1665  540.2222  424.25146   0.5077892  0.47726715 109.533714        1.0 0.43334574   0.5502457   385.2672  112.53905 2.8812933   -0.0017391443   0.009668852  424.30914   -0.090976566    -0.05994522 52.695892  176.5747 6.4759917 1762p060    2 1762p060w2o0030642e012   11       1           32          0    12       1  58466.92 58469.734  58468.33  15.930942  0.28680658                 5                                          circular halo                                  
        26.40    43.17854  1580.182 565.08496  427.96585   0.5355954  0.49803457  117.84233        1.0  1.2483828  0.33185658  1198.3566  120.95412 2.8801858     0.013381422    0.01120083  428.99475     0.13679151    -0.24782881  49.97869  176.5556 6.4828916 1762p060    2 1762p060w2o0030680e012   10       1           37          0    12       1  58466.92 58469.734  58468.33  15.921477  0.30688164             0,2,5 bright star core and wings,optical ghost,circular halo                                  
        26.41   43.940556 1569.3817  571.2547  268.77225   0.8489613  0.79113144  114.36744 0.99999994  0.2998787  0.36597994   292.3222  117.35177 2.8827949     0.009640455   0.016282192  268.62772    0.123202875  -0.0005884773 45.099606 176.55086 6.4746456 1762p060    2 1762p060w2o0034156e012   10       1           32          0    12       1  58466.92 58469.734  58468.33  16.426538  0.49337035                 5                                          circular halo                                  
        26.42    44.48445 1565.6769 539.31903  546.21625  0.39215708   0.3786092  113.36834        1.0 0.71813005  0.73357284  500.08197  116.42864 2.8832083    0.0029597878  0.0077940603   546.7318    -0.05155341   -0.044537887 50.794144 176.57541 6.4717984 1762p060    2 1762p060w2o0016721e012    9       1           32          0    12       1  58466.92 58469.734  58468.33  15.656589  0.22866899                 5                                          circular halo                                  
        26.43    45.86014 1576.9484 541.36115   733.0794  0.30079374  0.28236893  115.12238        1.0 0.30069563   0.5727018   700.0057  118.22997 2.8823462     0.005256653  0.0059506376   733.5199    -0.06798664    0.049313214 54.938213 176.57384  6.480409 1762p060    2 1762p060w2o0016821e012    9       1           32          0    12       1  58466.92 58469.734  58468.33  15.337123  0.17192613                 5                                          circular halo                                  
        26.44    46.31781 1555.8192 543.57324  485.82785   0.4304588   0.3945014    108.372        1.0   0.561254   0.6395597  427.97296  111.45401 2.8832827    0.0047211647   0.008499797  485.61435   -0.028063636     -0.0282963 50.332333 176.57213  6.464271 1762p060    2 1762p060w2o0016606e012   10       1           32          0    12       1  58466.92 58469.734  58468.33  15.783794  0.24633296                 5                                          circular halo                                  
        26.45   46.961124 1584.4963 559.22217   543.8438  0.42778075   0.4143488  123.97879        1.0   1.267571  0.40595347  824.00836  127.12147 2.8826916    -0.005444348    0.00870014  542.00397    -0.12145696    -0.19852047  50.19617  176.5601  6.486184 1762p060    2 1762p060w2o0030697e012    8       1           36          0    12       1  58466.92 58469.734  58468.33  15.661315   0.2519393               2,5                            optical ghost,circular halo                                  
        26.46   47.995274 1576.3757 570.58496   481.2453  0.46157873  0.42879665  114.48078        1.0 0.47780025  0.39289927  606.66504  117.57369 2.8842645     0.008218527   0.009025659   480.9981     0.14841752    -0.11527563  44.75891 176.55138  6.479987 1762p060    2 1762p060w2o0033071e012    9       1           36          0    12       1  58466.92 58469.734  58468.33  15.794084   0.2633241               2,5                            optical ghost,circular halo                                  
        26.47    48.27938 1585.4209  555.4545  475.52304  0.48974586  0.44621834  119.36822        1.0 0.48919857  0.36593613  460.74777 122.528984 2.8846066   -0.0035597682   0.009530648  476.24606    -0.15508974    -0.20803912 51.777542   176.563 6.4868884 1762p060    2 1762p060w2o0033098e012    9       1           32          0    12       1  58466.92 58469.734  58468.33  15.807071  0.27849844                 5                                          circular halo                                  
        26.48   49.079796 1584.9558  550.2056   553.7642  0.41056147  0.38619712  120.13602        1.0  0.5297629  0.43093437  535.98645  123.38458 2.8807013    0.0022731423   0.008333349  555.52875     0.14170054    -0.14706849 54.628197 176.56705 6.4865303 1762p060    2 1762p060w2o0030700e012    8       1           32          0    12       1  58466.92 58469.734  58468.33  15.641687  0.23934764                 5                                          circular halo                                  
        26.49    49.14902  1583.658 546.97974  402.96207  0.56122464  0.50644207  115.30918        1.0 0.45107627  0.34148815   371.6713 118.487335 2.8808517   -0.0061873198   0.010904872  404.09995     0.31016165     0.12187981  56.87507 176.56952  6.485537 1762p060    2 1762p060w2o0034842e012    9       1           32          0    12       1  58466.92 58469.734  58468.33  15.986839  0.31961045                 5                                          circular halo                                  
        26.50   49.167175 1579.5504  568.8794  121.31379   1.8270881   1.7426988   117.5168 0.99999994  2.4532967  0.09747928   1412.014  120.71105 2.8816934    -0.056390345   0.065747455  119.37188     -2.6416774      0.7174519 46.529076 176.55269 6.4824114 1762p060    2 1762p060w2o0034168e012    8       1           37          0    12       1  58466.92 58469.734  58468.33  17.290224   2.2483132             0,2,5 bright star core and wings,optical ghost,circular halo                                  
        26.51   49.594147 1561.3066  572.1491  253.92175  0.87902415  0.82887477  114.30049  1.0000001 0.52381027   0.4726719   352.0636  117.32091  2.881348     -0.01245904   0.017972386  253.79642    -0.07031422    -0.17753872 45.203705 176.55016 6.4684777 1762p060    2 1762p060w2o0033025e012   10       1           32          0    12       1  58466.92 58469.734  58468.33   16.48825   0.5264481                 5                                          circular halo                                  
