|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|   fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|      float|     float|     float|    float|         float|        float|     float|         float|         float|        float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|              char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|        pix|      nMgy|          |          |           |      nMgy|      nMgy|      pix|              |             |          |              |              |         nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|        mag|                 |                  |               |                |
|        null|       null|     null|     null|      null|       null|       null|      null|      null|      null|       null|      null|      null|     null|          null|         null|      null|          null|          null|         null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|       null|             null|              null|           null|            null|
         7.11   28.982256 1895.9825 1688.7283  500.08713  0.04421199  0.04420047  12.895484        1.0  2.1648302  0.73809576   501.0439  13.159658 2.5800214   0.0028609037 0.00096294854  499.96182   -0.009592048   -0.010556206    0.50275093 290.87808  71.83847 2925p711    1 2925p711w1o0033028e003   35       1           32          0     3       1  55410.87 55420.266 55415.566  15.752386 0.028003503                 5      circular halo                                  
         7.12   29.625568 1880.1766 1689.3512   85.69334  0.24581447  0.24408963  12.056864 0.99999994 0.44469246  0.80193347   90.16329  12.320139 2.5823677  -0.0048753023  0.0051189377    85.7273    -0.05490637    -0.08700052     1.2412269  290.8776 71.826385 2925p711    1 2925p711w1o0042737e003   36       1           32          0     3       1  55410.87 55420.266 55415.566  17.667633  0.15378082                 5      circular halo                                  
         7.13   33.096695 1876.4984 1685.5883   97.49955  0.21870628  0.21669744   12.15681  0.9999999 0.67725044   0.8994433   98.30315  12.418917 2.5863895  -0.0060976148   0.004511548    97.4076    -0.16758762   -0.073607616     1.5145777 290.88705 71.823654 2925p711    1 2925p711w1o0042718e003   37       1           32          0     3       1  55410.87 55420.266 55415.566  17.527493  0.13608402                 5      circular halo                                  
         7.14   33.158245  1896.607  1690.298  388.14136 0.057614338 0.057415072  12.853588        1.0   2.766024   0.6296806    390.077  13.114839  2.584501   0.0052738786  0.0012169525   388.0589   -0.007459624    0.019339373    0.40674347  290.8742  71.83891 2925p711    1 2925p711w1o0057295e003   36       1           32          0     3       1  55410.87 55420.266 55415.566  16.027525 0.035968076                 5      circular halo                                  
         7.15   35.960693 1882.0345 1693.5574  312.00305  0.06812532  0.06767288  12.317323  1.0000001 0.95816755  0.97812533  321.42395   12.58176 2.5820098   0.0015590191  0.0014601398   311.9877   -0.006838903   -0.017386492     1.0007414  290.8672  71.82772 2925p711    1 2925p711w1o0032759e003   36       1           32          0     3       1  55410.87 55420.266 55415.566  16.264603  0.04288521                 5      circular halo                                  
         7.16    37.46345 1901.2383 1684.9323   91.04468  0.23709561  0.23451006  12.198912        1.0  1.1631337   0.8191537   87.65744  12.457153  2.579651    0.011983991  0.0051473817  91.046074    0.010021836    0.018085806     0.5549627 290.88705  71.84256 2925p711    1 2925p711w1o0042837e003   36       1           32          0     3       1  55410.87 55420.266 55415.566  17.601864  0.14635593                 5      circular halo                                  
         7.17    41.32145 1898.1731 1670.8771   59.76561   0.3688521  0.36181402   12.54087        1.0   0.622581   0.5342798   61.19367  12.801071 2.5792124   -0.002832353   0.007702062   59.94411    -0.42954752      0.5965756     0.8598366 290.92166  71.84051 2925p711    1 2925p711w1o0057304e003   33       1           32          0     3       1  55410.87 55420.266 55415.566  18.058872  0.23125957                 5      circular halo                                  
         7.18   45.042637 1872.4469 1676.6165   80.67173  0.26827815   0.2665013  12.423643        1.0 0.77552265   0.9342353   87.51619  12.685759 2.5859973   -0.011476934  0.0058200764   80.87762    0.061866615     -0.6551777     1.7769457 290.90927  71.82075 2925p711    1 2925p711w1o0042696e003   34       1           32          0     3       1  55410.87 55420.266 55415.566  17.733196  0.16854705                 5      circular halo                                  
         7.19   46.243633 1904.3121 1685.8119  117.28177  0.18295674  0.18074831  12.216948        1.0 0.48070645   0.8321808  113.23473  12.479741 2.5819337   0.0020378828  0.0037549597 117.270134    0.054735504     0.04197914    0.46357647 290.88467  71.84489 2925p711    1 2925p711w1o0033217e003   35       1           32          0     3       1  55410.87 55420.266 55415.566  17.326923  0.11351019                 5      circular halo                                  
         7.20   47.206123 1900.9358 1670.6609  310.45337  0.07053304  0.07042633  12.722275  0.9999999 0.40143943  0.95989674   312.2082 12.9874115 2.5811396  -0.0012429357  0.0015154036  310.51788   -0.030259265  -0.0062953196      0.721841 290.92203  71.84262 2925p711    1 2925p711w1o0033140e003   34       1           32          0     3       1  55410.87 55420.266 55415.566   16.27001  0.04451809                 5      circular halo                                  
         7.21   47.844772 1870.5839  1680.876 115.325325  0.18614592  0.18332547   12.19004 0.99999994  0.8701659   0.9306225 121.272545 12.4482765 2.5823395   0.0065452456   0.003887494  115.34149  -0.0034874973   -0.019925201     1.8012199   290.899  71.81924 2925p711    1 2925p711w1o0032538e003   36       1           32          0     3       1  55410.87 55420.266 55415.566  17.345188  0.11519406                 5      circular halo                                  
         7.22   49.921417 1873.1857 1692.4545  57.369083  0.37076378   0.3671777  12.103598  1.0000001 0.27563334  0.80882394  60.942295  12.362865 2.5833874  0.00035595894   0.007612868  57.367172    0.022081157   -0.061890632     1.6053857 290.87048 71.820984 2925p711    1 2925p711w1o0064775e003   36       1           32          0     3       1  55410.87 55420.266 55415.566  18.103306  0.23255855                 5      circular halo                                  
         7.23    51.66943 1884.5159 1700.3701   100.1683  0.21213353   0.2107847  12.145826        1.0  0.6180093  0.93717045  111.53745  12.405198 2.5859616  -0.0042920113  0.0043801437  100.19244   -0.014125102   -0.041256297    0.67148435 290.85034 71.829475 2925p711    1 2925p711w1o0042757e003   36       1           32          0     3       1  55410.87 55420.266 55415.566  17.498175  0.13230105                 5      circular halo                                  
         7.24   53.897377 1906.4702 1688.3358  129.19208  0.16615202  0.16407241  12.246952  0.9999999 0.60793346   0.9011872  123.22357  12.510872 2.5854988 -0.00022500753   0.003395411  129.20438    0.008448744    0.053470258    0.38127378 290.87836  71.84648 2925p711    1 2925p711w1o0033246e003   35       1           32          0     3       1  55410.87 55420.266 55415.566   17.22191 0.103233896                 5      circular halo                                  
         7.25   55.899837 1901.3839 1697.1616  235.71822  0.09093122  0.08984509  12.405007  1.0000001  0.5393853  0.92789626   233.5886  12.670772 2.5824554   0.0026925802  0.0019377875  235.74307    0.012728536   0.0009922154   0.061127495 290.85706 71.842415 2925p711    1 2925p711w1o0033141e003   35       1           32          0     3       1  55410.87 55420.266 55415.566  16.569017 0.057191283                 5      circular halo                                  
         7.26    57.98618 1903.6471 1695.9874  58.122963  0.36879346  0.35986257  12.112635        1.0 0.51626897  0.51084954  51.837326  12.372409  2.581032   0.0046236515   0.007606165  58.130054   -0.027362365   0.0039987713    0.15252326  290.8598  71.84417 2925p711    1 2925p711w1o0057388e003   36       1           32          0     3       1  55410.87 55420.266 55415.566   18.08913   0.2296274                 5      circular halo                                  
         7.27    58.28262 1897.9335 1663.1959   73.88279   0.2914535   0.2866478  12.281219 0.99999994  0.6588188   0.9040019   74.79505  12.545372 2.5791028   0.0046266913  0.0061683287   73.87198    0.015269086      0.0023225     0.8496946  290.9405  71.84048 2925p711    1 2925p711w1o0042817e003   35       1           32          0     3       1  55410.87 55420.266 55415.566  17.828642  0.18216765                 5      circular halo                                  
         7.28    58.47266  1870.443   1693.96  91.606705  0.23018108  0.22912677  12.067985  0.9999999 0.65855974  0.91736543  95.065704  12.327402 2.5819151  -0.0018726587  0.0047924547   91.69863     0.18466952    -0.11843471     1.8010207 290.86697  71.81886 2925p711    1 2925p711w1o0042690e003   37       1           32          0     3       1  55410.87 55420.266 55415.566  17.595182  0.14386769                 5      circular halo                                  
         7.29   61.052258 1904.5703 1667.1681  132.98015  0.16325481  0.16117541  12.426797 0.99999994  1.9053303    0.942211  133.78145  12.690137 2.5829268    0.011616349  0.0035784813  132.97491   -0.011028416   0.0043140445     0.5042815 290.93036  71.84547 2925p711    1 2925p711w1o0033216e003   34       1           32          0     3       1  55410.87 55420.266 55415.566  17.190533  0.10175735                 5      circular halo                                  
         7.30    69.10959  1868.732 1665.7008  112.75459  0.18712482  0.18440208  12.019744        1.0  0.7396232  0.86925536 116.078606  12.281921 2.5829651    0.002080202  0.0038478076 112.764145    0.005895863   -0.024728125      2.042995 290.93622  71.81813 2925p711    1 2925p711w1o0032517e003   37       1           32          0     3       1  55410.87 55420.266 55415.566  17.369665 0.116181925                 5      circular halo                                  
          8.1    3.323385 1888.9492 1682.5839  259.45688  0.30193707  0.30054188   42.02979        1.0 0.33380783   0.7780732  253.86621  43.104286 2.8261235    0.009911776   0.006196776  259.44696  -0.0008082469   -0.014799303      3.343079  290.8936  71.83323 2925p711    2 2925p711w2o0042181e003   35       1            0          0     3       1  55410.87 55420.266 55415.566  16.464836  0.17744306                                                                       
          8.2    4.333439 1886.4156 1681.5585   264.0092  0.30039036  0.30077815  43.002045        1.0 0.62990654   0.6220041  252.17502   44.09169 2.8294303   0.0073671937  0.0061047724  263.99826    0.024596546   -0.016063128     4.1461515 290.89627 71.831314 2925p711    2 2925p711w2o0057533e003   33       1           32          0     3       1  55410.87 55420.266 55415.566  16.445951  0.17843494                 5      circular halo                                  
          8.3   12.131359 1883.5756  1682.431   565.9997  0.13939144  0.13711448  42.272854  0.9999999 0.32269612   0.8994865  554.09515  43.359776 2.8294344   0.0002413392  0.0027325198   565.9324   -0.016264511     0.01243191      4.675227 290.89432 71.829124 2925p711    2 2925p711w2o0029530e003   36       1           32          0     3       1  55410.87 55420.266 55415.566   15.61796  0.08124168                 5      circular halo                                  
          8.4   19.616982 1889.2319 1674.8771  295.33908  0.26273084  0.26349798   42.16905        1.0   0.473869   0.8630394   299.9537  43.267967 2.8249836    0.005364716  0.0053844173  295.34326  -0.0004318388  -0.0013830772     2.9390337 290.91245 71.833595 2925p711    2 2925p711w2o0029604e003   34       1            0          0     3       1  55410.87 55420.266 55415.566  16.324198  0.15608992                                                                       
          8.5   19.922827 1892.5043  1676.257   136.9721   0.5671695  0.56253266  41.953995        1.0 0.49118358   0.7991632  138.35736  43.062565 2.8281944    0.004158318   0.011343598   136.9743    0.011843327    0.009550766     2.0998743 290.90887  71.83607 2925p711    2 2925p711w2o0057589e003   33       1            0          0     3       1  55410.87 55420.266 55415.566   17.15842  0.34358412                                                                       
          8.6   24.180681 1879.4384 1679.7026  245.67961   0.3168781   0.3172154   41.88443        1.0  0.8179039  0.91560936  242.54257    42.9624 2.8284776    0.014472783  0.0066812187  245.67928    0.006005508   -0.007670749     5.9737763 290.90128  71.82602 2925p711    2 2925p711w2o0042138e003   35       1           32          0     3       1  55410.87 55420.266 55415.566  16.524076   0.1869258                 5      circular halo                                  
          8.7   26.898144 1887.8888 1672.1139   211.2594  0.36951527   0.3695992  41.608265        1.0  0.6329362   0.8272746  213.59825  42.674316  2.823793    0.008011162  0.0075181164  211.26291  -0.0058268066   0.0014911251     2.8821707  290.9193  71.83263 2925p711    2 2925p711w2o0042180e003   37       1           32          0     3       1  55410.87 55420.266 55415.566   16.68796  0.21667065                 5      circular halo                                  
          8.8   27.232851 1895.9268 1687.7749  290.64764  0.27014446  0.27338314  42.737587        1.0 0.30701628  0.46399188   291.4503  43.814537 2.8245184 -0.00019603968  0.0054915235  290.65973   -0.009460718   0.0036867904     1.3535991 290.88043  71.83845 2925p711    2 2925p711w2o0057613e003   34       1            0          0     3       1  55410.87 55420.266 55415.566  16.341583  0.16081524                                                                       
          8.9    29.52214 1895.3483 1689.6831  466.53882  0.17186454  0.16956137  43.153694        1.0  0.2813142    0.532082  465.70615   44.23716 2.8280215  0.00063818693  0.0034195136  466.55768 -0.00082985795  -0.0064479834     1.5863025  290.8758  71.83797 2925p711    2 2925p711w2o0029722e003   35       1            0          0     3       1  55410.87 55420.266 55415.566  15.827781  0.10071581                                                                       
         8.10    33.88766 1897.1588 1690.0941   608.9016  0.13013434  0.12952656   43.40616        1.0 0.50958997   0.6829065   615.9405  44.505505 2.8240483   0.0013447404  0.0026875348   608.9062   -0.000630575  -0.0008655558     1.0227803 290.87466  71.83934 2925p711    2 2925p711w2o0057633e003   32       1            0          0     3       1  55410.87 55420.266 55415.566  15.538632  0.07752924                                                                       
         8.11   35.151646 1882.3701 1693.3955  383.15747  0.20296633  0.20048815  41.782593  0.9999999 0.96381176   0.9919451  384.79605  42.862396 2.8288646   0.0010762215   0.004020668   383.1609   0.0064149695   0.0069460594      5.266032 290.86755  71.82798 2925p711    2 2925p711w2o0029500e003   37       1           32          0     3       1  55410.87 55420.266 55415.566  16.041557 0.118870154                 5      circular halo                                  
