|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|       float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|                                    char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|        pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |        nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|        mag|                 |                                        |               |                |
|        null|       null|     null|     null|      null|       null|       null|      null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|        null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|       null|             null|                                    null|           null|            null|
        20.17   54.980236  265.7275 1595.3644  259.55737  0.67909294   0.6930247   94.11083        1.0   0.513886 0.23992398  235.26794   96.57469 2.9024253   -0.003930688   0.013397776   259.1845     0.36360827     0.27509817   -16.656948 1.2012845 26.680328 0016p272    2 0016p272w2o0041542e009   13       1           32          0     9       1  57937.04  57940.38 57938.707  16.464417  0.41242296                 5                            circular halo                                  
        20.18    58.41946 268.91882 1616.4775   271.2895  0.62665683   0.6226763   88.02225        1.0 0.79966855  0.3673369   259.8066   90.43311 2.9019117   0.0057961345   0.012192469   269.5619     0.26243675    -0.17277692   -14.217906 1.1832256 26.682703 0016p272    2 0016p272w2o0038476e009   15       1           32          0     9       1  57937.04  57940.38 57938.707  16.416418   0.3654832                 5                            circular halo                                  
        20.19   60.443245 272.08124 1620.1936  255.81888  0.66070867   0.6492559   89.09976        1.0 0.46119207 0.40519053  250.54918   91.57363 2.8993313  -0.0063833594   0.013428557  256.54276    -0.10040362     0.17652233   -13.233602  1.180038 26.685108 0016p272    2 0016p272w2o0040617e009   14       1           32          0     9       1  57937.04  57940.38 57938.707   16.48017  0.39466408                 5                            circular halo                                  
        20.20   63.702927 266.18716 1587.9768   300.6871   0.5895502   0.5792902   93.88192        1.0  0.7066265  0.2371297  288.69397   96.43275 2.8986986    0.008717358   0.012253465  300.71994    0.012792052    0.007632981   -18.714128  1.207598 26.680702 0016p272    2 0016p272w2o0032829e009   12       1           33          0     9       1  57937.04  57940.38 57938.707  16.304712    0.350702               0,5 bright star core and wings,circular halo                                  
         21.1  0.15101394 284.59213  1602.052    258.327  0.14564417   0.1500689  21.759289  0.9999999  0.7370011 0.44767854   262.8151  22.250834 2.6381795   -0.006040573  0.0031507614    258.567    -0.10736191   -0.017654462   0.42552948 1.1955041 26.694717 0016p272    1 0016p272w1o0036660e010   12       1           32          0    10       0 58102.055 58105.133 58103.594  16.469576  0.09167046                 5                            circular halo                                  
         21.2    8.836739 282.08496 1600.0388  115.02037  0.32907578  0.33727407  21.429085 0.99999994 0.85650444 0.24549107  128.08777   21.91203  2.634602   -0.009971678    0.00700881  116.22867     0.42780682    -0.86348283  -0.06909428 1.1972336 26.692808 0016p272    1 0016p272w1o0043200e010   12       1           32          0    10       0 58102.055 58105.133 58103.594  17.348063  0.20467052                 5                            circular halo                                  
         21.3   22.496544  276.3776 1601.8679  472.45538 0.083910406  0.08341616   22.52482  0.9999999 0.86024255  0.5876473  479.59186  23.011652   2.63848 -0.00097358227  0.0017508871  472.56873    -0.00977293  0.00067566126    -1.167784 1.1956892 26.688444 0016p272    1 0016p272w1o0004076e010   10       1           32          0    10       0 58102.055 58105.133 58103.594  15.814098 0.051802896                 5                            circular halo                                  
         21.4   28.547232 294.86044 1600.8246   154.0612  0.24205503  0.24332184  21.213072        1.0  1.2659086 0.30457696  144.06024  21.694677 2.6361103      0.0195781  0.0057481793  154.06409   0.0005356131  -0.0039760354    1.5559086 1.1965188 26.702564 0016p272    1 0016p272w1o0036710e010   12       1           32          0    10       0 58102.055 58105.133 58103.594  17.030767  0.15045342                 5                            circular halo                                  
         21.5   29.395231 289.74255  1592.745  271.32776  0.13981657  0.14480825  22.156263        1.0  1.3324163 0.39544377  276.87305  22.653494 2.6385193   -0.005863011  0.0030558014   272.1047     0.20738079    0.045748133    2.5379393 1.2034436 26.698679 0016p272    1 0016p272w1o0004267e010   11       1           32          0    10       0 58102.055 58105.133 58103.594  16.416264 0.088857606                 5                            circular halo                                  
         21.6   32.311615  274.2036 1607.6544  372.24304  0.10243228  0.10505026  22.082083  1.0000001   0.997388  0.5589246  381.90958  22.577192 2.6389544 -0.00040578842  0.0021667394  372.21793   -0.006212342   -0.013693073   -1.3533158 1.1907499 26.686766 0016p272    1 0016p272w1o0004043e010   11       1           32          0    10       0 58102.055 58105.133 58103.594  16.072933 0.064483434                 5                            circular halo                                  
         21.7   47.778145 275.67325 1617.0278  122.51503  0.31248727  0.31923217  22.040722 0.99999994 0.70465344 0.34817612 124.732635  22.530201 2.6373062    0.009024978   0.006850465   122.4057   -0.014044272    -0.03964123  -0.92017704 1.1827319  26.68786 0016p272    1 0016p272w1o0036617e010   11       1           32          0    10       0 58102.055 58105.133 58103.594  17.279526  0.19747548                 5                            circular halo                                  
         21.8   49.825436 296.38528  1588.366  162.03479   0.2382801  0.24609992  21.708727        1.0 0.67466694 0.22529982  163.18747   22.18851 2.6413465    0.012396216  0.0050328714  161.99718    0.016650017    0.022335913     4.750207 1.2071657 26.703766 0016p272    1 0016p272w1o0036715e010   12       1           32          0    10       0 58102.055 58105.133 58103.594  16.975979   0.1463421                 5                            circular halo                                  
         21.9   50.953533  269.2573 1612.5511   354.1537   0.1089405  0.11084707  22.191359  0.9999999  0.5364707 0.56237394   368.1074  22.680738 2.6404722   0.0001090765  0.0022987043   354.2057   -0.008972665   -0.032885686   -1.7795231 1.1865809 26.682974 0016p272    1 0016p272w1o0003970e010   11       1           32          0    10       0 58102.055 58105.133 58103.594   16.12702  0.06812171                 5                            circular halo                                  
        21.10    52.40322  293.5324 1585.2812   411.8268 0.096406214  0.09879498  22.936806        1.0  1.3113431  0.4246865  418.61584  23.437014 2.6408386  -0.0012555718  0.0020455546  411.73007   -0.011869646    0.010440272     5.019138 1.2098125 26.701595 0016p272    1 0016p272w1o0004311e010   10       1           32          0    10       0 58102.055 58105.133 58103.594  15.963214 0.060532995                 5                            circular halo                                  
         22.1    2.368044 283.73364 1601.8379  375.07507  0.44194034   0.4356975   86.33538 0.99999994  0.5583316   0.397763  369.23102   88.66247 2.8874178   0.0024064183   0.008563694  375.04095  -0.0071694725  -0.0070411866    -7.824225   1.19569 26.694063 0016p272    2 0016p272w2o0032504e010   13       1           32          0    10       0 58102.055 58105.133 58103.594  16.064705   0.2544762                 5                            circular halo                                  
         22.2     8.22039 287.28455 1603.3151  262.57965   0.6432027  0.63384384   88.69717 0.99999994 0.45453823  0.3466964  249.15393   91.04269 2.8893433    0.018118143   0.014146763    262.802   -0.003592662    0.029469997   -7.0471854 1.1944151  26.69677 0016p272    2 0016p272w2o0037937e010   13       1           32          0    10       0 58102.055 58105.133 58103.594  16.451847   0.3817421                 5                            circular halo                                  
         22.3   11.622081 282.11536 1598.6428  497.34195  0.33888924    0.338099   88.85793        1.0  0.8366947  0.4582753  483.07452   91.21726 2.8886392    0.003757894   0.006723504  497.45728   0.0052760756    -0.01150448    -8.728605  1.198427 26.692837 0016p272    2 0016p272w2o0003488e010   13       1           32          0    10       0 58102.055 58105.133 58103.594  15.758362  0.19608834                 5                            circular halo                                  
         22.4   22.916111 276.28693 1601.0547  497.04175  0.34620774   0.3349567  91.860275        1.0  0.4430715 0.46616694   489.0244  94.316124 2.8867857  0.00072437525   0.007076923   496.9421     0.13871537     0.15938698    -9.737731 1.1963847 26.688377 0016p272    2 0016p272w2o0032468e010   11       1           32          0    10       0 58102.055 58105.133 58103.594  15.759018  0.20299187                 5                            circular halo                                  
         22.5   27.392088 289.96228 1593.7257  360.38113  0.45885473  0.45222718   87.72728  0.9999999  0.8049479 0.36260408   358.3539   90.09225  2.887448  0.00041925907   0.009174031   360.3747   0.0009967184   -0.015656078   -10.132785 1.2026045 26.698843 0016p272    2 0016p272w2o0032528e010   12       1           32          0    10       0 58102.055 58105.133 58103.594  16.108095  0.26971427                 5                            circular halo                                  
         22.6    33.36206  294.9533 1608.3464  270.27362   0.5880529   0.5834195   82.92004 0.99999994  0.5932519 0.40547317  249.03859  85.200554  2.888291   0.0022698045   0.011263265  270.67368    0.023976518     0.32093412    -7.197587 1.1900874 26.702612 0016p272    2 0016p272w2o0037947e010   14       1            0          0    10       0 58102.055 58105.133 58103.594   16.42049  0.34418866                                                                                             
         22.7   33.531803 273.91754 1608.0555   564.4687  0.29395518  0.28961977   87.49603        1.0 0.39219028   0.544387    555.491  89.893364  2.885484   0.0006597042     0.0058681  564.43945   -0.003535755   0.0027397722    -9.601553  1.190408 26.686546 0016p272    2 0016p272w2o0003393e010   12       1           32          0    10       0 58102.055 58105.133 58103.594    15.6209  0.16966327                 5                            circular halo                                  
         22.8    40.61478  279.6952 1588.1459  365.95187   0.4634887  0.46182233   88.79359        1.0  0.5155501  0.3150012  347.16824  91.105064 2.8875463    0.003093183   0.009268078  365.89923   0.0015177352   0.0084191235   -11.512576 1.2074089  26.69102 0016p272    2 0016p272w2o0032486e010   13       1           32          0    10       0 58102.055 58105.133 58103.594   16.09144  0.26880062                 5                            circular halo                                  
         22.9   42.399616  286.0118 1586.7424   359.2521   0.4690464  0.46969596   88.72883        1.0  0.5953354  0.3085792  345.15393   91.07304  2.887214  -0.0028170943   0.009163475  359.21716   -0.025412938    -0.06900885   -12.433932 1.2085879 26.695847 0016p272    2 0016p272w2o0032511e010   12       1           32          0    10       0 58102.055 58105.133 58103.594  16.111502  0.27381858                 5                            circular halo                                  
