|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|        sky|       ra|        dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|          float|        float|     float|         float|         float|      float|    float|      float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                    char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|               |             |          |              |              |       nMgy|      deg|        deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                                        |               |                |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|      null|      null|      null|     null|           null|         null|      null|          null|          null|       null|     null|       null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                                    null|           null|            null|
         28.9   39.380703 1204.1099 1542.9285   644.2157   0.34685895     0.338041  117.02465 0.99999994  0.8336001  0.9559963   635.8932  120.24693  2.898809     0.011657715  0.0070478655   644.2157   0.0012090086   -8.70546e-05   13.270948 140.27602  0.13796234 1406p000    2 1406p000w2o0013509e013    9       1            0          0    13       1 58800.562  58807.04   58803.8  15.477422   0.19944222                                                                                             
        28.10   41.307217 1213.8412 1567.1436   846.9902   0.28152695    0.2624674  120.99255        1.0  0.6841164  0.7210225   798.8278 124.267944  2.899444     0.012655079   0.005609516   846.7791   -0.010318516     0.01173892   12.157417 140.25752  0.14539535 1406p000    2 1406p000w2o0013589e013    9       1           32          0    13       1 58800.562  58807.04   58803.8  15.180305   0.15616551                 5                            circular halo                                  
        28.11   42.753304 1188.3881 1550.8846  426.78067    0.5337344   0.50347865 119.095924        1.0 0.39057153  0.9249454  397.25812 122.337975 2.9003353    0.0072146654   0.010734999  426.71692    0.010900735   -0.001367362   16.126747 140.26994  0.12595281 1406p000    2 1406p000w2o0026391e013    8       1            0          0    13       1 58800.562  58807.04   58803.8  15.924488    0.3112356                                                                                             
        28.12   43.213615   1194.61 1543.6431   4987.734  0.046053477   0.04298815  116.96559        1.0 0.46036986  0.9978497  4972.1304  120.20738 2.9026213    0.0010285378    0.00085597  4988.1895   -0.009300795   -0.008528921   14.338174 140.27548  0.13070565 1406p000    2 1406p000w2o0013428e013   10       1            0          0    13       1 58800.562  58807.04   58803.8  13.255241  0.025465935                                                                                             
        28.13   44.541573 1201.9772  1573.356  443.41037    0.5152413   0.48656476  115.82686        1.0 0.90339565 0.66770977  400.54163 119.074005  2.901153   -0.0115094185   0.010021154  440.12366    -0.20065875      0.6425806    11.91114 140.25278  0.13633282 1406p000    2 1406p000w2o0031753e013   10       1           32          0    13       1 58800.562  58807.04   58803.8  15.882985    0.2903426                 5                            circular halo                                  
        28.14    47.17946 1210.1217 1541.7463  429.88174    0.5245657   0.49703828  114.97972        1.0 0.56894517  0.9498989  408.57178  118.17052 2.9003663     0.002402842   0.009885035  429.83182    0.003631534  -0.0091662435   14.474371 140.27692  0.14255455 1406p000    2 1406p000w2o0026467e013   10       1            0          0    13       1 58800.562  58807.04   58803.8  15.916628   0.29763827                                                                                             
        28.15    47.68906 1216.1506 1546.3381  694.72736    0.3276025   0.31410682  116.98215  1.0000001  0.5480342  0.9588151   658.3762  120.17554 2.9013226    0.0052010417     0.0062257   694.7408  0.00014898674   0.0046566837    16.63109 140.27342   0.1471598 1406p000    2 1406p000w2o0013610e013    9       1           32          0    13       1 58800.562  58807.04   58803.8  15.395464    0.1845803                 5                            circular halo                                  
        28.16   51.290043 1220.0331 1550.5189   486.3914      0.46783   0.45876044  117.67434        1.0 0.98308057  0.9272283  452.63187  120.85135 2.9018176   -0.0054558516   0.008962529   489.1359     -0.4537435     -0.3831168   18.795736 140.27022  0.15012534 1406p000    2 1406p000w2o0013662e013   10       1           32          0    13       1 58800.562  58807.04   58803.8  15.782536   0.26798874                 5                            circular halo                                  
        28.17    52.56031  1216.817 1569.9548  508.79025   0.46105203   0.43329945  120.61831        1.0  0.7587104  0.5327101  427.30914  123.92793 2.8990052     0.022887886   0.010501768  508.62698   -0.012064906   0.0047357036    8.442716 140.25537   0.1476685 1406p000    2 1406p000w2o0031810e013    9       1           32          0    13       1 58800.562  58807.04   58803.8  15.733653   0.26238564                 5                            circular halo                                  
        28.18   54.819984 1210.1167 1575.6381   577.3666   0.39501852   0.37575802  117.45801        1.0 0.73116106  0.6118148  535.32666  120.70844  2.901407     0.013748825   0.008098931  577.24414    0.015026066   -0.014383967    6.202541 140.25104  0.14255027 1406p000    2 1406p000w2o0026468e013   10       1           32          0    13       1 58800.562  58807.04   58803.8  15.596371    0.2240046                 5                            circular halo                                  
        28.19   57.961067 1214.6993 1574.4354  604.30743   0.38402906   0.35987142  116.29961  0.9999999 0.50052696  0.5812639    531.579  119.51195 2.9027405        0.016047   0.007628747   604.0161   -0.015798595    0.022425922   4.9395833 140.25195  0.14605077 1406p000    2 1406p000w2o0026488e013   10       1           32          0    13       1 58800.562  58807.04   58803.8  15.546855   0.21158966                 5                            circular halo                                  
        28.20    63.66928 1220.4517 1542.4167  319.47543   0.73674214    0.6760584  117.72185        1.0  0.9306207 0.89326227  294.69913  120.88687 2.9031994   -0.0017784834   0.013549711   319.2881   -0.016250774   -0.063720025   16.689392 140.27641  0.15044522 1406p000    2 1406p000w2o0031824e013   10       1           32          0    13       1 58800.562  58807.04   58803.8  16.238907   0.41982022                 5                            circular halo                                  
        28.21    66.46283 1183.8942 1572.4655  341.68625    0.6619435   0.61676735  117.52191 0.99999994 0.40194812 0.66315204  340.24747  120.76596   2.90194   -0.0062299967   0.013081616  341.62286    -0.48228946    0.009856419   14.334859 140.25346 0.122519806 1406p000    2 1406p000w2o0034713e013   10       1           32          0    13       1 58800.562  58807.04   58803.8  16.165932   0.38930383                 5                            circular halo                                  
        28.22   66.803566 1219.4946 1574.6351   521.0734   0.44888955    0.4304543 123.994484 0.99999994  0.6285921   0.509586  476.20886  127.35128 2.9028852     0.008930564   0.009148194   520.9191    0.020296698  0.00064143783   1.5344973  140.2518   0.1497137 1406p000    2 1406p000w2o0031819e013    7       1           36          0    13       1 58800.562  58807.04   58803.8  15.707752   0.26341075               2,5              optical ghost,circular halo                                  
         29.1   1.4951969 1202.1411 1556.8916  247.09525   0.16251172   0.14919999   21.92888        1.0  0.5366622 0.73923683   242.2678  22.417961 2.6411037    0.0037676692  0.0033139735  247.08101   0.0060962206  -0.0060010008   7.5000343 140.26535  0.13645828 1406p000    1 1406p000w1o0034225e014   11       1           32          0    14       0 58958.223 58961.164  58959.69   16.51784   0.09660967                 5                            circular halo                                  
         29.2    14.30008   1204.48 1552.3188   320.5577   0.12436383   0.11714664  21.762503        1.0   1.847327  0.9320149  305.27908  22.244864  2.646247     0.008746266   0.002541106  320.53934    0.012354752   0.0124614015    8.010354 140.26884  0.13824487 1406p000    1 1406p000w1o0018248e014   12       1           32          0    14       0 58958.223 58961.164  58959.69  16.235235  0.073823676                 5                            circular halo                                  
         29.3   21.960472 1209.9218 1553.9639  100.28442   0.38186172    0.3723905  21.262192        1.0 0.74190116 0.60344607   86.00038  21.731756 2.6403008      0.01365304   0.008315822  100.28405      0.0022303   -0.025627635   7.9329653  140.2676  0.14240165 1406p000    1 1406p000w1o0044998e014   12       1           32          0    14       0 58958.223 58961.164  58959.69  17.496916   0.23374198                 5                            circular halo                                  
         29.4   25.488113 1211.8751 1557.0022 111.092705   0.35614273    0.3346675  22.141724        1.0 0.42172647  0.4453792 109.383835  22.625145 2.6404338     0.010279775  0.0077092354  111.10274   -0.005426683  -0.0004971942    7.657055 140.26527  0.14389372 1406p000    1 1406p000w1o0034255e014   10       1           32          0    14       0 58958.223 58961.164  58959.69  17.385786   0.21933219                 5                            circular halo                                  
         29.5   28.701567 1210.4978 1550.3378  146.60432   0.27608368   0.25295132  21.555069        1.0  0.7922808 0.83661455  122.75272  22.017218  2.646545     0.016317606  0.0057593654  146.30103    0.032481574    0.023306891    8.343214 140.27036  0.14284177 1406p000    1 1406p000w1o0041201e014   10       1           32          0    14       0 58958.223 58961.164  58959.69  17.084633   0.16080002                 5                            circular halo                                  
         29.6   32.498505 1191.0916 1554.5175   92.11914   0.43962574   0.40469134  21.553453        1.0 0.50127923 0.72764903   88.89006  22.026247  2.645682     0.014266372    0.00904371   92.15597     0.23565552  -0.0067395163   7.4430575 140.26717   0.1280179 1406p000    1 1406p000w1o0045867e014   12       1           32          0    14       0 58958.223 58961.164  58959.69  17.589125   0.25882772                 5                            circular halo                                  
         29.7   32.944412  1213.654  1552.533   154.6612   0.24355823   0.23085469  20.579994 0.99999994 0.54435754  0.8286031   146.2017  21.049171 2.6472886     0.011131763   0.005017158  154.66353   -0.008256619    0.023172045    8.116364 140.26868  0.14525267 1406p000    1 1406p000w1o0034258e014   13       1           32          0    14       0 58958.223 58961.164  58959.69  17.026546   0.14533532                 5                            circular halo                                  
         29.8   37.907387 1196.1049 1569.3252  105.11622   0.37841177   0.35102403  22.080137        1.0 0.58603704  0.5479998   95.99456  22.584827  2.644227    0.0021449924  0.0077730105  104.24314     0.35634068     0.44027182    6.207034 140.25586   0.1318472 1406p000    1 1406p000w1o0041144e014   10       1           32          0    14       0 58958.223 58961.164  58959.69  17.445826    0.2315098                 5                            circular halo                                  
